id,conc_pc,length_micron
2978,2.5,2291.1
949,0.0,2625.8
3360,2.0,2180.7
3684,1.5,2855.8
755,1.5,2430.5
1749,1.5,2076.5
1622,2.0,2196.0
980,1.5,2246.4
1413,0.0,2379.2
532,2.5,2419.6
1327,0.0,2176.0
3528,2.5,2408.9
3281,2.0,2105.5
2002,1.5,2602.8
622,0.0,2370.7
3064,2.0,2005.6
1663,2.5,1619.3
3141,2.0,2031.1
3975,0.0,2280.0
693,2.0,2276.4
1754,1.5,2510.8
3082,1.5,2420.9
885,2.5,2206.7
1335,0.0,1918.1
2575,2.0,2413.4
1161,0.0,2348.1
620,1.5,2519.4
3304,1.5,2204.2
1936,2.5,1997.8
2566,2.0,2432.7
640,2.5,1826.7
190,2.0,2168.6
2236,2.5,2340.4
1755,1.5,2484.8
1844,0.0,2754.9
2752,2.5,1932.6
2342,2.5,2175.4
876,0.0,2289.6
2178,2.5,2063.8
843,2.5,2185.8
3818,0.0,2150.2
3656,0.0,2931.4
3926,0.0,2453.1
1135,0.0,2620.2
1391,1.5,1922.5
523,2.0,1840.0
2333,2.0,2084.3
899,0.0,2005.9
2660,2.0,2624.9
3147,2.5,2157.3
2959,2.5,2296.1
565,2.0,2402.3
3483,2.0,2538.5
1110,2.5,1974.7
794,0.0,2395.6
938,0.0,2123.9
2000,1.5,2630.5
2407,1.5,2112.4
891,1.5,1647.0
1629,0.0,2431.3
2254,0.0,2405.0
2426,1.5,2135.8
1354,0.0,2339.4
2074,2.0,2562.9
401,0.0,3062.6
3734,1.5,2907.5
3902,0.0,2767.7
2756,2.0,2108.8
811,2.5,2256.8
2668,2.5,2105.9
11,1.5,2294.3
99,1.5,2464.4
1411,2.0,2358.5
3754,2.5,1971.6
1107,0.0,2738.1
2232,0.0,2166.8
2851,2.0,2217.5
1132,0.0,2426.2
3054,1.5,2507.3
1108,0.0,2302.4
3389,0.0,2532.4
500,0.0,2724.7
1032,0.0,2250.0
3288,2.0,2261.3
3985,2.0,2235.7
2301,0.0,2089.5
750,2.5,2139.6
1007,2.0,2686.5
608,2.0,2331.0
1458,2.5,2199.9
2632,1.5,2272.6
1432,2.0,2213.8
1827,2.5,2637.6
3536,2.5,2324.6
2618,0.0,2704.8
3125,0.0,2181.5
1403,0.0,2529.3
650,0.0,2126.7
1208,2.0,1903.6
3895,2.5,2074.9
1131,0.0,2234.1
2733,1.5,2326.6
2909,1.5,2499.3
1723,2.0,2259.2
1920,2.5,1701.8
2175,0.0,2680.6
2652,2.0,2250.1
2139,1.5,2553.3
1714,2.0,2585.7
1073,0.0,2505.3
710,1.5,2659.9
1399,2.5,2471.4
2926,2.5,2717.6
2318,1.5,2441.4
1404,2.5,1993.6
850,0.0,2000.1
1966,2.0,1835.0
564,0.0,2520.7
2986,2.5,2335.8
3173,2.0,2594.9
2763,0.0,2282.0
2561,2.5,2189.3
3992,1.5,2747.1
2818,0.0,2348.7
262,1.5,2198.8
2031,2.0,2291.6
3394,1.5,2071.6
3521,1.5,2225.6
3080,0.0,2370.3
422,0.0,2288.2
2664,0.0,2586.9
135,2.5,1945.2
2392,1.5,2640.1
1826,1.5,2297.5
1726,0.0,3265.3
776,0.0,2190.1
2888,1.5,2472.8
3615,1.5,2834.9
1616,0.0,2575.2
2159,0.0,1764.0
1292,0.0,2238.2
2373,2.5,1682.4
483,2.5,2290.6
1313,0.0,2884.3
1235,2.0,2435.3
2137,2.5,2262.0
1319,2.5,2048.1
323,2.0,2404.4
2352,1.5,2425.4
2570,0.0,2268.3
846,0.0,2517.0
2856,1.5,2154.8
2230,2.5,2132.8
2550,2.5,2166.4
2472,2.0,1946.8
3167,2.5,2523.0
1721,0.0,2782.0
754,1.5,2406.6
259,2.0,2380.6
2802,1.5,1998.5
