id,conc_pc,length_micron
2418,0.0,2699.2
3128,1.5,2656.4
474,2.0,2415.1
3475,2.0,2176.8
2619,2.5,2657.8
349,2.0,1901.0
1568,2.0,2305.5
2469,2.5,2037.4
2607,0.0,2278.7
990,1.5,1798.3
3200,1.5,2395.3
2781,2.5,2033.6
1828,1.5,2588.3
3834,2.5,1954.4
3516,0.0,2516.9
3021,2.0,2069.2
2481,1.5,2425.9
876,0.0,2289.6
1529,1.5,3326.9
250,1.5,2495.9
2948,2.0,1949.6
433,0.0,2626.7
1125,2.5,2042.1
393,1.5,2273.3
2515,1.5,2723.2
2057,2.5,1992.5
1004,2.5,2348.2
110,1.5,2562.3
1815,0.0,2472.0
3971,0.0,2623.2
3990,0.0,2429.3
3981,2.5,2421.4
3510,0.0,3072.2
751,2.5,2042.8
2399,2.0,2172.1
3414,2.5,2096.5
2170,1.5,2614.2
1526,0.0,2329.6
67,2.5,1819.3
328,1.5,2715.7
1586,2.0,2305.9
2310,1.5,2506.7
3664,1.5,2459.8
1916,1.5,2379.2
86,2.5,2079.0
28,0.0,2212.4
156,2.5,1933.2
3058,1.5,2515.3
2646,2.5,1750.1
754,1.5,2406.6
3457,2.0,2166.9
1297,1.5,2824.9
1339,2.0,2187.1
3850,1.5,1992.1
1026,2.0,2538.1
2370,1.5,2057.0
24,2.0,2035.0
633,2.5,2168.5
2541,2.0,2114.5
356,1.5,2976.1
1018,0.0,1964.7
413,0.0,2646.7
1820,0.0,2494.8
287,2.5,2116.2
141,2.5,2023.4
2027,2.0,2143.7
2442,0.0,2831.6
466,2.5,1718.4
2916,1.5,2494.3
2893,2.0,1818.5
310,2.0,2486.6
2328,2.0,1963.1
617,1.5,2681.6
3999,0.0,2501.1
3465,0.0,2843.3
1310,2.0,2146.3
2758,2.0,2206.0
2389,0.0,2628.2
3941,2.5,2274.9
1030,2.5,2301.9
3342,2.0,2494.1
209,0.0,2333.5
1242,1.5,2417.2
550,2.0,2591.4
1822,0.0,2285.8
3167,2.5,2523.0
1333,2.5,2196.0
595,2.5,2223.3
1615,1.5,2647.2
2270,0.0,2585.3
1486,1.5,2796.2
1497,2.5,1913.7
2000,1.5,2630.5
421,1.5,2895.6
2421,2.5,1960.5
2343,0.0,2266.6
371,2.5,1274.8
3993,2.5,2288.5
778,2.5,2180.6
2192,2.5,1688.3
435,2.0,2148.3
1449,2.5,2522.6
2005,0.0,2933.0
1897,2.0,2965.6
3604,0.0,2175.2
3882,2.5,2409.2
2419,2.0,2217.0
596,2.0,1995.7
1249,0.0,2485.9
3427,1.5,1763.8
1474,1.5,2774.2
53,2.5,2577.1
3823,2.0,2396.3
47,2.5,1993.6
951,0.0,2774.7
2921,1.5,2994.8
2001,2.0,2063.5
1791,0.0,2605.7
117,0.0,2462.5
3501,0.0,2317.7
2345,0.0,2807.2
2512,1.5,2570.2
2118,1.5,2319.4
2174,0.0,2427.2
522,2.5,2641.7
3095,1.5,1946.0
403,2.5,2503.6
3900,2.5,2478.6
1926,2.0,2380.7
2500,1.5,2589.6
653,2.5,2148.1
1034,0.0,2569.0
1399,2.5,2471.4
1906,0.0,2102.5
2836,2.5,2063.8
2216,2.5,2432.3
497,0.0,2629.6
2435,1.5,2815.1
2265,1.5,1966.9
2482,2.5,2196.6
948,1.5,2309.2
3261,2.5,2061.1
3290,1.5,2357.0
1380,0.0,2461.6
266,2.5,2058.9
400,2.0,2361.6
2405,1.5,2552.1
3489,0.0,2624.3
1294,2.5,2115.5
3665,2.5,2054.3
2640,1.5,2321.3
3227,2.5,1817.6
2255,2.0,2228.0
690,2.5,3004.9
3535,1.5,2718.8
1396,2.5,1795.9
1038,0.0,2112.4
1468,1.5,2299.4
3500,1.5,2201.9
2387,0.0,2226.5
