id,conc_pc,length_micron
2525,2.0,2056.2
826,2.5,2430.6
123,2.0,2447.6
3026,2.0,2320.6
3954,0.0,2232.8
2865,2.5,2436.7
807,2.0,1836.1
2805,2.0,1827.8
1125,2.5,2042.1
2939,2.5,2241.3
2872,2.5,2810.2
144,2.0,2016.5
3160,2.0,2411.9
2371,1.5,2363.9
2212,1.5,2488.9
1497,2.5,1913.7
332,0.0,2504.4
95,1.5,2304.5
612,1.5,2398.8
3014,2.0,2325.2
109,2.0,2140.4
1353,2.0,2377.5
3952,2.5,2048.4
2393,0.0,2838.1
3448,0.0,2501.3
1657,2.5,2598.1
1222,2.5,1964.0
2500,1.5,2589.6
3685,2.0,2790.3
1958,2.0,2266.1
5,0.0,2745.9
2871,2.5,1915.3
2182,1.5,2161.7
3262,2.5,1998.5
1703,2.0,2013.5
3075,2.0,1482.2
3276,0.0,1987.9
1191,2.0,2436.6
3807,0.0,2789.7
1311,2.0,2346.3
1866,2.5,1918.5
975,1.5,2740.4
2068,0.0,2867.3
1189,0.0,1792.9
3736,0.0,2784.3
845,1.5,2294.6
2085,2.5,2287.1
1798,0.0,2161.1
1804,2.0,1944.1
2058,1.5,2535.9
1294,2.5,2115.5
2408,1.5,2279.0
2168,2.5,2019.2
1972,1.5,2158.2
2566,2.0,2432.7
988,1.5,2251.7
2156,2.5,2515.2
2284,2.0,2513.5
941,1.5,2388.3
3027,1.5,2653.6
533,2.5,1891.6
136,2.5,1844.9
538,2.5,2692.1
2090,0.0,2602.1
2835,0.0,2389.7
1060,1.5,2597.2
281,1.5,2589.4
1369,1.5,2351.4
769,1.5,2127.0
2884,0.0,2104.0
997,1.5,2320.8
1025,1.5,2354.9
379,2.0,2718.5
3662,2.5,2384.0
1197,2.0,2118.5
306,2.0,2474.5
1357,2.0,2279.1
3087,1.5,2742.1
291,1.5,1934.5
3425,2.5,1895.2
31,0.0,2647.5
1305,2.0,2143.4
2701,1.5,2238.9
2694,1.5,2252.2
3042,2.0,2213.8
2495,1.5,2264.7
2149,1.5,2526.0
1344,1.5,2131.0
912,2.0,2403.1
910,2.5,1521.2
3379,0.0,2053.9
434,0.0,2380.1
2265,1.5,1966.9
1199,0.0,2624.8
2135,1.5,2148.0
1450,2.5,1980.7
3846,2.0,2345.4
2808,2.5,2197.4
1374,1.5,2412.1
2624,1.5,2033.3
1882,1.5,1458.2
3158,0.0,2467.2
319,2.5,2212.3
143,0.0,3157.9
785,2.0,2137.4
902,2.0,2516.7
3195,2.5,2615.1
2822,2.0,2666.3
569,2.0,2541.5
3512,2.0,2314.5
3863,2.5,2252.8
1577,2.0,1835.8
3331,0.0,2089.6
1239,0.0,2207.0
1169,2.5,2100.8
2783,2.0,2382.7
2164,0.0,2588.9
2073,2.5,2429.3
3925,0.0,2307.9
549,1.5,2235.2
1648,2.0,2978.1
624,1.5,2228.9
2994,2.0,2763.5
1059,1.5,2673.0
1421,2.0,2166.3
1439,2.5,2585.2
1858,2.0,2427.0
1604,2.5,2185.3
3496,2.5,2147.5
1884,1.5,2606.9
1389,1.5,2661.0
223,2.0,2601.2
3472,1.5,1938.4
112,0.0,2256.2
2734,2.5,1637.4
1516,0.0,2871.3
1840,1.5,2024.3
1362,2.5,2210.0
1611,2.0,2000.4
1564,2.0,2562.4
861,0.0,2748.0
3163,2.5,2986.2
572,2.0,2366.3
827,0.0,2234.0
3025,2.0,1961.1
3627,0.0,2589.6
1260,1.5,2551.7
2965,2.5,2274.6
378,2.5,2197.0
588,0.0,2458.3
2112,2.0,2130.9
3300,2.5,1971.5
522,2.5,2641.7
923,2.0,2604.1
1090,2.0,2405.3
2402,1.5,2661.0
3696,0.0,3017.1
1994,2.0,2199.1
928,2.5,2394.0
2353,2.0,2395.9
