id,conc_pc,length_micron
3994,2.0,2373.5
516,2.5,2523.8
959,2.0,2328.6
939,2.5,2232.0
978,1.5,2591.4
1486,1.5,2796.2
2879,0.0,2248.6
3425,2.5,1895.2
2789,2.5,2471.7
3683,2.5,2629.6
1953,1.5,2283.7
3154,1.5,2306.6
2707,2.5,2018.4
3919,2.0,2107.4
810,2.0,2245.4
766,1.5,2123.4
3419,2.0,2270.5
209,0.0,2333.5
1994,2.0,2199.1
3503,1.5,2367.1
2354,2.0,2927.7
1241,0.0,2301.2
224,2.5,2858.3
3088,0.0,2546.7
67,2.5,1819.3
2191,1.5,2337.0
1370,1.5,2506.3
218,1.5,2622.4
1087,0.0,2403.6
3789,2.5,2475.7
2413,1.5,2304.1
1598,2.0,1798.1
673,2.5,2390.4
1405,2.0,2427.4
2964,0.0,2114.7
1084,1.5,2785.9
165,2.0,2478.1
1246,2.0,2253.9
99,1.5,2464.4
1360,2.0,2262.2
2616,1.5,2173.5
3234,2.0,2499.4
1771,0.0,2697.9
330,0.0,2688.3
2237,2.0,2252.0
1438,2.5,2532.5
2264,2.0,2106.3
2659,0.0,3163.9
3830,1.5,2182.3
1978,2.5,2250.8
2436,2.5,2364.5
3292,2.5,2391.5
2850,0.0,2447.9
3614,0.0,3027.9
1776,0.0,2592.5
3468,0.0,2892.4
552,0.0,2280.2
3574,0.0,2430.7
1379,0.0,2143.1
2440,0.0,2433.2
336,0.0,2070.8
3633,1.5,2412.4
1683,2.0,1733.7
1148,1.5,2856.6
228,2.0,2260.4
2743,2.0,2314.9
1805,0.0,1978.0
1828,1.5,2588.3
897,0.0,2380.4
2117,0.0,2533.1
2350,0.0,2550.7
3175,1.5,1916.3
3573,0.0,2111.7
2468,2.0,2617.2
733,2.5,2430.0
1016,1.5,2418.9
2362,2.0,2118.0
3981,2.5,2421.4
2103,2.5,2066.8
1505,2.5,1334.3
3591,0.0,2326.0
2593,1.5,2231.3
2173,2.5,2817.0
3504,1.5,2172.2
2259,2.0,2391.6
1431,2.0,2158.8
3522,2.0,2063.9
1574,0.0,2746.5
3960,1.5,2607.3
3025,2.0,1961.1
478,1.5,2374.7
893,0.0,2616.2
151,0.0,2705.7
1810,1.5,2349.4
133,2.0,2633.5
3276,0.0,1987.9
1851,2.5,2137.6
1156,0.0,2316.8
1159,1.5,2228.5
1385,2.5,2420.0
3833,2.0,2088.9
1112,1.5,2284.9
1503,1.5,1999.6
164,0.0,2763.5
3225,2.5,1990.0
2427,2.5,2417.9
2314,2.0,1916.6
2994,2.0,2763.5
2275,2.0,1994.9
797,1.5,2414.6
205,1.5,2652.3
1847,2.0,2369.2
683,2.0,2323.7
3063,1.5,2273.9
3831,0.0,2302.5
1209,2.0,1966.4
2768,1.5,2682.7
1144,2.0,2020.4
3958,0.0,2767.5
1597,2.0,2661.3
2991,2.0,2229.6
3516,0.0,2516.9
2995,2.5,2153.8
2836,2.5,2063.8
2270,0.0,2585.3
2211,0.0,2505.7
1244,2.5,2621.9
1011,2.0,2462.0
2902,2.5,1952.3
2912,2.0,2363.5
3620,2.0,2706.3
2196,1.5,2159.8
2904,0.0,2254.8
1808,1.5,2237.0
947,1.5,2743.3
1266,0.0,2408.5
3810,2.5,2039.6
1023,2.0,2206.1
1757,2.5,2698.1
2758,2.0,2206.0
462,0.0,2199.1
3000,0.0,2562.8
2597,1.5,2208.2
3343,0.0,1866.1
1983,1.5,2383.2
2552,2.0,2295.1
933,0.0,2475.6
2080,2.5,2113.6
2045,1.5,2426.5
1235,2.0,2435.3
2600,1.5,2530.7
1501,2.5,2296.1
63,0.0,2134.2
1102,2.5,2855.9
334,2.5,2165.0
890,2.5,2194.3
183,2.0,2226.3
77,2.0,2267.2
3669,2.0,2562.5
207,1.5,2319.8
