id,conc_pc,length_micron
489,2.0,2448.6
1474,1.5,2774.2
1180,2.0,2233.7
1024,1.5,2210.3
717,2.5,1928.4
2435,1.5,2815.1
3426,2.0,2215.0
1337,2.5,2138.2
2286,2.5,2391.4
1977,2.5,2204.8
372,2.5,2214.0
1652,2.5,2539.3
2824,2.5,1876.3
2067,0.0,2638.8
3566,2.5,1856.7
1050,2.5,2393.1
1640,1.5,2502.1
3202,2.5,2512.3
171,1.5,2667.3
1315,0.0,2759.4
407,2.0,2150.8
3001,2.0,2235.7
652,0.0,2214.8
1966,2.0,1835.0
209,0.0,2333.5
3596,2.5,1788.6
3925,0.0,2307.9
1981,2.0,2663.5
485,2.5,1982.9
1106,1.5,2341.8
3715,1.5,1889.9
2096,2.0,2188.2
2505,1.5,2465.2
597,2.0,2415.1
1695,2.0,1897.2
3560,0.0,2137.9
3840,2.5,2118.0
2208,1.5,2789.0
2137,2.5,2262.0
1072,0.0,2294.3
2575,2.0,2413.4
2407,1.5,2112.4
1780,0.0,3032.9
3125,0.0,2181.5
2358,2.0,1972.0
512,1.5,2247.7
1400,1.5,2807.9
3769,2.0,1965.2
3302,0.0,1827.3
2651,1.5,2767.2
2537,0.0,2980.7
2700,2.5,2397.7
885,2.5,2206.7
1282,2.5,2292.2
383,2.5,2336.0
375,0.0,2388.4
3297,2.5,1578.3
1782,2.5,2153.7
1696,0.0,2557.6
1591,2.0,2428.9
2014,2.0,2337.8
742,0.0,2899.4
3993,2.5,2288.5
3813,2.0,2294.2
649,2.0,2097.3
3749,1.5,2071.9
831,2.0,2391.4
3851,2.0,2194.8
2705,1.5,1811.6
2002,1.5,2602.8
2573,2.5,2173.7
276,2.5,1950.8
125,0.0,2233.1
3351,2.0,1830.2
2929,1.5,3001.0
738,2.0,2339.5
1644,2.5,2258.9
1351,0.0,2631.7
1339,2.0,2187.1
2445,2.5,1998.2
2830,2.5,2182.4
541,0.0,2422.0
3394,1.5,2071.6
3846,2.0,2345.4
3704,0.0,2365.2
2113,0.0,2467.4
1946,2.5,2128.8
130,2.5,1888.9
2533,1.5,1995.4
1732,2.0,2100.9
1044,2.0,2218.7
1015,1.5,2553.6
729,0.0,2283.3
57,2.0,1567.4
249,0.0,2129.1
2034,0.0,2567.3
1249,0.0,2485.9
3401,2.5,1999.0
1512,2.5,2058.6
1326,1.5,2437.7
1835,1.5,2281.4
1023,2.0,2206.1
2473,2.0,2247.2
2021,0.0,2595.1
837,0.0,2279.0
85,2.5,2526.8
1321,2.5,2229.7
2567,1.5,2743.9
1554,2.5,2687.3
900,2.5,1639.9
2032,2.5,2034.6
90,0.0,2023.6
3958,0.0,2767.5
2092,1.5,2042.0
1183,1.5,2623.4
1603,2.5,2411.9
1311,2.0,2346.3
3460,2.5,2161.0
2327,2.5,2716.2
1913,1.5,2958.9
351,2.0,2223.3
1005,1.5,2390.1
647,1.5,2348.1
74,2.0,2228.0
3547,0.0,3009.2
3679,2.0,2290.7
3662,2.5,2384.0
3012,2.5,1684.6
2417,1.5,2211.0
609,1.5,2329.2
2842,0.0,2696.3
3901,1.5,2281.5
907,1.5,2408.4
2469,2.5,2037.4
842,1.5,2371.9
1857,0.0,2726.8
1582,0.0,2296.3
1484,0.0,2304.7
3978,1.5,2266.6
262,1.5,2198.8
1186,2.5,2205.5
3507,1.5,2400.0
127,0.0,2466.3
3593,0.0,2720.0
3292,2.5,2391.5
348,1.5,2255.8
2298,2.5,2262.0
181,1.5,2232.8
3499,0.0,2218.1
2690,2.5,1846.4
3285,1.5,2365.6
1711,2.0,2269.6
671,2.0,2401.8
477,1.5,2328.4
637,0.0,2615.6
1770,0.0,2402.5
1121,2.5,2064.6
2060,0.0,2331.5
1697,2.0,2341.6
3950,1.5,1793.4
