id,conc_pc,length_micron
2847,2.5,2082.0
1075,2.5,1681.5
1796,2.0,2163.6
335,0.0,2373.5
62,2.0,2465.4
3185,2.5,1643.3
495,1.5,2507.3
2148,1.5,2719.9
1992,1.5,2496.5
2102,1.5,2354.7
327,0.0,2817.3
3474,2.0,2257.4
2811,0.0,2152.2
1734,2.0,2136.8
3156,1.5,1941.1
2409,0.0,2444.6
2078,1.5,2724.2
1466,0.0,2704.0
2597,1.5,2208.2
3342,2.0,2494.1
249,0.0,2129.1
1312,0.0,2433.3
2356,2.5,2030.8
1001,1.5,2239.7
300,0.0,2795.2
219,2.5,2213.4
1379,0.0,2143.1
2290,0.0,2837.1
2159,0.0,1764.0
3209,2.5,2231.9
3096,1.5,1762.9
3708,1.5,2790.1
2875,2.0,2146.8
438,1.5,2018.9
3509,0.0,2455.1
2182,1.5,2161.7
1073,0.0,2505.3
2139,1.5,2553.3
3839,0.0,2625.6
1893,2.5,1740.3
831,2.0,2391.4
1707,2.0,2082.5
2784,2.5,2137.8
1726,0.0,3265.3
1716,1.5,2416.1
858,2.0,2135.2
3925,0.0,2307.9
3812,0.0,2307.9
683,2.0,2323.7
1512,2.5,2058.6
2795,1.5,2562.1
3670,1.5,2547.0
2822,2.0,2666.3
467,2.5,2001.0
1212,0.0,2500.3
1909,0.0,2350.7
3387,2.0,1960.3
1589,2.5,1625.4
3022,2.5,2585.2
1000,2.0,2227.6
1084,1.5,2785.9
3576,2.5,2122.7
3092,2.5,2333.1
3213,2.0,2378.1
2655,1.5,2555.9
1111,1.5,2388.9
1199,0.0,2624.8
3983,2.5,2417.6
1169,2.5,2100.8
419,1.5,2507.1
1627,1.5,1966.9
2743,2.0,2314.9
1034,0.0,2569.0
358,0.0,2793.6
122,2.0,2082.3
1877,0.0,2399.5
2998,1.5,2012.6
3113,2.0,2353.6
2028,2.0,2479.8
228,2.0,2260.4
1053,0.0,3018.7
961,0.0,2353.3
2323,0.0,2208.0
2238,0.0,2311.0
1423,2.0,2169.3
551,1.5,2289.0
723,0.0,2824.5
3620,2.0,2706.3
51,2.5,1683.6
1542,2.0,2655.7
2011,2.0,2383.2
3951,2.5,2021.2
413,0.0,2646.7
2287,2.5,2278.6
2161,2.5,2213.4
1385,2.5,2420.0
3852,2.5,1797.1
1788,1.5,2541.4
3467,2.0,2436.8
2248,0.0,2236.6
536,0.0,2175.0
3041,2.5,2349.3
2678,1.5,2481.5
66,0.0,1908.3
3219,2.5,2031.0
259,2.0,2380.6
107,0.0,2495.2
447,2.5,2577.9
434,0.0,2380.1
649,2.0,2097.3
3489,0.0,2624.3
3588,1.5,2394.3
3876,2.5,1723.3
2936,2.5,2388.3
1962,0.0,2900.2
2593,1.5,2231.3
86,2.5,2079.0
1064,2.0,2070.2
1892,2.0,2053.8
1332,2.0,2203.5
2469,2.5,2037.4
1193,1.5,2519.3
407,2.0,2150.8
2496,2.5,2218.5
1322,0.0,2663.8
2642,0.0,1937.0
318,1.5,2603.8
2675,2.0,2503.2
194,2.0,2679.5
3914,2.0,2164.4
3380,2.5,1957.5
3524,2.0,2642.2
2395,2.0,2295.1
1674,1.5,2457.3
3938,2.0,2454.9
2526,0.0,2180.1
2332,2.0,2121.3
2560,2.5,1969.4
325,2.5,2337.2
3244,2.5,1836.7
1753,2.0,2176.2
724,0.0,2546.2
3090,2.0,2430.3
914,2.5,2185.2
1681,2.0,2364.9
2257,2.0,1966.7
3319,0.0,2618.5
3930,1.5,2520.2
3678,1.5,2973.0
3690,0.0,2077.3
3145,1.5,2208.0
2083,0.0,2274.2
433,0.0,2626.7
312,2.0,1808.7
126,2.5,2206.4
3374,0.0,2195.3
486,2.5,2087.3
1560,1.5,2744.5
1189,0.0,1792.9
2165,2.5,2360.6
