id,conc_pc,length_micron
2500,1.5,2589.6
1845,2.5,2152.2
1442,2.5,2684.3
3960,1.5,2607.3
463,1.5,2376.6
3462,0.0,2928.8
1683,2.0,1733.7
2437,0.0,2862.8
3196,1.5,2920.0
697,1.5,2332.6
1493,2.0,2301.8
1209,2.0,1966.4
1817,2.0,2366.1
3915,1.5,2280.5
3285,1.5,2365.6
439,1.5,2318.4
1213,2.5,1366.4
1602,0.0,2385.6
3635,0.0,2749.8
596,2.0,1995.7
3342,2.0,2494.1
139,2.0,2133.6
498,1.5,2402.1
753,2.5,2119.7
3797,0.0,2345.6
887,1.5,2266.9
2828,2.0,2311.3
3358,2.5,2190.2
302,2.5,2339.3
1090,2.0,2405.3
2598,0.0,2333.9
3002,0.0,2430.5
1299,0.0,2112.9
3989,0.0,2701.6
3092,2.5,2333.1
1306,2.0,2048.8
3785,2.5,2707.9
3236,2.5,2332.4
2629,1.5,2460.1
1059,1.5,2673.0
3784,1.5,2211.1
1916,1.5,2379.2
92,0.0,2475.8
1194,0.0,2697.2
542,2.5,2281.1
142,2.0,2552.8
3362,2.5,2210.2
3348,0.0,2499.7
3395,1.5,2358.9
1646,0.0,2272.2
1381,2.0,2468.1
177,2.0,2115.8
1124,2.0,2129.0
445,2.5,1904.1
1625,1.5,2183.8
310,2.0,2486.6
3957,2.5,2251.1
639,0.0,2491.7
1387,0.0,2657.7
3592,1.5,1978.3
1283,2.0,2646.7
2251,2.5,2116.0
3981,2.5,2421.4
2030,1.5,2245.3
3788,0.0,2412.4
1928,1.5,2755.1
1165,0.0,2229.3
926,1.5,1999.7
2551,2.5,1605.9
62,2.0,2465.4
670,1.5,2272.7
161,2.5,2172.3
3355,1.5,2445.0
322,2.0,2192.6
784,2.0,2010.7
1384,2.0,2129.5
3396,1.5,2074.0
66,0.0,1908.3
3262,2.5,1998.5
2415,2.0,2297.0
3652,0.0,2303.6
3443,2.5,2246.8
2133,2.0,2049.7
903,2.5,2309.6
2670,2.5,2315.2
3622,1.5,2017.8
1414,1.5,1924.7
991,2.0,2320.1
2560,2.5,1969.4
2625,2.5,1948.4
1944,0.0,1961.7
3488,2.0,2582.2
2439,2.5,2037.7
688,2.0,2189.7
108,1.5,2080.9
1803,2.0,2198.3
150,2.0,2567.7
1913,1.5,2958.9
3199,2.5,2728.3
1956,2.5,2984.0
454,2.0,2174.3
1958,2.0,2266.1
3477,2.0,2193.9
1511,2.0,2700.7
1063,1.5,2653.0
1748,2.5,2189.8
2691,0.0,1916.1
3762,1.5,1950.5
3067,2.5,1748.1
3170,2.0,2422.7
767,0.0,2235.2
2433,2.5,1840.2
3426,2.0,2215.0
1408,0.0,3330.8
2942,1.5,2260.8
3597,0.0,2097.1
1303,1.5,2368.6
2453,2.0,2344.2
1886,0.0,2517.3
3007,2.0,2551.0
3994,2.0,2373.5
2904,0.0,2254.8
1008,2.0,2434.9
288,2.0,2544.0
1393,2.5,2318.4
3010,2.5,2147.7
516,2.5,2523.8
1854,2.5,2617.3
609,1.5,2329.2
3937,0.0,2996.3
806,0.0,1857.3
2547,1.5,2895.1
3585,1.5,2700.3
614,1.5,2821.1
3020,2.5,2054.0
2915,2.0,2474.7
3242,2.0,2427.7
3687,2.0,2445.1
1521,1.5,1550.0
2258,2.5,2105.4
3950,1.5,1793.4
3056,2.0,2182.0
3786,2.5,1789.7
1029,2.0,2409.2
1599,1.5,1986.9
2843,2.5,2685.1
2082,0.0,2377.1
1954,2.5,2141.7
2322,0.0,2762.5
1460,2.0,2472.3
1740,2.0,2357.2
3763,1.5,2167.6
859,1.5,2919.8
2582,0.0,2085.4
366,1.5,2593.8
3566,2.5,1856.7
3668,2.5,2280.8
1627,1.5,1966.9
1344,1.5,2131.0
856,2.5,1833.4
