id,conc_pc,length_micron
1020,2.5,1896.0
1295,2.0,2407.2
2187,2.0,2372.8
3370,2.0,1997.6
2031,2.0,2291.6
2055,0.0,2776.7
1479,1.5,2188.9
2707,2.5,2018.4
2764,0.0,2463.2
3700,2.5,1600.1
1330,2.5,2208.2
3679,2.0,2290.7
2270,0.0,2585.3
1415,2.0,1963.1
830,1.5,2276.3
266,2.5,2058.9
1304,2.0,2615.4
1829,2.0,2243.7
21,2.0,2537.4
2534,2.5,2314.9
3445,2.5,2643.1
3282,1.5,2566.4
2315,1.5,2657.1
3818,0.0,2150.2
971,2.5,1828.8
265,2.0,2034.2
788,0.0,1865.5
1316,0.0,2163.5
278,1.5,1829.2
3422,0.0,2574.7
1453,2.0,2257.3
762,2.5,2226.7
2445,2.5,1998.2
802,2.5,2059.9
604,2.5,1693.4
3968,1.5,2046.1
3475,2.0,2176.8
3360,2.0,2180.7
3480,2.0,2539.9
757,1.5,1931.5
3877,2.5,2595.3
2996,2.5,2096.8
2718,2.0,2243.4
3938,2.0,2454.9
2584,0.0,2263.1
2007,1.5,2486.6
3962,0.0,2577.2
579,1.5,2237.7
3849,2.0,1904.0
1306,2.0,2048.8
3094,2.0,2581.2
3703,2.0,1602.4
1521,1.5,1550.0
258,1.5,2428.8
538,2.5,2692.1
3887,1.5,2476.4
3851,2.0,2194.8
2969,2.0,2746.4
530,0.0,2566.1
1449,2.5,2522.6
3939,2.5,2106.3
2318,1.5,2441.4
3163,2.5,2986.2
1693,1.5,2359.6
3855,1.5,2292.7
1472,0.0,2355.4
2612,2.5,1901.8
2692,1.5,2337.2
2871,2.5,1915.3
2441,2.0,2984.0
1114,2.0,2443.2
1781,1.5,2672.1
2829,2.0,2470.8
2782,1.5,2005.7
2102,1.5,2354.7
2252,1.5,2397.2
3853,0.0,2703.3
1446,2.5,1972.3
1535,0.0,2845.1
568,0.0,2667.1
662,2.5,2119.6
2675,2.0,2503.2
2395,2.0,2295.1
2313,2.0,2279.5
3908,0.0,2610.9
1423,2.0,2169.3
2910,0.0,2134.3
3260,2.5,2723.4
551,1.5,2289.0
3631,2.5,2324.0
1502,1.5,2176.5
3924,1.5,2162.0
3894,2.0,2005.4
3447,2.0,1866.7
1770,0.0,2402.5
157,1.5,2112.6
3442,2.5,2289.9
3881,1.5,2282.0
2522,2.5,1935.3
275,2.0,2232.3
672,2.5,1849.8
808,1.5,2330.5
3742,0.0,2849.9
2237,2.0,2252.0
3719,0.0,2177.1
3261,2.5,2061.1
2884,0.0,2104.0
2530,1.5,2202.2
91,0.0,1979.7
67,2.5,1819.3
1560,1.5,2744.5
3460,2.5,2161.0
1950,2.5,2469.7
2600,1.5,2530.7
2484,1.5,2832.0
1519,1.5,2376.0
2955,1.5,2199.6
2303,1.5,2692.2
728,1.5,2309.0
2972,0.0,2850.9
3469,2.5,2203.3
2949,1.5,2638.2
1405,2.0,2427.4
2570,0.0,2268.3
500,0.0,2724.7
2981,0.0,2241.8
820,1.5,2664.4
1642,2.5,2310.3
1790,0.0,2372.9
1014,2.5,2170.1
2960,2.0,2404.4
1645,0.0,2826.8
1277,0.0,2395.4
866,0.0,3060.5
2342,2.5,2175.4
3549,2.5,2076.5
3796,0.0,2824.7
77,2.0,2267.2
2455,2.5,2003.5
3879,2.5,2118.5
3809,0.0,2203.1
3827,0.0,2650.4
428,2.0,2180.4
3918,1.5,2661.4
1997,2.5,2097.2
1357,2.0,2279.1
98,1.5,2649.2
297,2.5,1918.6
1699,1.5,2084.9
3872,2.0,2491.5
461,1.5,2404.0
599,2.0,2170.7
893,0.0,2616.2
465,2.0,2127.1
1866,2.5,1918.5
2784,2.5,2137.8
2928,0.0,2047.7
2770,2.5,1941.8
2796,2.5,2303.1
810,2.0,2245.4
