id,conc_pc,length_micron
3695,2.5,1764.3
3849,2.0,1904.0
1489,2.5,2190.3
3319,0.0,2618.5
1006,2.0,2342.2
3703,2.0,1602.4
1988,2.5,2533.8
2750,1.5,2106.6
2945,1.5,2248.3
2755,0.0,2394.2
3668,2.5,2280.8
1449,2.5,2522.6
653,2.5,2148.1
2401,1.5,2170.1
1612,1.5,2344.1
628,2.0,2093.9
452,0.0,2442.3
1120,2.0,2413.3
3662,2.5,2384.0
354,2.0,2970.6
651,0.0,2644.1
2526,0.0,2180.1
1173,2.0,2104.5
2468,2.0,2617.2
1139,1.5,2329.3
68,1.5,1898.3
2437,0.0,2862.8
830,1.5,2276.3
34,1.5,2523.7
2846,1.5,2370.2
137,1.5,1969.7
947,1.5,2743.3
3268,0.0,2694.1
2123,1.5,2417.2
1964,2.5,2604.5
2260,1.5,2861.6
2550,2.5,2166.4
1911,2.0,2969.7
3250,2.0,2205.1
1963,0.0,2822.1
1677,2.5,2239.0
1958,2.0,2266.1
2331,2.5,1730.0
1077,0.0,2314.7
2719,2.0,2471.0
2256,2.5,1696.9
165,2.0,2478.1
3775,2.5,2561.7
336,0.0,2070.8
2266,2.0,2240.0
1132,0.0,2426.2
1667,1.5,1628.0
1903,2.0,2258.4
623,0.0,2177.4
2770,2.5,1941.8
2822,2.0,2666.3
2595,2.0,2303.5
2448,1.5,2748.8
3490,1.5,2742.0
1557,2.5,2212.0
3156,1.5,1941.1
70,1.5,2440.2
2756,2.0,2108.8
737,2.5,2236.8
2946,1.5,2758.5
2209,1.5,2045.7
249,0.0,2129.1
1488,0.0,2394.1
1443,2.0,2375.9
938,0.0,2123.9
3489,0.0,2624.3
3963,2.5,2178.5
3908,0.0,2610.9
3826,2.0,2485.1
146,2.0,2489.8
2213,1.5,2371.3
1691,1.5,1887.1
1455,1.5,2538.1
472,2.0,2101.4
914,2.5,2185.2
3287,2.5,2072.4
574,2.0,2033.8
1599,1.5,1986.9
134,0.0,2484.2
3498,1.5,1830.4
649,2.0,2097.3
1790,0.0,2372.9
3244,2.5,1836.7
522,2.5,2641.7
3127,1.5,2347.3
3874,1.5,2657.0
957,2.5,2315.6
172,0.0,2404.0
3294,0.0,2521.5
1998,2.0,2478.4
1631,0.0,3223.0
1780,0.0,3032.9
1649,1.5,2326.9
2899,2.0,2384.6
1205,1.5,2263.3
2231,0.0,2338.3
1492,0.0,2251.5
3792,0.0,2259.7
1916,1.5,2379.2
1613,2.5,1934.4
3001,2.0,2235.7
118,0.0,2841.1
1336,0.0,2294.5
1580,0.0,2417.7
2217,1.5,2176.3
454,2.0,2174.3
1840,1.5,2024.3
3199,2.5,2728.3
2015,2.0,2483.5
2745,2.0,2275.5
2891,0.0,2659.2
1681,2.0,2364.9
2560,2.5,1969.4
1986,0.0,2093.8
1065,0.0,2336.6
2036,2.5,2524.6
372,2.5,2214.0
2982,1.5,2033.6
557,1.5,2341.6
974,2.5,1852.6
1437,2.0,2235.9
1365,2.0,2125.1
451,0.0,2608.3
596,2.0,1995.7
1314,0.0,2486.1
2879,0.0,2248.6
2303,1.5,2692.2
315,0.0,2404.7
1882,1.5,1458.2
2333,2.0,2084.3
3834,2.5,1954.4
3843,0.0,3091.6
3025,2.0,1961.1
3969,2.5,1959.0
2849,0.0,2315.0
314,0.0,2171.0
3766,0.0,2719.0
2224,2.0,2477.6
3846,2.0,2345.4
3416,2.0,2358.2
632,2.0,2267.7
178,2.0,2038.2
2417,1.5,2211.0
1169,2.5,2100.8
3365,0.0,2493.2
1572,2.5,1817.1
467,2.5,2001.0
3071,2.0,2505.1
3858,2.0,2552.1
276,2.5,1950.8
1497,2.5,1913.7
864,2.0,2204.1
52,1.5,2723.7
1036,0.0,2333.0
742,0.0,2899.4
