id,conc_pc,length_micron
3841,2.0,2319.3
2949,1.5,2638.2
3506,2.0,2569.2
3761,2.0,2715.2
743,2.0,2041.0
2090,0.0,2602.1
1071,2.5,2135.2
328,1.5,2715.7
1998,2.0,2478.4
3740,0.0,2663.0
777,2.0,2406.5
525,0.0,2353.8
3628,1.5,2800.5
718,1.5,2164.2
3345,0.0,2571.4
1549,2.5,2299.4
2651,1.5,2767.2
3636,1.5,2286.7
2992,2.0,2947.1
2002,1.5,2602.8
117,0.0,2462.5
2453,2.0,2344.2
497,0.0,2629.6
84,0.0,3038.8
1763,0.0,2900.7
1675,2.0,2438.4
2900,2.5,2568.0
88,2.5,1654.8
3505,2.0,2118.7
3706,1.5,2385.5
2374,2.5,2129.3
1031,1.5,2366.4
494,0.0,2513.9
3728,0.0,2464.9
2254,0.0,2405.0
180,2.0,2432.1
1798,0.0,2161.1
1219,2.0,2709.3
2468,2.0,2617.2
1111,1.5,2388.9
3036,2.5,1661.7
3563,0.0,2563.7
1758,0.0,2312.7
2971,2.0,2142.7
204,2.5,2269.0
15,0.0,2653.3
3103,2.0,2821.5
1546,2.0,2398.5
1580,0.0,2417.7
1820,0.0,2494.8
3456,2.0,2433.6
2021,0.0,2595.1
2456,1.5,2923.2
2415,2.0,2297.0
3273,0.0,2567.5
3631,2.5,2324.0
3738,2.5,2085.1
980,1.5,2246.4
2204,0.0,2548.8
193,1.5,2706.7
2017,2.0,1540.1
1369,1.5,2351.4
51,2.5,1683.6
1194,0.0,2697.2
3977,0.0,2727.3
1370,1.5,2506.3
1123,1.5,2039.7
474,2.0,2415.1
751,2.5,2042.8
1619,1.5,2459.5
2706,2.0,2341.6
1793,0.0,2467.1
952,1.5,2504.6
3962,0.0,2577.2
3756,1.5,2822.3
912,2.0,2403.1
2941,2.0,1852.6
2188,0.0,2554.8
3040,1.5,2628.8
1427,2.5,2086.2
1148,1.5,2856.6
2911,0.0,2304.9
811,2.5,2256.8
3849,2.0,1904.0
2931,2.0,1804.2
3045,2.0,2630.2
444,2.5,2156.3
1915,2.5,1909.1
1886,0.0,2517.3
3652,0.0,2303.6
3401,2.5,1999.0
1544,2.0,2552.5
3580,1.5,2312.1
1017,0.0,2598.4
1056,2.0,2314.8
678,0.0,2404.9
1478,1.5,2550.4
1829,2.0,2243.7
3988,2.5,1744.1
2614,2.0,2071.4
286,0.0,2851.1
3153,0.0,2903.1
2983,1.5,2654.7
2645,2.0,1985.9
2500,1.5,2589.6
1015,1.5,2553.6
3606,2.5,1954.6
825,1.5,2112.9
3712,2.0,2020.7
527,1.5,2700.9
3328,1.5,2339.6
3125,0.0,2181.5
1046,1.5,2801.6
174,1.5,2175.8
2151,0.0,2177.2
1044,2.0,2218.7
2008,2.5,2353.1
3249,0.0,2430.7
2065,2.5,2359.8
3548,1.5,2208.5
464,2.5,1233.3
326,2.0,2243.4
2234,2.5,2152.2
508,2.5,2856.9
3476,2.0,2480.2
395,2.5,2207.7
2570,0.0,2268.3
3253,2.0,1906.8
609,1.5,2329.2
969,2.5,2387.8
3659,2.5,2080.2
1201,2.5,2186.5
2689,2.5,2450.7
537,1.5,2865.5
922,1.5,2525.5
3881,1.5,2282.0
3589,2.0,2597.9
2169,0.0,2283.6
1712,2.0,2215.5
3043,0.0,3150.5
3851,2.0,2194.8
2681,1.5,2058.5
403,2.5,2503.6
3080,0.0,2370.3
3826,2.0,2485.1
1496,2.0,2130.3
2027,2.0,2143.7
3868,2.0,1949.9
2187,2.0,2372.8
3448,0.0,2501.3
3461,1.5,2185.6
615,1.5,2509.8
2055,0.0,2776.7
1005,1.5,2390.1
1730,0.0,2396.3
1034,0.0,2569.0
2112,2.0,2130.9
608,2.0,2331.0
3146,2.5,1446.1
1367,1.5,2297.1
