id,conc_pc,length_micron
1487,2.0,2361.4
272,2.0,2477.0
749,2.0,2404.5
16,0.0,2652.6
3373,2.0,2501.4
1183,1.5,2623.4
2088,1.5,2527.1
2839,2.5,1683.2
778,2.5,2180.6
1924,2.5,1531.1
3767,2.0,2444.5
2843,2.5,2685.1
532,2.5,2419.6
1296,1.5,2120.8
3098,0.0,2656.4
2395,2.0,2295.1
2416,0.0,2667.9
3606,2.5,1954.6
2702,2.0,2399.9
313,1.5,2264.1
2386,2.5,1840.1
3671,1.5,3220.1
3007,2.0,2551.0
1401,2.0,2320.0
1037,2.0,2223.5
3689,2.5,1993.4
1553,2.0,2194.3
1560,1.5,2744.5
1367,1.5,2297.1
2198,0.0,2705.2
2154,2.5,1741.9
566,2.0,2550.6
3923,2.0,2655.4
1379,0.0,2143.1
126,2.5,2206.4
737,2.5,2236.8
1805,0.0,1978.0
3594,2.5,2374.4
164,0.0,2763.5
1883,2.0,2463.9
584,1.5,2729.4
1475,1.5,2417.3
1227,1.5,2447.9
2403,0.0,2080.1
790,2.5,1300.8
722,2.5,2242.2
3330,2.0,1938.6
942,2.0,2324.7
2014,2.0,2337.8
1972,1.5,2158.2
1865,0.0,2749.4
1497,2.5,1913.7
3282,1.5,2566.4
2543,1.5,2039.2
3748,0.0,2674.5
2378,2.5,2441.3
1462,0.0,2396.3
3434,2.0,2446.8
845,1.5,2294.6
2622,1.5,2610.1
3732,1.5,2057.4
418,0.0,2723.5
1311,2.0,2346.3
2708,2.0,2055.8
3721,2.5,2426.4
1665,0.0,2141.7
581,1.5,2430.8
2573,2.5,2173.7
3477,2.0,2193.9
146,2.0,2489.8
35,2.5,2581.1
2561,2.5,2189.3
3136,0.0,2627.0
3976,1.5,1982.2
3654,1.5,2045.6
1626,0.0,2550.5
416,0.0,2617.1
3353,2.0,2040.9
3850,1.5,1992.1
86,2.5,2079.0
3013,0.0,2343.8
3569,2.0,2281.1
1139,1.5,2329.3
1061,0.0,2755.6
1862,1.5,2362.1
534,2.0,2215.2
449,2.5,2013.1
770,1.5,1898.8
686,1.5,2666.3
2530,1.5,2202.2
3738,2.5,2085.1
1644,2.5,2258.9
1083,1.5,2396.6
3191,2.5,2338.6
3470,2.0,1873.7
1574,0.0,2746.5
2116,1.5,1900.9
434,0.0,2380.1
1357,2.0,2279.1
2253,0.0,2660.4
2535,2.0,2641.9
2734,2.5,1637.4
3773,2.0,2605.6
1267,2.5,2303.6
2514,1.5,2067.4
1331,1.5,2204.1
2313,2.0,2279.5
475,0.0,2510.0
3267,2.5,2224.3
3522,2.0,2063.9
3632,2.5,1989.5
3103,2.0,2821.5
1365,2.0,2125.1
219,2.5,2213.4
1558,0.0,2300.8
3288,2.0,2261.3
1746,0.0,2378.2
52,1.5,2723.7
2721,2.0,2863.6
1629,0.0,2431.3
647,1.5,2348.1
3842,0.0,2378.8
3530,1.5,1853.7
1077,0.0,2314.7
3489,0.0,2624.3
3179,0.0,2052.5
2597,1.5,2208.2
3389,0.0,2532.4
846,0.0,2517.0
3999,0.0,2501.1
2766,2.0,2202.5
2282,0.0,2885.1
1857,0.0,2726.8
2436,2.5,2364.5
2495,1.5,2264.7
1043,1.5,2867.8
2638,1.5,2674.9
2241,2.5,2709.9
51,2.5,1683.6
1393,2.5,2318.4
833,2.0,1881.3
1642,2.5,2310.3
750,2.5,2139.6
221,2.0,2737.1
3825,1.5,2252.7
387,2.5,2300.0
1613,2.5,1934.4
748,1.5,2216.6
1198,1.5,1940.2
701,0.0,2113.2
2678,1.5,2481.5
3695,2.5,1764.3
1202,0.0,2172.4
2476,0.0,2763.9
3628,1.5,2800.5
3673,2.5,1944.1
261,2.5,2424.0
3852,2.5,1797.1
1807,2.5,2344.8
1893,2.5,1740.3
