id,conc_pc,length_micron
1428,2.0,1757.1
3663,0.0,2124.6
2378,2.5,2441.3
3730,1.5,2573.4
2062,0.0,1803.3
286,0.0,2851.1
3187,0.0,2357.6
1819,0.0,2500.6
899,0.0,2005.9
3628,1.5,2800.5
1215,0.0,2792.4
1493,2.0,2301.8
2362,2.0,2118.0
2756,2.0,2108.8
1763,0.0,2900.7
956,2.0,2678.5
2644,2.5,2256.3
3942,0.0,2538.4
84,0.0,3038.8
2837,0.0,2538.9
3887,1.5,2476.4
1674,1.5,2457.3
1702,2.5,1849.9
1070,2.5,2471.0
83,2.0,2276.6
531,1.5,2046.1
824,2.5,1852.1
616,2.5,2150.3
1823,0.0,2101.3
2841,2.5,2153.1
394,1.5,2302.9
1955,2.0,2416.1
2595,2.0,2303.5
725,1.5,2556.5
2739,1.5,2478.0
670,1.5,2272.7
3913,2.5,1335.9
1299,0.0,2112.9
3048,2.5,2156.4
154,1.5,2645.3
317,2.0,2324.1
3080,0.0,2370.3
1308,2.5,1500.0
369,0.0,2562.4
2468,2.0,2617.2
2432,2.5,1914.3
2393,0.0,2838.1
3842,0.0,2378.8
811,2.5,2256.8
453,0.0,2494.8
1509,1.5,2263.4
2830,2.5,2182.4
3117,2.0,1940.7
2618,0.0,2704.8
2865,2.5,2436.7
1099,0.0,2256.0
2516,2.5,1727.9
1559,2.0,2395.7
1565,2.5,2273.1
2613,1.5,2332.8
3229,0.0,2526.7
3099,0.0,2345.4
3719,0.0,2177.1
3406,2.0,2661.6
1358,0.0,2210.9
2422,2.0,2415.9
1833,2.0,2079.9
3769,2.0,1965.2
245,0.0,2287.1
3192,2.0,1978.5
3553,2.0,2670.7
338,2.0,2172.4
1159,1.5,2228.5
2608,2.5,2306.7
574,2.0,2033.8
3215,0.0,2452.9
2547,1.5,2895.1
814,0.0,2297.0
104,2.0,2199.1
3931,1.5,2473.6
825,1.5,2112.9
392,0.0,2414.7
3282,1.5,2566.4
949,0.0,2625.8
1739,1.5,2552.2
2391,2.0,2736.8
768,2.0,2123.9
1835,1.5,2281.4
1411,2.0,2358.5
3710,1.5,2169.0
2572,1.5,2798.4
238,1.5,2604.5
2507,0.0,2481.4
705,2.0,2306.3
1492,0.0,2251.5
604,2.5,1693.4
1615,1.5,2647.2
834,2.0,1783.6
2159,0.0,1764.0
2115,2.0,2108.3
1132,0.0,2426.2
2273,0.0,2123.7
1753,2.0,2176.2
3380,2.5,1957.5
1245,2.0,2295.4
1562,2.5,1807.9
3337,0.0,2754.3
3901,1.5,2281.5
2600,1.5,2530.7
3594,2.5,2374.4
2417,1.5,2211.0
528,1.5,1937.4
3316,2.0,2093.7
1831,2.5,2980.4
1536,0.0,2262.4
3434,2.0,2446.8
3330,2.0,1938.6
1705,0.0,2495.1
641,0.0,2367.2
1722,1.5,2366.1
2973,2.0,2394.5
1798,0.0,2161.1
569,2.0,2541.5
2920,2.0,1982.6
401,0.0,3062.6
765,2.5,3014.5
3812,0.0,2307.9
3361,2.0,2242.8
9,2.5,2633.4
1046,1.5,2801.6
1802,2.0,2120.9
3880,0.0,1871.7
3918,1.5,2661.4
1790,0.0,2372.9
223,2.0,2601.2
1712,2.0,2215.5
1450,2.5,1980.7
2559,2.5,2192.4
1774,0.0,2424.3
153,2.0,2293.9
3179,0.0,2052.5
3896,1.5,2248.7
257,1.5,2435.4
1455,1.5,2538.1
1408,0.0,3330.8
1553,2.0,2194.3
358,0.0,2793.6
3888,0.0,2395.9
1432,2.0,2213.8
3790,2.0,2138.3
416,0.0,2617.1
3490,1.5,2742.0
365,1.5,2213.7
3025,2.0,1961.1
2912,2.0,2363.5
1417,2.0,2053.3
947,1.5,2743.3
3507,1.5,2400.0
1700,0.0,2302.5
1656,0.0,2792.8
