id,conc_pc,length_micron
420,1.5,1868.7
658,1.5,1889.3
116,1.5,2745.4
1938,0.0,2468.8
3711,2.5,1854.6
2640,1.5,2321.3
1225,1.5,2454.5
2136,2.0,2083.2
2319,2.0,1964.2
1286,0.0,2565.0
3419,2.0,2270.5
2589,2.0,2380.8
1102,2.5,2855.9
1887,2.0,1915.4
826,2.5,2430.6
3402,0.0,2624.6
1620,1.5,2617.3
3860,2.0,2432.4
1823,0.0,2101.3
1178,2.0,2075.9
595,2.5,2223.3
1470,1.5,2028.9
258,1.5,2428.8
1746,0.0,2378.2
909,2.0,2300.6
1937,2.5,2009.8
1006,2.0,2342.2
121,0.0,2580.2
574,2.0,2033.8
2180,2.0,2294.3
3952,2.5,2048.4
1652,2.5,2539.3
3962,0.0,2577.2
1724,2.5,2403.7
1524,1.5,2583.7
3611,0.0,2545.8
2094,2.5,2124.6
1601,0.0,2441.2
3235,2.5,2233.8
519,0.0,2430.7
1417,2.0,2053.3
2147,2.5,2107.6
3215,0.0,2452.9
1698,2.5,2513.5
1729,2.5,2453.5
2557,1.5,2638.0
2450,2.0,2452.0
502,2.5,2532.6
3500,1.5,2201.9
441,0.0,1809.2
448,2.0,2269.0
47,2.5,1993.6
523,2.0,1840.0
580,1.5,2625.5
267,0.0,2593.7
3518,0.0,2475.0
226,2.5,2058.9
1998,2.0,2478.4
3191,2.5,2338.6
2051,2.0,2451.4
2298,2.5,2262.0
25,2.0,1929.0
2268,0.0,3032.2
2422,2.0,2415.9
836,0.0,2323.2
3823,2.0,2396.3
3878,2.0,2522.5
3566,2.5,1856.7
532,2.5,2419.6
2854,0.0,2678.0
1847,2.0,2369.2
3873,2.0,2679.6
3629,0.0,2643.3
810,2.0,2245.4
3247,0.0,2156.0
3616,2.0,2529.3
1943,1.5,1999.4
2127,0.0,2173.5
1834,2.0,2015.6
2088,1.5,2527.1
3645,0.0,2327.0
3079,2.5,2026.3
2700,2.5,2397.7
2169,0.0,2283.6
3160,2.0,2411.9
3987,1.5,2434.1
1771,0.0,2697.9
1690,1.5,2520.1
3341,2.5,2374.5
2241,2.5,2709.9
2939,2.5,2241.3
1630,0.0,2319.6
3699,0.0,2644.0
2188,0.0,2554.8
958,2.5,1855.0
864,2.0,2204.1
3839,0.0,2625.6
731,2.5,1833.7
3912,2.5,2236.2
2399,2.0,2172.1
2858,1.5,2583.2
1679,2.0,2008.5
1056,2.0,2314.8
601,2.5,2048.9
2097,1.5,2170.3
1708,2.5,1862.0
1536,0.0,2262.4
822,0.0,2418.8
2305,2.0,2108.0
65,0.0,1591.1
2021,0.0,2595.1
418,0.0,2723.5
3599,1.5,2398.5
2701,1.5,2238.9
2893,2.0,1818.5
3470,2.0,1873.7
3648,1.5,2191.7
590,0.0,2037.2
397,2.5,2131.0
794,0.0,2395.6
3276,0.0,1987.9
2207,2.0,2317.2
3625,0.0,2629.7
755,1.5,2430.5
1391,1.5,1922.5
486,2.5,2087.3
1208,2.0,1903.6
2186,0.0,2510.5
3398,1.5,2148.5
1222,2.5,1964.0
28,0.0,2212.4
1923,2.5,2319.3
3706,1.5,2385.5
384,1.5,2483.5
78,2.5,2348.2
2661,1.5,2623.1
742,0.0,2899.4
2010,2.0,2447.5
1426,1.5,1968.9
2796,2.5,2303.1
1905,0.0,2139.7
3440,2.0,2251.0
1519,1.5,2376.0
2264,2.0,2106.3
2835,0.0,2389.7
2838,2.5,2130.9
684,2.0,2454.4
3963,2.5,2178.5
1401,2.0,2320.0
1069,1.5,2583.9
3126,2.0,2723.4
3309,1.5,2413.7
2182,1.5,2161.7
3934,2.0,2367.0
2030,1.5,2245.3
2708,2.0,2055.8
1902,1.5,2311.6
89,0.0,2755.2
2211,0.0,2505.7
528,1.5,1937.4
