id,conc_pc,length_micron
227,0.0,2292.2
3591,0.0,2326.0
3634,0.0,2517.7
260,1.5,2491.4
193,1.5,2706.7
1685,2.0,1990.7
1328,0.0,2629.2
3495,2.0,2423.2
3563,0.0,2563.7
3845,2.5,2424.7
1497,2.5,1913.7
2840,1.5,2477.1
782,2.5,2621.3
590,0.0,2037.2
1928,1.5,2755.1
3761,2.0,2715.2
50,2.5,1795.8
3397,2.0,2345.5
2041,2.5,2163.3
1265,1.5,2247.3
1382,2.5,1955.8
3041,2.5,2349.3
1399,2.5,2471.4
3577,0.0,2327.2
248,2.0,2403.4
3169,0.0,2192.1
1960,2.5,2366.7
58,1.5,2218.7
3497,1.5,2258.0
1573,2.5,1864.8
737,2.5,2236.8
2364,1.5,2845.8
3675,1.5,2801.5
805,2.0,2576.3
2862,2.5,1895.2
877,0.0,2674.5
2318,1.5,2441.4
765,2.5,3014.5
2486,2.0,2356.9
2230,2.5,2132.8
727,2.5,2346.7
1230,0.0,2170.3
3428,2.5,2062.3
2402,1.5,2661.0
3643,2.5,1728.5
134,0.0,2484.2
3435,1.5,2205.9
3537,2.0,2082.4
3005,0.0,2183.8
2790,1.5,2551.8
3730,1.5,2573.4
1194,0.0,2697.2
3513,2.0,2501.8
2442,0.0,2831.6
2122,0.0,2398.6
372,2.5,2214.0
2767,2.0,1942.0
124,1.5,2142.0
1696,0.0,2557.6
2841,2.5,2153.1
3105,1.5,2608.1
3901,1.5,2281.5
3282,1.5,2566.4
2659,0.0,3163.9
2006,0.0,2291.2
3491,1.5,1562.5
3307,2.5,2007.6
3447,2.0,1866.7
501,1.5,2421.9
2202,2.0,2660.6
3140,2.5,2395.9
2875,2.0,2146.8
2271,1.5,2588.1
2123,1.5,2417.2
391,2.0,2558.7
836,0.0,2323.2
3534,1.5,2229.2
2522,2.5,1935.3
2780,2.0,2676.4
1407,0.0,2022.7
492,1.5,3123.1
653,2.5,2148.1
3979,0.0,2898.6
2675,2.0,2503.2
228,2.0,2260.4
3351,2.0,1830.2
606,0.0,2127.7
3018,2.0,2005.2
546,2.0,3000.4
1180,2.0,2233.7
387,2.5,2300.0
1144,2.0,2020.4
2607,0.0,2278.7
1874,0.0,2659.1
1069,1.5,2583.9
419,1.5,2507.1
2877,2.0,1891.1
3096,1.5,1762.9
3239,2.0,2951.8
1877,0.0,2399.5
3156,1.5,1941.1
56,0.0,2150.0
999,0.0,2494.5
3575,0.0,2400.2
560,2.0,1884.8
625,2.0,2357.8
2732,1.5,2671.7
1805,0.0,1978.0
1522,2.5,2834.9
2739,1.5,2478.0
1723,2.0,2259.2
3469,2.5,2203.3
2722,1.5,2390.1
107,0.0,2495.2
1036,0.0,2333.0
105,2.5,2375.8
1284,2.5,2110.4
1695,2.0,1897.2
2092,1.5,2042.0
649,2.0,2097.3
3503,1.5,2367.1
500,0.0,2724.7
154,1.5,2645.3
3777,2.0,1977.3
3714,1.5,2403.6
1952,2.5,2191.0
3326,2.0,2205.6
2496,2.5,2218.5
2538,1.5,2464.3
3871,2.0,2387.2
1719,1.5,2436.6
3695,2.5,1764.3
1056,2.0,2314.8
3008,1.5,2468.2
2869,2.0,2219.2
2889,0.0,2354.7
1798,0.0,2161.1
1443,2.0,2375.9
2634,1.5,2329.0
3127,1.5,2347.3
1708,2.5,1862.0
3364,0.0,2817.5
3216,2.0,2307.2
3002,0.0,2430.5
2678,1.5,2481.5
1402,2.0,2310.8
235,2.5,2316.3
3594,2.5,2374.4
945,0.0,2733.7
1525,2.0,2440.8
3278,2.5,2120.9
3861,2.0,2014.1
1341,0.0,2345.9
3782,0.0,2394.0
2473,2.0,2247.2
1136,2.5,2350.6
3862,1.5,2259.3
458,2.5,2128.2
818,0.0,2575.8
1545,1.5,2403.1
