id,conc_pc,length_micron
3720,0.0,2426.0
1399,2.5,2471.4
1767,2.0,2206.6
1965,0.0,2131.1
539,2.5,2318.1
1276,0.0,2668.5
1010,0.0,2147.6
152,0.0,2246.8
2298,2.5,2262.0
3284,0.0,2256.8
3383,0.0,2495.4
526,1.5,1860.0
3562,2.0,1904.7
2838,2.5,2130.9
1140,1.5,2431.5
1436,2.5,1955.8
3690,0.0,2077.3
2283,2.0,1970.9
2439,2.5,2037.7
1534,2.5,2279.8
3232,2.5,2083.4
315,0.0,2404.7
2003,2.5,2017.6
1017,0.0,2598.4
566,2.0,2550.6
3272,2.5,2118.7
1590,2.0,2261.2
1803,2.0,2198.3
3062,2.5,2217.2
565,2.0,2402.3
3166,2.5,2631.7
2601,0.0,2274.8
817,0.0,1963.3
2616,1.5,2173.5
3248,0.0,2484.4
2063,2.0,2328.9
2802,1.5,1998.5
2140,2.5,2008.7
3802,2.0,2087.7
2025,1.5,1801.6
696,2.0,1847.6
2362,2.0,2118.0
3897,0.0,2579.3
3489,0.0,2624.3
3108,2.5,2447.0
1663,2.5,1619.3
1761,2.0,1893.7
41,2.0,2680.4
1398,0.0,2134.8
3035,2.0,2652.3
1443,2.0,2375.9
496,2.0,2690.7
3066,2.5,2123.6
1837,1.5,2144.4
1956,2.5,2984.0
2766,2.0,2202.5
2618,0.0,2704.8
243,1.5,2102.5
3204,2.5,2547.3
2970,2.5,2466.8
2440,0.0,2433.2
2659,0.0,3163.9
60,1.5,2581.1
977,0.0,2361.3
3100,1.5,2712.2
1525,2.0,2440.8
2981,0.0,2241.8
2615,2.0,2479.1
1211,2.0,2365.5
1930,0.0,2159.7
1478,1.5,2550.4
384,1.5,2483.5
32,0.0,2261.7
444,2.5,2156.3
3941,2.5,2274.9
30,2.0,2152.9
1109,1.5,2461.1
2186,0.0,2510.5
3809,0.0,2203.1
2652,2.0,2250.1
2403,0.0,2080.1
3001,2.0,2235.7
1271,1.5,2136.9
63,0.0,2134.2
3123,0.0,2457.8
1823,0.0,2101.3
1511,2.0,2700.7
3343,0.0,1866.1
1989,0.0,2786.4
3697,2.5,1515.6
1788,1.5,2541.4
3201,0.0,2088.2
3592,1.5,1978.3
2312,2.5,2098.9
3002,0.0,2430.5
447,2.5,2577.9
1352,2.0,2443.2
2649,2.0,2466.6
3948,2.5,2181.0
3665,2.5,2054.3
1549,2.5,2299.4
420,1.5,1868.7
2449,2.5,2003.7
280,2.0,2388.5
1159,1.5,2228.5
1145,2.0,1850.8
3838,2.0,2186.1
9,2.5,2633.4
2446,1.5,2548.1
1059,1.5,2673.0
818,0.0,2575.8
3475,2.0,2176.8
2820,1.5,2583.1
3534,1.5,2229.2
2308,1.5,2920.0
2160,0.0,2432.4
499,2.0,2445.7
3984,1.5,2221.9
1357,2.0,2279.1
2514,1.5,2067.4
695,0.0,2717.3
1542,2.0,2655.7
3707,2.5,2099.8
3037,1.5,2081.8
3898,2.5,2238.0
273,2.5,1873.3
3991,2.5,1944.0
1651,2.5,2229.8
2997,2.0,2582.6
3878,2.0,2522.5
1497,2.5,1913.7
3401,2.5,1999.0
3099,0.0,2345.4
3188,2.0,2077.6
2613,1.5,2332.8
2107,1.5,2246.2
378,2.5,2197.0
706,2.0,2266.2
3274,0.0,3042.0
108,1.5,2080.9
3724,2.5,2548.3
2943,2.5,2527.4
1997,2.5,2097.2
883,2.0,2318.6
1266,0.0,2408.5
1429,1.5,2165.4
2571,2.5,2187.8
1157,2.0,2432.0
207,1.5,2319.8
1995,1.5,2253.9
2417,1.5,2211.0
810,2.0,2245.4
2269,2.0,2396.4
3762,1.5,1950.5
3593,0.0,2720.0
2222,2.0,1899.1
2887,0.0,1673.2
2663,2.0,1827.6
560,2.0,1884.8
3092,2.5,2333.1
