id,conc_pc,length_micron
1888,2.5,2065.8
182,0.0,2418.5
3032,0.0,2693.2
2396,1.5,2777.2
21,2.0,2537.4
654,2.0,2151.7
139,2.0,2133.6
3734,1.5,2907.5
2959,2.5,2296.1
399,2.5,2158.6
2236,2.5,2340.4
1352,2.0,2443.2
1934,0.0,2460.1
1891,1.5,2111.0
459,0.0,2423.5
3553,2.0,2670.7
548,1.5,2491.5
1672,2.0,1482.8
831,2.0,2391.4
3592,1.5,1978.3
3388,1.5,1414.6
213,2.5,2639.4
2849,0.0,2315.0
1357,2.0,2279.1
3352,2.0,2669.8
1359,1.5,2197.1
2009,1.5,2672.9
3977,0.0,2727.3
3757,2.5,2381.2
2505,1.5,2465.2
2770,2.5,1941.8
3770,1.5,2690.5
823,0.0,2737.1
3951,2.5,2021.2
846,0.0,2517.0
3960,1.5,2607.3
3273,0.0,2567.5
943,0.0,2130.2
1157,2.0,2432.0
809,1.5,2056.0
2065,2.5,2359.8
588,0.0,2458.3
731,2.5,1833.7
1419,1.5,2428.3
507,2.0,1907.3
96,1.5,2457.9
2564,1.5,2427.6
1847,2.0,2369.2
2477,1.5,2458.1
3827,0.0,2650.4
1918,2.5,3116.8
1897,2.0,2965.6
2699,0.0,2325.8
3463,0.0,2193.5
1947,1.5,2087.4
2726,2.5,2605.6
1006,2.0,2342.2
3694,2.0,2434.9
1007,2.0,2686.5
200,0.0,2426.5
2707,2.5,2018.4
1576,2.5,2083.9
1416,2.5,1652.4
2550,2.5,2166.4
3513,2.0,2501.8
1390,0.0,2178.3
2904,0.0,2254.8
3668,2.5,2280.8
1285,1.5,2364.1
1783,2.0,2371.4
976,2.5,2349.7
2174,0.0,2427.2
1870,1.5,2947.2
3072,1.5,2549.9
1132,0.0,2426.2
2638,1.5,2674.9
2244,0.0,2079.6
3077,1.5,2627.6
528,1.5,1937.4
880,2.0,2359.6
2176,2.0,2196.8
3005,0.0,2183.8
2239,2.0,2497.1
1090,2.0,2405.3
2108,2.0,2387.8
650,0.0,2126.7
3948,2.5,2181.0
1631,0.0,3223.0
1724,2.5,2403.7
88,2.5,1654.8
1136,2.5,2350.6
1159,1.5,2228.5
640,2.5,1826.7
2434,0.0,2382.0
2338,1.5,2227.5
3081,2.5,2652.9
3215,0.0,2452.9
2870,2.0,2208.8
3445,2.5,2643.1
1635,1.5,1879.9
9,2.5,2633.4
2248,0.0,2236.6
2654,2.0,2109.8
2027,2.0,2143.7
3823,2.0,2396.3
1088,1.5,2695.0
137,1.5,1969.7
170,2.5,2439.8
1658,2.0,2509.1
2041,2.5,2163.3
1715,2.5,1966.6
938,0.0,2123.9
2375,2.0,2232.5
2686,2.5,2388.2
395,2.5,2207.7
2846,1.5,2370.2
977,0.0,2361.3
512,1.5,2247.7
2763,0.0,2282.0
3857,0.0,2768.3
3405,1.5,2302.4
1324,1.5,1903.0
1105,0.0,2158.8
210,1.5,1964.3
2927,0.0,2100.5
377,2.5,2389.1
1311,2.0,2346.3
430,1.5,2437.7
3958,0.0,2767.5
882,2.5,2206.3
868,2.0,2120.0
431,2.5,2692.5
3294,0.0,2521.5
3423,0.0,2449.6
644,0.0,2735.9
3341,2.5,2374.5
2960,2.0,2404.4
3227,2.5,1817.6
1160,0.0,2262.0
1940,1.5,2488.6
3046,2.0,2489.3
3660,0.0,2531.3
2805,2.0,1827.8
1685,2.0,1990.7
1520,2.5,2415.7
2441,2.0,2984.0
2778,2.5,2131.0
1460,2.0,2472.3
2295,1.5,2472.8
1050,2.5,2393.1
3190,2.0,2723.9
2400,1.5,2172.6
3418,2.0,2499.6
3517,0.0,2817.0
783,2.5,2317.8
2558,1.5,2550.5
2603,0.0,1992.2
2146,0.0,2103.4
145,2.0,2198.9
1488,0.0,2394.1
