id,conc_pc,length_micron
281,1.5,2589.4
2663,2.0,1827.6
3000,0.0,2562.8
3716,2.0,2564.6
148,2.0,2691.5
1908,2.0,2150.9
3480,2.0,2539.9
1824,1.5,2000.3
1990,0.0,2205.8
640,2.5,1826.7
3195,2.5,2615.1
1453,2.0,2257.3
1268,1.5,2290.8
3319,0.0,2618.5
1412,2.0,2246.9
498,1.5,2402.1
2329,2.0,2325.2
3126,2.0,2723.4
1845,2.5,2152.2
2702,2.0,2399.9
3557,0.0,2257.0
222,2.0,2565.0
3058,1.5,2515.3
2649,2.0,2466.6
2350,0.0,2550.7
1674,1.5,2457.3
531,1.5,2046.1
2564,1.5,2427.6
3015,2.0,2725.9
1521,1.5,1550.0
2270,0.0,2585.3
2660,2.0,2624.9
3994,2.0,2373.5
821,1.5,2639.5
2137,2.5,2262.0
1324,1.5,1903.0
1016,1.5,2418.9
1854,2.5,2617.3
2264,2.0,2106.3
928,2.5,2394.0
2325,2.0,2421.4
3846,2.0,2345.4
1953,1.5,2283.7
2626,2.5,2294.5
960,2.5,2248.4
1679,2.0,2008.5
3775,2.5,2561.7
3091,0.0,2308.9
14,2.0,2290.7
3040,1.5,2628.8
3717,2.0,2363.5
2942,1.5,2260.8
1914,1.5,2824.5
1833,2.0,2079.9
3554,2.5,2506.5
3240,1.5,1964.9
3584,2.0,2202.3
20,2.5,2083.6
1956,2.5,2984.0
2383,1.5,2014.4
2707,2.5,2018.4
494,0.0,2513.9
883,2.0,2318.6
3185,2.5,1643.3
730,2.5,2237.3
3427,1.5,1763.8
3286,2.0,2173.2
2324,2.0,2473.9
1110,2.5,1974.7
2909,1.5,2499.3
1193,1.5,2519.3
2210,0.0,2626.8
1796,2.0,2163.6
2354,2.0,2927.7
2095,0.0,2832.2
1498,2.0,2918.6
2584,0.0,2263.1
1280,1.5,2042.5
3639,1.5,2345.0
3294,0.0,2521.5
30,2.0,2152.9
762,2.5,2226.7
63,0.0,2134.2
2972,0.0,2850.9
2489,2.5,1812.8
2757,2.5,1696.2
1291,2.0,2664.3
428,2.0,2180.4
2989,2.5,2890.8
2977,1.5,2610.9
3394,1.5,2071.6
2673,2.5,1588.4
2555,2.0,2031.5
2386,2.5,1840.1
111,1.5,2301.4
1009,2.5,1959.0
2685,2.0,1840.3
3774,1.5,2332.5
747,1.5,2476.2
3785,2.5,2707.9
2748,1.5,2274.0
565,2.0,2402.3
426,2.5,2013.7
3154,1.5,2306.6
1625,1.5,2183.8
357,2.5,2202.5
3764,0.0,2635.2
2456,1.5,2923.2
2128,0.0,1969.0
1446,2.5,1972.3
3567,2.0,1822.2
2825,2.5,1523.3
164,0.0,2763.5
2912,2.0,2363.5
2928,0.0,2047.7
549,1.5,2235.2
2446,1.5,2548.1
1967,1.5,2674.9
2509,2.0,2343.6
3528,2.5,2408.9
450,1.5,2121.1
554,2.5,2481.0
2418,0.0,2699.2
2011,2.0,2383.2
1870,1.5,2947.2
2445,2.5,1998.2
2474,0.0,2544.4
1925,2.0,2227.5
2338,1.5,2227.5
2044,2.5,2589.2
1275,1.5,1987.3
1298,2.5,2365.5
2499,2.0,2619.2
2171,0.0,2293.3
3398,1.5,2148.5
1434,0.0,2038.6
443,2.5,2172.0
2818,0.0,2348.7
2276,0.0,2477.0
486,2.5,2087.3
3099,0.0,2345.4
271,2.0,2369.1
2228,2.5,2225.2
3372,0.0,2733.0
2733,1.5,2326.6
2345,0.0,2807.2
3804,1.5,2517.9
3780,2.5,2459.9
138,1.5,2487.0
944,1.5,3127.5
3959,0.0,2873.2
3794,1.5,2103.4
1377,0.0,2460.9
1847,2.0,2369.2
2222,2.0,1899.1
744,0.0,2707.5
228,2.0,2260.4
2337,2.0,2220.4
3568,2.0,2033.4
646,2.0,2468.9
