id,conc_pc,length_micron
1919,0.0,2538.0
2409,0.0,2444.6
3184,0.0,2395.0
3550,2.5,2212.2
3496,2.5,2147.5
153,2.0,2293.9
2250,2.0,2531.0
1081,2.0,2462.7
1667,1.5,1628.0
1893,2.5,1740.3
1093,2.0,2279.0
1824,1.5,2000.3
2027,2.0,2143.7
3392,2.5,2914.2
2105,2.5,2709.0
2066,0.0,2441.9
2840,1.5,2477.1
3452,1.5,2302.7
1532,2.5,2415.9
3130,2.0,2145.6
671,2.0,2401.8
2180,2.0,2294.3
685,2.5,1620.7
203,2.0,2219.6
450,1.5,2121.1
426,2.5,2013.7
2321,2.0,2402.1
1582,0.0,2296.3
2026,2.5,2561.4
3231,2.5,2208.8
369,0.0,2562.4
76,2.0,2160.0
756,1.5,2568.7
2617,0.0,2796.6
1254,2.5,2010.2
2648,2.0,2493.3
3829,0.0,2289.7
1205,1.5,2263.3
16,0.0,2652.6
2304,0.0,2057.2
3507,1.5,2400.0
867,1.5,2195.2
782,2.5,2621.3
252,2.0,2222.1
1389,1.5,2661.0
2354,2.0,2927.7
3600,0.0,2572.6
1440,2.0,2328.6
35,2.5,2581.1
632,2.0,2267.7
1045,2.0,2287.0
1208,2.0,1903.6
2762,2.0,2225.8
2932,0.0,2361.4
2569,2.0,2313.3
3032,0.0,2693.2
3380,2.5,1957.5
1673,0.0,2355.9
221,2.0,2737.1
923,2.0,2604.1
174,1.5,2175.8
3706,1.5,2385.5
2213,1.5,2371.3
143,0.0,3157.9
1825,2.5,1787.1
29,2.5,2111.5
2153,2.0,2159.0
2532,2.5,1697.8
3798,2.0,2046.8
3133,1.5,2528.1
3876,2.5,1723.3
3951,2.5,2021.2
3548,1.5,2208.5
422,0.0,2288.2
2226,1.5,2355.4
3812,0.0,2307.9
2866,0.0,2341.0
2446,1.5,2548.1
847,0.0,2456.5
220,2.0,2644.0
3166,2.5,2631.7
3430,2.5,2363.2
3614,0.0,3027.9
2579,1.5,2337.3
3686,2.5,2388.2
1262,0.0,2560.3
976,2.5,2349.7
2756,2.0,2108.8
1493,2.0,2301.8
1556,2.5,2417.8
2196,1.5,2159.8
2285,1.5,2332.3
184,2.0,2504.2
2496,2.5,2218.5
3988,2.5,1744.1
2946,1.5,2758.5
3249,0.0,2430.7
2559,2.5,2192.4
3333,2.5,2155.6
293,0.0,2084.7
3647,2.0,2220.3
3822,0.0,2200.3
3429,2.5,2545.6
3142,2.0,2086.0
935,2.0,2172.5
568,0.0,2667.1
1267,2.5,2303.6
1727,2.5,2255.1
188,1.5,2126.0
411,2.0,2419.6
1122,2.5,1648.5
2978,2.5,2291.1
2570,0.0,2268.3
1884,1.5,2606.9
2305,2.0,2108.0
3633,1.5,2412.4
1365,2.0,2125.1
81,1.5,2767.1
709,1.5,2313.8
3628,1.5,2800.5
1414,1.5,1924.7
1201,2.5,2186.5
2457,2.5,1854.4
1988,2.5,2533.8
1085,2.5,2304.5
2549,1.5,1745.8
441,0.0,1809.2
1877,0.0,2399.5
3981,2.5,2421.4
159,1.5,2239.4
3394,1.5,2071.6
643,1.5,2697.6
1657,2.5,2598.1
2797,2.5,1432.7
3922,1.5,3009.7
3111,1.5,2169.8
2239,2.0,2497.1
1358,0.0,2210.9
3112,1.5,2240.6
332,0.0,2504.4
1706,0.0,1973.5
1261,2.5,2318.8
2263,1.5,2788.4
2448,1.5,2748.8
1965,0.0,2131.1
2013,2.5,2324.2
45,2.0,2496.0
1710,2.0,2253.7
6,1.5,2612.4
1990,0.0,2205.8
2600,1.5,2530.7
2903,1.5,2357.4
2476,0.0,2763.9
1109,1.5,2461.1
1199,0.0,2624.8
3071,2.0,2505.1
855,1.5,2198.7
3938,2.0,2454.9
368,2.0,2153.2
1764,0.0,2346.0
