id,conc_pc,length_micron
1317,2.5,2426.9
372,2.5,2214.0
919,2.5,1988.1
2929,1.5,3001.0
2785,2.0,2173.0
165,2.0,2478.1
2644,2.5,2256.3
2398,2.0,2077.8
3140,2.5,2395.9
2495,1.5,2264.7
1225,1.5,2454.5
1283,2.0,2646.7
3727,2.5,1485.2
1328,0.0,2629.2
994,2.0,2094.6
1145,2.0,1850.8
1459,1.5,2088.6
1362,2.5,2210.0
1902,1.5,2311.6
2431,1.5,2741.1
112,0.0,2256.2
1588,2.5,2425.2
3985,2.0,2235.7
3123,0.0,2457.8
2542,2.5,1718.1
3953,2.5,1970.4
723,0.0,2824.5
2674,0.0,2377.1
2235,2.0,2387.4
3761,2.0,2715.2
1363,2.0,2574.0
3631,2.5,2324.0
1456,1.5,2284.6
2918,1.5,2142.7
3569,2.0,2281.1
2429,1.5,3155.9
2856,1.5,2154.8
658,1.5,1889.3
3051,0.0,2552.4
2866,0.0,2341.0
3842,0.0,2378.8
1227,1.5,2447.9
2317,1.5,2080.7
1753,2.0,2176.2
469,1.5,2990.0
1013,0.0,2309.2
2389,0.0,2628.2
2261,0.0,1920.6
748,1.5,2216.6
3163,2.5,2986.2
190,2.0,2168.6
1545,1.5,2403.1
1463,2.5,2270.3
2272,2.5,1916.8
1095,2.5,2068.1
3034,0.0,2379.0
981,2.0,1772.5
376,2.0,2295.6
869,0.0,2521.1
8,2.0,2192.4
1455,1.5,2538.1
2161,2.5,2213.4
270,1.5,2682.3
812,2.0,2051.0
3440,2.0,2251.0
2149,1.5,2526.0
2221,0.0,2468.2
1044,2.0,2218.7
3936,1.5,2447.0
1445,1.5,2645.4
343,1.5,2780.9
3204,2.5,2547.3
3117,2.0,1940.7
205,1.5,2652.3
1165,0.0,2229.3
3457,2.0,2166.9
3258,2.5,2840.6
2184,1.5,2237.2
3144,0.0,2349.0
2784,2.5,2137.8
922,1.5,2525.5
1424,2.0,2331.3
1298,2.5,2365.5
2494,2.5,1825.0
3663,0.0,2124.6
689,2.5,2026.8
2116,1.5,1900.9
1865,0.0,2749.4
1321,2.5,2229.7
3571,2.5,2098.6
3959,0.0,2873.2
3177,0.0,2295.1
2544,2.5,1690.7
3196,1.5,2920.0
96,1.5,2457.9
180,2.0,2432.1
2584,0.0,2263.1
3983,2.5,2417.6
41,2.0,2680.4
3467,2.0,2436.8
1582,0.0,2296.3
694,1.5,2832.2
2027,2.0,2143.7
1325,2.0,2248.0
3276,0.0,1987.9
1357,2.0,2279.1
1233,0.0,1963.4
1015,1.5,2553.6
3284,0.0,2256.8
2171,0.0,2293.3
3154,1.5,2306.6
3426,2.0,2215.0
1248,1.5,2203.3
3848,2.0,2691.3
3801,2.0,2383.9
319,2.5,2212.3
81,1.5,2767.1
3341,2.5,2374.5
761,2.0,2621.5
2265,1.5,1966.9
2344,1.5,1955.1
629,2.5,1987.4
3066,2.5,2123.6
3024,0.0,2412.1
111,1.5,2301.4
3494,2.5,2307.1
3531,2.5,2177.3
3393,1.5,2555.6
1336,0.0,2294.5
1100,2.0,2439.3
2253,0.0,2660.4
1535,0.0,2845.1
3732,1.5,2057.4
2146,0.0,2103.4
2351,2.0,2429.8
1087,0.0,2403.6
715,0.0,2923.2
3153,0.0,2903.1
364,2.5,2164.9
1648,2.0,2978.1
227,0.0,2292.2
3425,2.5,1895.2
1351,0.0,2631.7
756,1.5,2568.7
3899,2.0,2313.8
3836,0.0,2618.6
3645,0.0,2327.0
3565,2.5,1857.2
3452,1.5,2302.7
1900,2.0,2598.9
2901,2.0,2662.4
3211,1.5,2654.2
47,2.5,1993.6
1706,0.0,1973.5
2000,1.5,2630.5
3835,2.5,2665.9
2121,0.0,2480.4
1622,2.0,2196.0
1204,2.5,2552.8
3495,2.0,2423.2
