id,conc_pc,length_micron
1058,1.5,2615.3
2457,2.5,1854.4
1555,2.0,2225.2
1563,2.0,2198.3
3075,2.0,1482.2
1802,2.0,2120.9
463,1.5,2376.6
3687,2.0,2445.1
3733,0.0,2181.0
230,2.0,2108.8
2385,0.0,2205.3
3384,0.0,2923.2
725,1.5,2556.5
3812,0.0,2307.9
325,2.5,2337.2
3006,0.0,2325.8
3263,2.5,2398.2
2983,1.5,2654.7
2856,1.5,2154.8
881,2.5,2556.4
696,2.0,1847.6
2013,2.5,2324.2
3231,2.5,2208.8
2819,0.0,2294.9
2557,1.5,2638.0
2207,2.0,2317.2
2253,0.0,2660.4
1523,1.5,2275.2
1850,2.0,2435.9
1093,2.0,2279.0
2048,0.0,2294.7
598,0.0,2922.6
3317,2.0,2179.2
1207,1.5,2322.4
1489,2.5,2190.3
1022,2.0,1898.0
3727,2.5,1485.2
2115,2.0,2108.3
601,2.5,2048.9
3251,2.0,2069.1
3192,2.0,1978.5
2593,1.5,2231.3
3760,1.5,2036.9
1350,2.0,2267.7
1493,2.0,2301.8
266,2.5,2058.9
738,2.0,2339.5
1446,2.5,1972.3
1505,2.5,1334.3
2941,2.0,1852.6
3743,0.0,2670.2
290,2.0,2017.0
3997,2.5,2331.7
1862,1.5,2362.1
3240,1.5,1964.9
1907,0.0,2525.0
3203,2.5,1548.2
1163,2.5,2238.5
1671,2.5,2292.2
1729,2.5,2453.5
1195,0.0,2727.6
2004,1.5,1927.9
3285,1.5,2365.6
3896,1.5,2248.7
3227,2.5,1817.6
3497,1.5,2258.0
600,0.0,2403.9
994,2.0,2094.6
2142,1.5,2730.6
2410,1.5,2590.2
1161,0.0,2348.1
3703,2.0,1602.4
2260,1.5,2861.6
3494,2.5,2307.1
2932,0.0,2361.4
2056,2.5,1861.1
2334,2.5,2069.2
1921,0.0,2388.4
1130,2.0,2395.6
3827,0.0,2650.4
318,1.5,2603.8
2449,2.5,2003.7
2417,1.5,2211.0
1580,0.0,2417.7
3361,2.0,2242.8
3012,2.5,1684.6
1208,2.0,1903.6
1094,2.5,2093.9
1530,0.0,2416.1
1861,1.5,2776.9
1650,2.0,2456.9
137,1.5,1969.7
1170,1.5,2336.9
1503,1.5,1999.6
1984,0.0,2432.5
2168,2.5,2019.2
3365,0.0,2493.2
2090,0.0,2602.1
928,2.5,2394.0
967,2.5,1859.4
2808,2.5,2197.4
3091,0.0,2308.9
3349,2.0,2173.2
2480,1.5,2130.1
3286,2.0,2173.2
3990,0.0,2429.3
3689,2.5,1993.4
2459,0.0,2639.6
1889,1.5,2176.2
624,1.5,2228.9
3739,2.0,2350.8
2136,2.0,2083.2
1809,2.5,1897.1
864,2.0,2204.1
2686,2.5,2388.2
2817,1.5,2364.0
797,1.5,2414.6
1102,2.5,2855.9
3218,2.0,2369.8
3835,2.5,2665.9
3446,2.0,1686.9
2837,0.0,2538.9
668,1.5,2107.1
237,2.5,2131.6
3794,1.5,2103.4
1562,2.5,1807.9
2432,2.5,1914.3
3526,1.5,2589.9
1071,2.5,2135.2
2579,1.5,2337.3
3294,0.0,2521.5
3887,1.5,2476.4
2909,1.5,2499.3
1920,2.5,1701.8
3675,1.5,2801.5
2332,2.0,2121.3
2715,2.5,2315.6
485,2.5,1982.9
2292,2.5,2443.9
2805,2.0,1827.8
156,2.5,1933.2
1309,2.0,2501.2
3849,2.0,1904.0
1429,1.5,2165.4
2832,2.0,1921.2
3062,2.5,2217.2
3252,1.5,2724.6
2607,0.0,2278.7
703,1.5,2719.4
2491,1.5,2407.3
815,2.5,2329.7
1491,2.0,2235.8
3756,1.5,2822.3
2551,2.5,1605.9
42,2.5,1911.3
2094,2.5,2124.6
575,2.5,2146.3
403,2.5,2503.6
1579,2.5,2111.3
761,2.0,2621.5
