id,conc_pc,length_micron
3444,1.5,2221.5
24,2.0,2035.0
3116,2.5,2029.1
2857,0.0,2489.2
1415,2.0,1963.1
1761,2.0,1893.7
3794,1.5,2103.4
2393,0.0,2838.1
1566,0.0,2668.9
1596,2.5,2085.1
959,2.0,2328.6
1970,1.5,2603.9
3378,0.0,2519.5
775,0.0,2901.9
1399,2.5,2471.4
368,2.0,2153.2
1625,1.5,2183.8
1291,2.0,2664.3
214,2.5,1451.3
1735,2.0,2514.0
3114,2.5,2875.6
3934,2.0,2367.0
2622,1.5,2610.1
2,2.5,2216.1
3273,0.0,2567.5
3261,2.5,2061.1
3170,2.0,2422.7
1254,2.5,2010.2
1474,1.5,2774.2
1827,2.5,2637.6
1359,1.5,2197.1
270,1.5,2682.3
1354,0.0,2339.4
242,0.0,2522.4
250,1.5,2495.9
948,1.5,2309.2
3528,2.5,2408.9
1477,2.5,2257.6
3270,2.0,2286.4
2515,1.5,2723.2
2629,1.5,2460.1
130,2.5,1888.9
2895,2.5,2161.1
3782,0.0,2394.0
1887,2.0,1915.4
320,2.0,2323.9
46,2.5,2438.0
2863,2.0,2779.3
1352,2.0,2443.2
361,1.5,2066.2
2568,1.5,2556.1
1030,2.5,2301.9
2567,1.5,2743.9
2276,0.0,2477.0
853,0.0,2690.0
591,2.5,2102.1
2083,0.0,2274.2
3843,0.0,3091.6
3340,2.0,2226.0
244,0.0,2597.1
2546,1.5,2270.8
1631,0.0,3223.0
3344,2.5,2036.1
408,2.0,2398.6
1558,0.0,2300.8
3133,1.5,2528.1
708,2.5,2459.5
2934,0.0,2467.3
2135,1.5,2148.0
2013,2.5,2324.2
2911,0.0,2304.9
3886,0.0,2330.7
1528,1.5,2310.9
3221,0.0,2403.6
1838,0.0,2274.2
190,2.0,2168.6
1356,2.0,2499.7
2801,2.0,2191.7
1641,1.5,2625.3
2821,1.5,2867.0
2209,1.5,2045.7
1010,0.0,2147.6
3801,2.0,2383.9
1974,2.0,1890.2
2987,2.0,2505.4
1984,0.0,2432.5
3033,1.5,2551.4
1164,0.0,2309.1
3347,1.5,2373.9
3062,2.5,2217.2
3432,2.0,1786.1
3720,0.0,2426.0
3752,2.5,2285.8
552,0.0,2280.2
3200,1.5,2395.3
2262,1.5,2445.5
2950,2.0,2061.7
3574,0.0,2430.7
1878,0.0,2142.2
2742,0.0,2209.4
2421,2.5,1960.5
3620,2.0,2706.3
2924,2.5,2426.0
251,0.0,2842.7
3786,2.5,1789.7
3970,2.5,2142.1
1157,2.0,2432.0
3266,0.0,2671.9
1995,1.5,2253.9
2912,2.0,2363.5
3104,0.0,2503.2
1206,2.5,2288.9
739,1.5,2230.1
92,0.0,2475.8
2595,2.0,2303.5
3774,1.5,2332.5
2433,2.5,1840.2
2676,1.5,2397.7
1968,2.0,2361.6
1674,1.5,2457.3
1192,2.5,2141.0
2344,1.5,1955.1
296,0.0,2503.6
3092,2.5,2333.1
2592,1.5,2479.1
3389,0.0,2532.4
3941,2.5,2274.9
3508,1.5,2971.0
2771,2.5,1800.6
1745,2.5,1672.8
3522,2.0,2063.9
2961,0.0,2721.6
3401,2.5,1999.0
461,1.5,2404.0
2796,2.5,2303.1
42,2.5,1911.3
2806,0.0,2983.5
2846,1.5,2370.2
1459,1.5,2088.6
2868,1.5,2484.8
3925,0.0,2307.9
1862,1.5,2362.1
3910,2.5,2423.3
3806,2.0,1783.0
1824,1.5,2000.3
348,1.5,2255.8
1012,0.0,2250.0
2542,2.5,1718.1
514,2.5,1976.3
1518,2.5,2228.8
1969,2.0,2323.2
770,1.5,1898.8
358,0.0,2793.6
3962,0.0,2577.2
3788,0.0,2412.4
2414,1.5,2476.0
2120,1.5,2456.5
26,2.5,2121.3
22,0.0,2174.7
919,2.5,1988.1
