id,conc_pc,length_micron
3290,1.5,2357.0
1083,1.5,2396.6
1939,2.5,1808.4
1991,1.5,2215.0
1896,0.0,2309.8
3457,2.0,2166.9
2422,2.0,2415.9
318,1.5,2603.8
963,2.0,2324.8
1620,1.5,2617.3
2347,0.0,2151.2
3711,2.5,1854.6
1220,2.5,2474.4
2145,2.0,2019.6
3359,1.5,2020.2
2898,2.0,2337.2
439,1.5,2318.4
3753,2.0,2613.9
400,2.0,2361.6
1962,0.0,2900.2
1624,2.5,1882.5
3815,0.0,2214.3
677,2.0,2694.4
737,2.5,2236.8
2827,2.0,2045.3
3943,2.0,2911.9
2144,2.0,1732.9
2031,2.0,2291.6
2466,1.5,2417.1
2973,2.0,2394.5
2763,0.0,2282.0
2479,0.0,2288.2
3540,2.0,2390.4
3929,1.5,2435.2
762,2.5,2226.7
3023,2.0,2102.4
2813,0.0,1926.8
496,2.0,2690.7
3809,0.0,2203.1
1105,0.0,2158.8
3688,0.0,2221.8
1439,2.5,2585.2
1676,2.0,1807.8
1258,2.5,2224.2
3793,2.0,2056.2
474,2.0,2415.1
2459,0.0,2639.6
3205,2.5,2639.2
2852,0.0,2411.4
1224,2.0,2372.8
1753,2.0,2176.2
1509,1.5,2263.4
3776,2.5,2608.1
2067,0.0,2638.8
216,2.0,2559.9
1122,2.5,1648.5
1870,1.5,2947.2
2574,2.5,2568.3
2140,2.5,2008.7
1818,2.5,2569.1
3856,1.5,2441.2
1700,0.0,2302.5
2938,1.5,2148.4
3664,1.5,2459.8
1153,2.0,2249.4
1794,0.0,2112.6
2478,1.5,2650.2
711,2.0,2744.5
3144,0.0,2349.0
2737,0.0,2409.9
991,2.0,2320.1
590,0.0,2037.2
2343,0.0,2266.6
1101,0.0,2002.9
3519,2.0,2244.9
308,1.5,1878.1
1226,2.0,2608.0
230,2.0,2108.8
3544,2.0,2443.6
3498,1.5,1830.4
3233,0.0,2526.6
3759,2.5,2539.5
882,2.5,2206.3
3749,1.5,2071.9
300,0.0,2795.2
3318,1.5,1911.7
2424,0.0,2924.6
3424,2.5,2631.9
2720,1.5,2452.6
84,0.0,3038.8
777,2.0,2406.5
2759,2.5,2282.1
138,1.5,2487.0
3151,1.5,2533.9
2023,2.0,2058.4
785,2.0,2137.4
3400,1.5,2685.5
1780,0.0,3032.9
751,2.5,2042.8
939,2.5,2232.0
3172,2.0,2701.0
1099,0.0,2256.0
3600,0.0,2572.6
1759,2.0,1897.9
110,1.5,2562.3
541,0.0,2422.0
1860,1.5,2397.3
469,1.5,2990.0
2490,1.5,2486.6
3911,2.5,2333.0
856,2.5,1833.4
719,0.0,2199.9
61,0.0,2248.6
3951,2.5,2021.2
1850,2.0,2435.9
79,0.0,2740.1
2124,2.0,2464.2
2102,1.5,2354.7
3981,2.5,2421.4
2097,1.5,2170.3
1902,1.5,2311.6
181,1.5,2232.8
222,2.0,2565.0
3527,2.0,2505.6
3803,2.0,2607.9
836,0.0,2323.2
552,0.0,2280.2
1160,0.0,2262.0
2205,1.5,2255.5
2643,2.0,2378.5
1722,1.5,2366.1
3279,1.5,2310.4
2049,1.5,2337.1
1538,2.0,2108.9
1576,2.5,2083.9
3229,0.0,2526.7
692,2.0,2254.5
1629,0.0,2431.3
3385,2.0,2593.5
42,2.5,1911.3
1360,2.0,2262.2
264,2.0,2466.6
388,2.0,2629.0
1756,2.5,2312.5
3321,0.0,2289.8
3103,2.0,2821.5
3480,2.0,2539.9
3693,0.0,2176.7
2624,1.5,2033.3
162,2.0,2384.3
3786,2.5,1789.7
3059,0.0,2599.2
3232,2.5,2083.4
1593,2.5,2601.8
3879,2.5,2118.5
543,1.5,2259.3
3249,0.0,2430.7
3674,2.5,2266.2
416,0.0,2617.1
1864,1.5,2824.9
