id,conc_pc,length_micron
28,0.0,2212.4
2220,1.5,2200.9
2781,2.5,2033.6
1308,2.5,1500.0
3580,1.5,2312.1
3190,2.0,2723.9
950,1.5,1794.2
3156,1.5,1941.1
3278,2.5,2120.9
809,1.5,2056.0
3302,0.0,1827.3
686,1.5,2666.3
1931,2.5,1948.1
3951,2.5,2021.2
1969,2.0,2323.2
3681,2.5,1715.0
1153,2.0,2249.4
2570,0.0,2268.3
2930,2.0,2223.6
3048,2.5,2156.4
1877,0.0,2399.5
2561,2.5,2189.3
2886,1.5,2342.3
98,1.5,2649.2
1986,0.0,2093.8
3734,1.5,2907.5
44,1.5,2402.9
133,2.0,2633.5
2546,1.5,2270.8
1392,0.0,2746.3
3088,0.0,2546.7
1358,0.0,2210.9
2258,2.5,2105.4
1410,1.5,2520.7
2730,0.0,2856.6
2232,0.0,2166.8
2694,1.5,2252.2
2298,2.5,2262.0
778,2.5,2180.6
387,2.5,2300.0
1679,2.0,2008.5
2267,1.5,1773.0
3869,2.0,2485.6
2774,2.0,2145.6
3700,2.5,1600.1
3558,2.5,2566.7
805,2.0,2576.3
3183,1.5,3107.7
1131,0.0,2234.1
2673,2.5,1588.4
2244,0.0,2079.6
3013,0.0,2343.8
3416,2.0,2358.2
1485,1.5,2710.4
19,2.0,1853.4
1343,0.0,2421.6
493,1.5,2502.3
386,2.5,1845.3
230,2.0,2108.8
2890,1.5,1962.4
492,1.5,3123.1
285,1.5,2429.1
2028,2.0,2479.8
2058,1.5,2535.9
1575,2.5,2108.5
1011,2.0,2462.0
1127,0.0,2577.6
2192,2.5,1688.3
1433,2.0,2203.9
1069,1.5,2583.9
637,0.0,2615.6
3829,0.0,2289.7
569,2.0,2541.5
2228,2.5,2225.2
1024,1.5,2210.3
1214,1.5,2162.6
2415,2.0,2297.0
2022,1.5,2135.4
264,2.0,2466.6
2452,2.0,2164.6
2566,2.0,2432.7
3750,2.5,2349.1
1390,0.0,2178.3
126,2.5,2206.4
2768,1.5,2682.7
679,2.0,2188.2
2499,2.0,2619.2
2924,2.5,2426.0
2393,0.0,2838.1
1861,1.5,2776.9
1189,0.0,1792.9
3466,2.0,2330.7
621,2.5,1876.4
449,2.5,2013.1
3320,2.0,2815.2
325,2.5,2337.2
2802,1.5,1998.5
1114,2.0,2443.2
3530,1.5,1853.7
890,2.5,2194.3
3196,1.5,2920.0
187,0.0,3129.0
2299,2.0,2096.8
3588,1.5,2394.3
1952,2.5,2191.0
920,1.5,2543.5
3806,2.0,1783.0
2483,2.5,1864.1
1568,2.0,2305.5
1833,2.0,2079.9
1124,2.0,2129.0
3494,2.5,2307.1
2322,0.0,2762.5
3301,2.5,2553.1
1607,2.5,1988.4
1031,1.5,2366.4
1921,0.0,2388.4
3162,1.5,2612.3
736,0.0,2459.5
3717,2.0,2363.5
1579,2.5,2111.3
2004,1.5,1927.9
1812,0.0,2275.7
3710,1.5,2169.0
956,2.0,2678.5
2932,0.0,2361.4
3689,2.5,1993.4
3901,1.5,2281.5
1451,1.5,2436.6
1973,1.5,2279.0
2136,2.0,2083.2
865,1.5,2460.1
3705,2.0,2405.9
3100,1.5,2712.2
2999,2.5,2440.2
3095,1.5,1946.0
3523,2.5,2556.5
1311,2.0,2346.3
340,0.0,2533.6
1566,0.0,2668.9
3752,2.5,2285.8
3248,0.0,2484.4
2018,0.0,2425.5
3559,1.5,2455.9
960,2.5,2248.4
3154,1.5,2306.6
3555,2.0,2211.8
1068,2.0,2386.1
1059,1.5,2673.0
622,0.0,2370.7
595,2.5,2223.3
3441,2.5,2185.5
2578,1.5,2247.7
1502,1.5,2176.5
2010,2.0,2447.5
2963,2.0,2242.4
3406,2.0,2661.6
234,1.5,2468.1
3585,1.5,2700.3
1052,0.0,2708.9
