id,conc_pc,length_micron
3935,2.5,2422.1
3153,0.0,2903.1
2097,1.5,2170.3
3700,2.5,1600.1
2935,2.0,2145.6
1352,2.0,2443.2
1641,1.5,2625.3
2344,1.5,1955.1
767,0.0,2235.2
3390,2.5,2765.2
1556,2.5,2417.8
468,0.0,2302.0
3289,2.0,2247.1
2445,2.5,1998.2
3497,1.5,2258.0
2962,1.5,2089.9
3820,2.5,2117.8
3876,2.5,1723.3
1505,2.5,1334.3
532,2.5,2419.6
2640,1.5,2321.3
3293,1.5,2399.0
793,0.0,2104.4
2738,1.5,2066.2
3240,1.5,1964.9
3893,2.0,2811.1
127,0.0,2466.3
2683,2.0,2194.7
2471,0.0,2247.7
349,2.0,1901.0
3035,2.0,2652.3
206,1.5,2390.1
3091,0.0,2308.9
565,2.0,2402.3
3647,2.0,2220.3
1281,2.0,2196.4
1774,0.0,2424.3
513,2.0,2249.1
3723,1.5,2661.2
3134,2.5,2680.4
89,0.0,2755.2
10,0.0,2189.6
2866,0.0,2341.0
2677,0.0,1770.0
2510,2.5,2573.2
1724,2.5,2403.7
3062,2.5,2217.2
1630,0.0,2319.6
439,1.5,2318.4
77,2.0,2267.2
3351,2.0,1830.2
780,0.0,2812.4
2315,1.5,2657.1
1375,1.5,2495.6
2966,2.0,2447.3
640,2.5,1826.7
808,1.5,2330.5
933,0.0,2475.6
1933,2.5,2637.7
2749,2.0,2104.6
1826,1.5,2297.5
2369,2.0,2258.5
775,0.0,2901.9
895,2.0,2341.0
1825,2.5,1787.1
1040,2.0,2269.7
2718,2.0,2243.4
40,2.5,2598.4
3060,1.5,2496.6
2374,2.5,2129.3
684,2.0,2454.4
3098,0.0,2656.4
2316,2.0,2270.9
1574,0.0,2746.5
2138,2.5,2102.6
1742,2.5,1711.5
760,2.5,1707.0
1946,2.5,2128.8
3538,1.5,2426.1
3805,2.5,2506.9
1138,2.5,2041.8
1113,0.0,2885.6
3825,1.5,2252.7
3991,2.5,1944.0
401,0.0,3062.6
3376,2.5,2355.2
3429,2.5,2545.6
2447,0.0,3218.0
2491,1.5,2407.3
1563,2.0,2198.3
292,2.0,2456.8
2642,0.0,1937.0
3640,2.5,1487.6
3858,2.0,2552.1
2442,0.0,2831.6
3011,1.5,2942.5
750,2.5,2139.6
1030,2.5,2301.9
1727,2.5,2255.1
1236,1.5,2500.9
1474,1.5,2774.2
3103,2.0,2821.5
2228,2.5,2225.2
789,2.5,2357.6
3648,1.5,2191.7
865,1.5,2460.1
1130,2.0,2395.6
1466,0.0,2704.0
303,1.5,2515.9
1047,1.5,2242.1
243,1.5,2102.5
400,2.0,2361.6
7,1.5,2304.9
1566,0.0,2668.9
3334,2.0,2097.3
112,0.0,2256.2
3860,2.0,2432.4
3593,0.0,2720.0
96,1.5,2457.9
2229,2.0,2438.7
1635,1.5,1879.9
770,1.5,1898.8
3045,2.0,2630.2
2502,2.5,2351.5
3213,2.0,2378.1
1316,0.0,2163.5
3210,0.0,2680.9
538,2.5,2692.1
2943,2.5,2527.4
3252,1.5,2724.6
1523,1.5,2275.2
1620,1.5,2617.3
1928,1.5,2755.1
2611,1.5,2565.0
703,1.5,2719.4
3901,1.5,2281.5
1400,1.5,2807.9
2042,0.0,2486.4
2808,2.5,2197.4
1052,0.0,2708.9
62,2.0,2465.4
883,2.0,2318.6
3897,0.0,2579.3
45,2.0,2496.0
2571,2.5,2187.8
384,1.5,2483.5
3247,0.0,2156.0
585,1.5,2386.3
437,0.0,2025.7
2220,1.5,2200.9
743,2.0,2041.0
277,2.5,1744.3
2184,1.5,2237.2
225,1.5,2296.8
862,0.0,2583.3
2453,2.0,2344.2
2877,2.0,1891.1
1938,0.0,2468.8
2620,1.5,3119.7
2505,1.5,2465.2
