id,conc_pc,length_micron
772,0.0,2453.4
2422,2.0,2415.9
3203,2.5,1548.2
3569,2.0,2281.1
3085,2.0,2631.2
754,1.5,2406.6
1732,2.0,2100.9
173,1.5,2437.1
1269,1.5,2263.2
3929,1.5,2435.2
1975,0.0,2711.2
117,0.0,2462.5
2319,2.0,1964.2
3703,2.0,1602.4
2204,0.0,2548.8
1428,2.0,1757.1
1444,2.0,2431.5
1168,2.0,2598.9
3287,2.5,2072.4
2596,2.0,2553.1
484,0.0,2715.4
300,0.0,2795.2
2269,2.0,2396.4
2632,1.5,2272.6
396,0.0,2367.5
1542,2.0,2655.7
1211,2.0,2365.5
3324,1.5,2235.6
1782,2.5,2153.7
3249,0.0,2430.7
3888,0.0,2395.9
3068,1.5,1886.0
2876,2.0,2747.0
873,2.5,2363.5
3942,0.0,2538.4
671,2.0,2401.8
932,0.0,2334.2
2477,1.5,2458.1
1212,0.0,2500.3
245,0.0,2287.1
3172,2.0,2701.0
935,2.0,2172.5
2078,1.5,2724.2
3055,0.0,2477.6
3487,0.0,2315.9
2031,2.0,2291.6
2850,0.0,2447.9
3118,2.0,1781.0
1862,1.5,2362.1
2923,2.5,1979.0
732,2.5,2281.4
3641,2.5,2230.9
2358,2.0,1972.0
3959,0.0,2873.2
1682,2.5,2134.2
2851,2.0,2217.5
1858,2.0,2427.0
187,0.0,3129.0
1101,0.0,2002.9
2692,1.5,2337.2
3029,2.5,2099.9
346,2.5,2038.6
3599,1.5,2398.5
727,2.5,2346.7
927,2.5,2102.2
675,2.0,1813.9
3022,2.5,2585.2
85,2.5,2526.8
83,2.0,2276.6
1214,1.5,2162.6
539,2.5,2318.1
3973,0.0,2367.8
2860,0.0,2359.1
987,2.0,2782.1
1838,0.0,2274.2
568,0.0,2667.1
1378,1.5,2506.5
2292,2.5,2443.9
2209,1.5,2045.7
1363,2.0,2574.0
2863,2.0,2779.3
900,2.5,1639.9
2633,1.5,2518.7
72,2.0,2660.0
3960,1.5,2607.3
769,1.5,2127.0
1407,0.0,2022.7
1461,0.0,2366.1
852,0.0,3041.0
1609,1.5,2010.2
2324,2.0,2473.9
1865,0.0,2749.4
1167,2.5,1814.2
3911,2.5,2333.0
1580,0.0,2417.7
1180,2.0,2233.7
3244,2.5,1836.7
1725,1.5,2868.7
1123,1.5,2039.7
590,0.0,2037.2
3246,2.0,2384.2
490,2.5,2365.9
474,2.0,2415.1
722,2.5,2242.2
1386,1.5,2698.0
749,2.0,2404.5
1330,2.5,2208.2
1306,2.0,2048.8
1959,2.5,1754.4
1136,2.5,2350.6
2414,1.5,2476.0
2226,1.5,2355.4
216,2.0,2559.9
3401,2.5,1999.0
1484,0.0,2304.7
410,2.5,2549.7
847,0.0,2456.5
1781,1.5,2672.1
3970,2.5,2142.1
1390,0.0,2178.3
2323,0.0,2208.0
2134,0.0,2065.9
96,1.5,2457.9
2805,2.0,1827.8
1993,0.0,2273.5
3765,2.0,1834.1
89,0.0,2755.2
2897,2.5,2683.1
3517,0.0,2817.0
2109,2.0,2244.8
1275,1.5,1987.3
3571,2.5,2098.6
611,2.5,2919.5
1928,1.5,2755.1
655,0.0,2220.3
1615,1.5,2647.2
2786,2.5,2128.7
961,0.0,2353.3
201,2.5,2035.3
796,2.5,1917.9
3434,2.0,2446.8
3277,2.5,2546.5
2090,0.0,2602.1
1075,2.5,1681.5
2579,1.5,2337.3
869,0.0,2521.1
717,2.5,1928.4
455,1.5,2975.6
3936,1.5,2447.0
7,1.5,2304.9
975,1.5,2740.4
1012,0.0,2250.0
1278,1.5,2686.4
106,2.5,2616.3
2367,0.0,2415.0
2409,0.0,2444.6
799,2.0,2077.9
3590,2.5,2927.7
2279,1.5,2682.7
2946,1.5,2758.5
