id,conc_pc,length_micron
1852,1.5,1990.0
2230,2.5,2132.8
3883,2.0,2252.5
2062,0.0,1803.3
1050,2.5,2393.1
2375,2.0,2232.5
3734,1.5,2907.5
1059,1.5,2673.0
3031,0.0,2572.6
3851,2.0,2194.8
2671,2.5,2381.2
1524,1.5,2583.7
3470,2.0,1873.7
2657,2.0,2271.6
3930,1.5,2520.2
1069,1.5,2583.9
1026,2.0,2538.1
3706,1.5,2385.5
327,0.0,2817.3
3059,0.0,2599.2
2767,2.0,1942.0
972,2.0,2417.7
1975,0.0,2711.2
1968,2.0,2361.6
3817,0.0,2277.2
1265,1.5,2247.3
3085,2.0,2631.2
433,0.0,2626.7
2278,1.5,2443.7
1224,2.0,2372.8
348,1.5,2255.8
259,2.0,2380.6
1809,2.5,1897.1
2735,2.0,2358.4
1343,0.0,2421.6
308,1.5,1878.1
345,1.5,2844.4
2984,2.5,2075.9
375,0.0,2388.4
127,0.0,2466.3
3913,2.5,1335.9
763,1.5,2473.2
1578,0.0,2128.0
2714,0.0,2221.3
3906,1.5,2092.2
1348,2.0,2610.2
1770,0.0,2402.5
3659,2.5,2080.2
2544,2.5,1690.7
1977,2.5,2204.8
1301,0.0,2792.4
417,0.0,2442.3
2626,2.5,2294.5
3989,0.0,2701.6
2606,2.5,2046.9
2696,2.0,2857.3
2965,2.5,2274.6
1035,1.5,2672.5
374,2.5,2575.0
1114,2.0,2443.2
796,2.5,1917.9
1506,2.5,1990.9
2620,1.5,3119.7
1989,0.0,2786.4
3124,0.0,2234.0
352,2.0,1901.7
3135,0.0,2314.3
76,2.0,2160.0
3525,2.5,2055.1
3076,1.5,2372.6
2670,2.5,2315.2
3604,0.0,2175.2
2814,2.5,2055.9
676,0.0,2019.3
1877,0.0,2399.5
3793,2.0,2056.2
2107,1.5,2246.2
112,0.0,2256.2
399,2.5,2158.6
3242,2.0,2427.7
2822,2.0,2666.3
1786,0.0,2235.7
2934,0.0,2467.3
2418,0.0,2699.2
2321,2.0,2402.1
3169,0.0,2192.1
2014,2.0,2337.8
1991,1.5,2215.0
1392,0.0,2746.3
509,2.5,1886.3
2679,2.5,2041.2
168,2.0,2202.9
3575,0.0,2400.2
3745,1.5,2417.0
183,2.0,2226.3
1722,1.5,2366.1
2384,0.0,2320.5
2920,2.0,1982.6
2139,1.5,2553.3
2327,2.5,2716.2
617,1.5,2681.6
2587,2.5,2249.3
204,2.5,2269.0
1192,2.5,2141.0
1275,1.5,1987.3
1688,1.5,2711.4
2364,1.5,2845.8
3987,1.5,2434.1
2499,2.0,2619.2
3853,0.0,2703.3
3009,2.0,2052.3
336,0.0,2070.8
1689,2.0,2345.8
974,2.5,1852.6
998,2.5,2164.8
2902,2.5,1952.3
415,0.0,2162.7
1495,1.5,2697.9
1768,2.5,1570.8
1491,2.0,2235.8
3757,2.5,2381.2
155,0.0,2307.0
3300,2.5,1971.5
3633,1.5,2412.4
3022,2.5,2585.2
3875,0.0,2620.3
1356,2.0,2499.7
3463,0.0,2193.5
824,2.5,1852.1
2751,0.0,2578.1
1999,0.0,2368.6
222,2.0,2565.0
2662,0.0,2530.3
3624,2.0,2592.4
1502,1.5,2176.5
1567,0.0,2822.6
3277,2.5,2546.5
219,2.5,2213.4
3629,0.0,2643.3
1117,1.5,2218.9
1063,1.5,2653.0
3758,2.5,2333.2
267,0.0,2593.7
3364,0.0,2817.5
3877,2.5,2595.3
8,2.0,2192.4
803,1.5,2372.2
2907,2.0,1939.4
1079,0.0,2575.4
2102,1.5,2354.7
3988,2.5,1744.1
2016,1.5,2291.9
3746,1.5,2303.3
1415,2.0,1963.1
1328,0.0,2629.2
2227,1.5,2355.8
822,0.0,2418.8
3216,2.0,2307.2
3352,2.0,2669.8
2963,2.0,2242.4
