id,conc_pc,length_micron
3867,1.5,2581.8
1954,2.5,2141.7
267,0.0,2593.7
3598,0.0,2193.6
901,2.5,2614.8
1204,2.5,2552.8
3454,2.0,2344.3
278,1.5,1829.2
1905,0.0,2139.7
1970,1.5,2603.9
3578,2.5,2148.1
1082,0.0,2312.9
1667,1.5,1628.0
2420,2.5,2628.4
149,1.5,2677.5
1463,2.5,2270.3
2173,2.5,2817.0
426,2.5,2013.7
1132,0.0,2426.2
1360,2.0,2262.2
3617,2.5,2742.3
2235,2.0,2387.4
2574,2.5,2568.3
3174,1.5,2681.7
1999,0.0,2368.6
2906,2.0,1994.5
756,1.5,2568.7
3376,2.5,2355.2
789,2.5,2357.6
3898,2.5,2238.0
2425,2.5,2491.2
1187,2.0,1879.2
2936,2.5,2388.3
1988,2.5,2533.8
952,1.5,2504.6
2903,1.5,2357.4
2696,2.0,2857.3
494,0.0,2513.9
3978,1.5,2266.6
471,1.5,2222.2
722,2.5,2242.2
2521,0.0,2656.2
2864,1.5,2052.7
728,1.5,2309.0
3088,0.0,2546.7
3084,2.5,2210.1
2985,2.0,2262.3
446,0.0,2556.4
3381,0.0,2805.1
3576,2.5,2122.7
7,1.5,2304.9
2529,1.5,1777.1
3434,2.0,2446.8
1280,1.5,2042.5
913,0.0,3429.6
3108,2.5,2447.0
1869,1.5,1942.4
1701,2.5,1517.3
3045,2.0,2630.2
1089,2.0,2039.7
3639,1.5,2345.0
1831,2.5,2980.4
3878,2.0,2522.5
1332,2.0,2203.5
193,1.5,2706.7
915,1.5,1974.6
3830,1.5,2182.3
1133,2.5,2541.4
191,0.0,2224.5
106,2.5,2616.3
373,2.0,2232.2
1752,2.5,2626.4
3272,2.5,2118.7
73,2.5,2568.3
3237,1.5,2465.4
2743,2.0,2314.9
3303,0.0,2279.8
1732,2.0,2100.9
1308,2.5,1500.0
1630,0.0,2319.6
1287,2.0,2437.2
183,2.0,2226.3
3063,1.5,2273.9
2057,2.5,1992.5
2841,2.5,2153.1
350,2.0,2277.5
3253,2.0,1906.8
1938,0.0,2468.8
1443,2.0,2375.9
1964,2.5,2604.5
3043,0.0,3150.5
2630,1.5,2455.2
1672,2.0,1482.8
1358,0.0,2210.9
1725,1.5,2868.7
2202,2.0,2660.6
1441,2.5,2397.9
359,2.0,2154.2
3880,0.0,1871.7
2471,0.0,2247.7
268,2.0,2174.4
29,2.5,2111.5
950,1.5,1794.2
1634,2.5,2285.7
1851,2.5,2137.6
1478,1.5,2550.4
2584,0.0,2263.1
2012,2.0,2540.2
1830,2.0,2185.4
3332,1.5,2218.3
1348,2.0,2610.2
3318,1.5,1911.7
1802,2.0,2120.9
1328,0.0,2629.2
3244,2.5,1836.7
1095,2.5,2068.1
435,2.0,2148.3
1125,2.5,2042.1
3857,0.0,2768.3
1134,1.5,2334.2
454,2.0,2174.3
2578,1.5,2247.7
1169,2.5,2100.8
1448,2.5,1883.4
2598,0.0,2333.9
3132,2.0,2056.3
2469,2.5,2037.4
2101,2.5,2224.2
1468,1.5,2299.4
3808,1.5,2647.4
3618,2.0,2503.3
323,2.0,2404.4
2991,2.0,2229.6
2661,1.5,2623.1
76,2.0,2160.0
3356,0.0,2620.3
3483,2.0,2538.5
1215,0.0,2792.4
1034,0.0,2569.0
695,0.0,2717.3
1274,0.0,2695.4
3788,0.0,2412.4
3542,1.5,2938.3
704,1.5,2458.4
2478,1.5,2650.2
1184,1.5,2138.6
41,2.0,2680.4
1935,2.5,2138.0
3538,1.5,2426.1
2925,0.0,2869.4
930,2.0,2266.4
3805,2.5,2506.9
1161,0.0,2348.1
1645,0.0,2826.8
1739,1.5,2552.2
1497,2.5,1913.7
3037,1.5,2081.8
3057,2.5,2134.5
1073,0.0,2505.3
1400,1.5,2807.9
