id,conc_pc,length_micron
3643,2.5,1728.5
47,2.5,1993.6
309,1.5,2417.5
254,0.0,2728.2
919,2.5,1988.1
2484,1.5,2832.0
593,1.5,2360.8
513,2.0,2249.1
1877,0.0,2399.5
1204,2.5,2552.8
959,2.0,2328.6
3878,2.0,2522.5
1911,2.0,2969.7
2775,2.5,2169.9
2895,2.5,2161.1
160,2.5,1620.7
1591,2.0,2428.9
599,2.0,2170.7
2101,2.5,2224.2
2401,1.5,2170.1
3134,2.5,2680.4
1445,1.5,2645.4
1283,2.0,2646.7
2283,2.0,1970.9
1016,1.5,2418.9
166,2.0,2302.1
2630,1.5,2455.2
31,0.0,2647.5
470,0.0,2153.4
2818,0.0,2348.7
2203,1.5,2309.2
3113,2.0,2353.6
2193,0.0,2317.1
2239,2.0,2497.1
2446,1.5,2548.1
1894,2.5,2259.2
503,2.5,2317.5
2159,0.0,1764.0
1725,1.5,2868.7
1140,1.5,2431.5
192,2.5,2222.4
664,2.0,2049.1
446,0.0,2556.4
149,1.5,2677.5
777,2.0,2406.5
2788,0.0,2509.9
485,2.5,1982.9
1780,0.0,3032.9
3716,2.0,2564.6
1914,1.5,2824.5
3783,2.5,2471.1
2387,0.0,2226.5
2636,0.0,2668.2
1515,2.5,2318.5
1221,0.0,2642.9
16,0.0,2652.6
2373,2.5,1682.4
575,2.5,2146.3
1214,1.5,2162.6
374,2.5,2575.0
3838,2.0,2186.1
786,2.0,2023.2
2793,1.5,1787.7
1961,1.5,2431.6
2615,2.0,2479.1
1447,2.5,2156.5
939,2.5,2232.0
1764,0.0,2346.0
3621,2.5,2145.5
1313,0.0,2884.3
2669,0.0,2490.5
3312,2.0,2192.1
765,2.5,3014.5
1691,1.5,1887.1
1195,0.0,2727.6
3928,2.0,2064.9
3361,2.0,2242.8
3338,0.0,2439.9
1012,0.0,2250.0
3273,0.0,2567.5
822,0.0,2418.8
3641,2.5,2230.9
934,2.0,2112.3
98,1.5,2649.2
856,2.5,1833.4
3021,2.0,2069.2
970,1.5,2661.3
2346,1.5,2237.6
640,2.5,1826.7
2713,0.0,2665.9
3310,0.0,2416.2
1769,2.0,2377.8
1314,0.0,2486.1
2034,0.0,2567.3
3577,0.0,2327.2
299,2.5,1812.8
3647,2.0,2220.3
1577,2.0,1835.8
3743,0.0,2670.2
382,1.5,2711.3
2067,0.0,2638.8
439,1.5,2318.4
3004,2.0,2337.9
177,2.0,2115.8
2935,2.0,2145.6
147,0.0,2385.5
389,2.5,2548.4
1610,1.5,2282.1
1788,1.5,2541.4
2259,2.0,2391.6
673,2.5,2390.4
2238,0.0,2311.0
3721,2.5,2426.4
2840,1.5,2477.1
418,0.0,2723.5
330,0.0,2688.3
3023,2.0,2102.4
2166,0.0,2266.1
3707,2.5,2099.8
2144,2.0,1732.9
3402,0.0,2624.6
2164,0.0,2588.9
52,1.5,2723.7
1150,1.5,2172.4
1779,2.0,1819.0
692,2.0,2254.5
3963,2.5,2178.5
975,1.5,2740.4
415,0.0,2162.7
1146,0.0,2271.4
3600,0.0,2572.6
2712,2.5,2085.3
1673,0.0,2355.9
853,0.0,2690.0
758,2.5,2254.7
2073,2.5,2429.3
3289,2.0,2247.1
113,2.0,2402.0
3198,0.0,2915.6
1496,2.0,2130.3
3192,2.0,1978.5
1395,2.5,1838.1
204,2.5,2269.0
2103,2.5,2066.8
1630,0.0,2319.6
1716,1.5,2416.1
1206,2.5,2288.9
1405,2.0,2427.4
2780,2.0,2676.4
529,1.5,2277.7
2795,1.5,2562.1
2411,2.5,2221.7
572,2.0,2366.3
1259,0.0,2583.9
1908,2.0,2150.9
2990,2.5,2380.4
1959,2.5,1754.4
2503,1.5,2306.2
2739,1.5,2478.0
3345,0.0,2571.4
