id,conc_pc,length_micron
1132,0.0,2426.2
2009,1.5,2672.9
3817,0.0,2277.2
147,0.0,2385.5
966,1.5,2595.6
2012,2.0,2540.2
2417,1.5,2211.0
1222,2.5,1964.0
2847,2.5,2082.0
3901,1.5,2281.5
762,2.5,2226.7
2282,0.0,2885.1
2456,1.5,2923.2
376,2.0,2295.6
3745,1.5,2417.0
2223,2.5,1832.5
2297,1.5,2690.7
1927,2.5,2128.9
2423,2.5,2337.4
1226,2.0,2608.0
1599,1.5,1986.9
2507,0.0,2481.4
2370,1.5,2057.0
3582,2.0,2352.1
3490,1.5,2742.0
1200,2.0,2636.6
2588,0.0,3013.8
3053,0.0,2783.0
3767,2.0,2444.5
2384,0.0,2320.5
2077,1.5,2263.9
3409,2.0,2418.4
3930,1.5,2520.2
3064,2.0,2005.6
2692,1.5,2337.2
1400,1.5,2807.9
2029,2.0,2108.5
2383,1.5,2014.4
2622,1.5,2610.1
3516,0.0,2516.9
1065,0.0,2336.6
3352,2.0,2669.8
3261,2.5,2061.1
2691,0.0,1916.1
637,0.0,2615.6
339,0.0,2596.2
836,0.0,2323.2
3509,0.0,2455.1
3417,2.0,2027.8
3071,2.0,2505.1
2321,2.0,2402.1
3001,2.0,2235.7
1553,2.0,2194.3
1358,0.0,2210.9
2008,2.5,2353.1
846,0.0,2517.0
1064,2.0,2070.2
732,2.5,2281.4
3057,2.5,2134.5
3666,2.0,1977.8
1052,0.0,2708.9
3815,0.0,2214.3
1641,1.5,2625.3
3083,0.0,2310.9
2107,1.5,2246.2
2479,0.0,2288.2
3914,2.0,2164.4
3546,2.0,2364.6
635,2.0,2292.9
3388,1.5,1414.6
2699,0.0,2325.8
1452,1.5,2565.6
2120,1.5,2456.5
2952,2.5,1679.3
229,2.5,2388.6
1899,2.0,2076.0
1507,0.0,1689.3
278,1.5,1829.2
340,0.0,2533.6
117,0.0,2462.5
2872,2.5,2810.2
321,1.5,2369.9
1643,2.5,1717.1
2818,0.0,2348.7
1540,2.0,1781.7
3373,2.0,2501.4
414,2.0,2439.3
1636,2.5,2144.9
2032,2.5,2034.6
751,2.5,2042.8
194,2.0,2679.5
1446,2.5,1972.3
3138,1.5,2710.8
3778,1.5,2399.8
3929,1.5,2435.2
3320,2.0,2815.2
1225,1.5,2454.5
1252,2.5,2434.1
3024,0.0,2412.1
3986,2.5,1904.0
2544,2.5,1690.7
2989,2.5,2890.8
226,2.5,2058.9
1848,0.0,2155.6
1543,2.5,2295.7
1355,1.5,2516.0
394,1.5,2302.9
1157,2.0,2432.0
2701,1.5,2238.9
3432,2.0,1786.1
1113,0.0,2885.6
2051,2.0,2451.4
3947,2.0,2317.6
3065,2.0,2349.3
2706,2.0,2341.6
572,2.0,2366.3
1435,2.0,2815.1
1343,0.0,2421.6
2305,2.0,2108.0
3910,2.5,2423.3
2291,1.5,2903.0
3134,2.5,2680.4
547,2.0,2531.5
1763,0.0,2900.7
1950,2.5,2469.7
213,2.5,2639.4
1563,2.0,2198.3
2676,1.5,2397.7
240,1.5,2449.7
2875,2.0,2146.8
2324,2.0,2473.9
2997,2.0,2582.6
927,2.5,2102.2
650,0.0,2126.7
3314,0.0,1936.6
1088,1.5,2695.0
2366,0.0,2203.8
896,2.5,1950.5
3276,0.0,1987.9
3350,2.0,2077.4
2967,2.5,2684.5
2407,1.5,2112.4
2285,1.5,2332.3
3724,2.5,2548.3
653,2.5,2148.1
2960,2.0,2404.4
2606,2.5,2046.9
3167,2.5,2523.0
1031,1.5,2366.4
2034,0.0,2567.3
2677,0.0,1770.0
1438,2.5,2532.5
3965,2.0,2579.2
930,2.0,2266.4
1925,2.0,2227.5
3077,1.5,2627.6
1820,0.0,2494.8
3032,0.0,2693.2
500,0.0,2724.7
3714,1.5,2403.6
