id,conc_pc,length_micron
1734,2.0,2136.8
439,1.5,2318.4
1110,2.5,1974.7
1741,2.5,1747.2
3961,2.0,2586.1
1125,2.5,2042.1
1494,1.5,2245.8
3954,0.0,2232.8
2221,0.0,2468.2
2858,1.5,2583.2
3486,1.5,2713.9
3099,0.0,2345.4
1541,2.5,2159.1
2068,0.0,2867.3
1301,0.0,2792.4
863,0.0,2642.3
2873,2.5,2754.3
2313,2.0,2279.5
2201,0.0,2115.2
1795,2.0,1990.0
943,0.0,2130.2
1956,2.5,2984.0
3535,1.5,2718.8
2028,2.0,2479.8
2331,2.5,1730.0
1346,1.5,2454.2
1582,0.0,2296.3
585,1.5,2386.3
2537,0.0,2980.7
2293,2.0,2293.3
1816,2.5,2185.8
299,2.5,1812.8
602,0.0,2401.7
1610,1.5,2282.1
2532,2.5,1697.8
294,2.0,2123.5
2466,1.5,2417.1
3437,1.5,2240.0
3944,2.5,2701.5
2197,2.5,2124.9
3578,2.5,2148.1
2158,0.0,2283.5
2042,0.0,2486.4
1107,0.0,2738.1
108,1.5,2080.9
1038,0.0,2112.4
678,0.0,2404.9
2494,2.5,1825.0
67,2.5,1819.3
3907,2.0,2457.2
3037,1.5,2081.8
137,1.5,1969.7
947,1.5,2743.3
1385,2.5,2420.0
1531,1.5,2407.9
1233,0.0,1963.4
1909,0.0,2350.7
1945,0.0,2424.1
3753,2.0,2613.9
2874,0.0,2374.1
2941,2.0,1852.6
2046,0.0,1993.4
3715,1.5,1889.9
1220,2.5,2474.4
396,0.0,2367.5
923,2.0,2604.1
2716,1.5,2765.9
1164,0.0,2309.1
1999,0.0,2368.6
1092,2.0,2072.2
1698,2.5,2513.5
188,1.5,2126.0
236,1.5,2136.9
1448,2.5,1883.4
397,2.5,2131.0
3878,2.0,2522.5
2441,2.0,2984.0
3488,2.0,2582.2
2803,0.0,2838.9
713,2.5,2464.6
710,1.5,2659.9
589,2.5,2304.6
2857,0.0,2489.2
2106,0.0,2536.5
986,2.0,2054.1
3608,2.0,2360.2
1040,2.0,2269.7
964,0.0,2481.8
1453,2.0,2257.3
660,0.0,2180.7
1321,2.5,2229.7
1935,2.5,2138.0
2035,0.0,2346.6
2762,2.0,2225.8
1736,1.5,2092.7
866,0.0,3060.5
2045,1.5,2426.5
2911,0.0,2304.9
2589,2.0,2380.8
2199,2.0,2510.0
1543,2.5,2295.7
325,2.5,2337.2
591,2.5,2102.1
1559,2.0,2395.7
3154,1.5,2306.6
2538,1.5,2464.3
2541,2.0,2114.5
2145,2.0,2019.6
34,1.5,2523.7
1975,0.0,2711.2
1292,0.0,2238.2
252,2.0,2222.1
1174,2.5,2215.6
3971,0.0,2623.2
1059,1.5,2673.0
1431,2.0,2158.8
1849,2.0,2913.6
2044,2.5,2589.2
2719,2.0,2471.0
544,1.5,2536.6
2228,2.5,2225.2
3342,2.0,2494.1
2094,2.5,2124.6
590,0.0,2037.2
2352,1.5,2425.4
727,2.5,2346.7
3575,0.0,2400.2
92,0.0,2475.8
2953,2.0,2418.6
2288,1.5,1871.1
3504,1.5,2172.2
2510,2.5,2573.2
1435,2.0,2815.1
3244,2.5,1836.7
2951,1.5,2775.6
1033,2.5,2105.4
2561,2.5,2189.3
956,2.0,2678.5
1027,2.0,2246.3
3510,0.0,3072.2
3483,2.0,2538.5
1218,0.0,2108.6
3169,0.0,2192.1
580,1.5,2625.5
1781,1.5,2672.1
3466,2.0,2330.7
623,0.0,2177.4
868,2.0,2120.0
696,2.0,1847.6
3207,2.5,2301.7
2934,0.0,2467.3
3598,0.0,2193.6
992,0.0,2732.3
690,2.5,3004.9
1718,2.0,2446.4
896,2.5,1950.5
2529,1.5,1777.1
658,1.5,1889.3
823,0.0,2737.1
212,1.5,1837.3
