id,conc_pc,length_micron
622,0.0,2370.7
3306,2.5,2206.5
2707,2.5,2018.4
3464,2.5,2275.1
1584,2.5,2264.4
3131,1.5,2375.1
1786,0.0,2235.7
2659,0.0,3163.9
3418,2.0,2499.6
974,2.5,1852.6
434,0.0,2380.1
876,0.0,2289.6
3655,0.0,2437.1
2006,0.0,2291.2
2826,2.0,1797.0
120,2.5,2192.1
2980,2.0,2317.1
2603,0.0,1992.2
1956,2.5,2984.0
883,2.0,2318.6
2265,1.5,1966.9
2891,0.0,2659.2
498,1.5,2402.1
2253,0.0,2660.4
2062,0.0,1803.3
6,1.5,2612.4
181,1.5,2232.8
853,0.0,2690.0
707,0.0,2099.4
1069,1.5,2583.9
194,2.0,2679.5
2843,2.5,2685.1
1641,1.5,2625.3
1720,2.5,2246.5
1155,2.0,2856.8
2200,1.5,2120.8
239,0.0,2667.9
1637,2.0,2522.0
3269,0.0,2484.3
24,2.0,2035.0
1710,2.0,2253.7
1564,2.0,2562.4
2621,2.5,2540.9
3174,1.5,2681.7
2098,0.0,2528.2
934,2.0,2112.3
1804,2.0,1944.1
2861,2.0,2258.1
274,1.5,2666.1
1554,2.5,2687.3
367,2.5,2237.5
3000,0.0,2562.8
3030,1.5,2180.7
2548,2.0,2172.4
1330,2.5,2208.2
2885,0.0,2152.7
640,2.5,1826.7
3581,1.5,2238.3
2663,2.0,1827.6
2188,0.0,2554.8
1271,1.5,2136.9
3471,2.5,2500.7
1416,2.5,1652.4
3217,0.0,2272.6
3589,2.0,2597.9
1233,0.0,1963.4
2146,0.0,2103.4
123,2.0,2447.6
3427,1.5,1763.8
1287,2.0,2437.2
3093,1.5,2448.1
1456,1.5,2284.6
451,0.0,2608.3
3773,2.0,2605.6
2461,1.5,2573.5
557,1.5,2341.6
3704,0.0,2365.2
833,2.0,1881.3
3419,2.0,2270.5
1993,0.0,2273.5
3534,1.5,2229.2
526,1.5,1860.0
443,2.5,2172.0
2110,2.5,1981.6
743,2.0,2041.0
2269,2.0,2396.4
3264,0.0,2370.8
2301,0.0,2089.5
1166,2.5,2151.7
3180,0.0,1934.3
2254,0.0,2405.0
2319,2.0,1964.2
3222,1.5,2577.0
2756,2.0,2108.8
3897,0.0,2579.3
2958,1.5,2750.7
3982,2.0,2670.7
769,1.5,2127.0
3963,2.5,2178.5
2447,0.0,3218.0
3577,0.0,2327.2
3866,0.0,2598.9
877,0.0,2674.5
314,0.0,2171.0
968,1.5,2095.3
466,2.5,1718.4
417,0.0,2442.3
3268,0.0,2694.1
2905,2.0,2516.3
1984,0.0,2432.5
3844,2.5,1942.8
2306,2.0,2187.0
2719,2.0,2471.0
3961,2.0,2586.1
846,0.0,2517.0
3896,1.5,2248.7
1200,2.0,2636.6
3142,2.0,2086.0
3912,2.5,2236.2
299,2.5,1812.8
1375,1.5,2495.6
2136,2.0,2083.2
90,0.0,2023.6
2381,0.0,2478.4
2563,1.5,2284.5
1380,0.0,2461.6
2519,2.0,2315.1
3894,2.0,2005.4
3492,1.5,1809.8
2765,0.0,1800.2
3341,2.5,2374.5
3964,1.5,2462.7
2983,1.5,2654.7
3150,1.5,2666.9
2527,0.0,2256.5
1682,2.5,2134.2
3377,2.5,1973.2
2096,2.0,2188.2
2246,2.0,2232.3
3630,2.0,1859.9
904,2.5,2408.9
1856,2.0,1828.3
3966,2.5,2272.7
851,0.0,2256.0
805,2.0,2576.3
1253,2.5,1664.1
2568,1.5,2556.1
13,1.5,3054.2
940,2.5,2351.6
3640,2.5,1487.6
3923,2.0,2655.4
3935,2.5,2422.1
2105,2.5,2709.0
2656,0.0,2738.0
2840,1.5,2477.1
2808,2.5,2197.4
478,1.5,2374.7
2034,0.0,2567.3
307,0.0,3071.0
1235,2.0,2435.3
