id,conc_pc,length_micron
3393,1.5,2555.6
3932,1.5,2237.0
1706,0.0,1973.5
885,2.5,2206.7
1298,2.5,2365.5
1712,2.0,2215.5
966,1.5,2595.6
3066,2.5,2123.6
357,2.5,2202.5
3262,2.5,1998.5
2744,0.0,2180.8
80,1.5,2042.6
2597,1.5,2208.2
3506,2.0,2569.2
3350,2.0,2077.4
2141,2.0,2521.5
3186,1.5,1933.9
2116,1.5,1900.9
339,0.0,2596.2
1911,2.0,2969.7
3277,2.5,2546.5
165,2.0,2478.1
3512,2.0,2314.5
740,0.0,2194.4
2020,1.5,2153.3
3803,2.0,2607.9
2889,0.0,2354.7
3177,0.0,2295.1
627,1.5,2508.1
1535,0.0,2845.1
1319,2.5,2048.1
2894,1.5,2004.6
2773,1.5,2284.9
281,1.5,2589.4
3567,2.0,1822.2
1390,0.0,2178.3
1955,2.0,2416.1
144,2.0,2016.5
3688,0.0,2221.8
2984,2.5,2075.9
1895,1.5,2401.7
3788,0.0,2412.4
1129,0.0,2053.0
2521,0.0,2656.2
1818,2.5,2569.1
3610,2.0,2177.0
3225,2.5,1990.0
3642,2.5,2989.8
3956,0.0,2769.8
3490,1.5,2742.0
1356,2.0,2499.7
266,2.5,2058.9
794,0.0,2395.6
2083,0.0,2274.2
3289,2.0,2247.1
1285,1.5,2364.1
2602,0.0,2131.5
3822,0.0,2200.3
2935,2.0,2145.6
3223,2.0,2474.9
3375,2.5,2258.8
3675,1.5,2801.5
3498,1.5,1830.4
3741,0.0,2211.7
1062,2.5,2332.8
2455,2.5,2003.5
2262,1.5,2445.5
2028,2.0,2479.8
655,0.0,2220.3
1384,2.0,2129.5
2142,1.5,2730.6
1709,2.5,2495.6
961,0.0,2353.3
3420,0.0,2762.0
444,2.5,2156.3
2294,2.0,2155.1
168,2.0,2202.9
3315,0.0,2429.6
1625,1.5,2183.8
85,2.5,2526.8
1505,2.5,1334.3
3390,2.5,2765.2
317,2.0,2324.1
3857,0.0,2768.3
1782,2.5,2153.7
1947,1.5,2087.4
2378,2.5,2441.3
2248,0.0,2236.6
1639,0.0,2845.4
3829,0.0,2289.7
529,1.5,2277.7
795,1.5,2331.2
941,1.5,2388.3
2400,1.5,2172.6
2146,0.0,2103.4
3702,2.5,2541.2
2975,2.5,2016.3
2898,2.0,2337.2
654,2.0,2151.7
3809,0.0,2203.1
715,0.0,2923.2
2054,2.5,2055.3
610,2.0,2176.1
2951,1.5,2775.6
1201,2.5,2186.5
3622,1.5,2017.8
772,0.0,2453.4
3810,2.5,2039.6
3258,2.5,2840.6
300,0.0,2795.2
3329,2.5,2297.6
3914,2.0,2164.4
1454,1.5,2166.4
1676,2.0,1807.8
380,2.0,2479.6
545,0.0,2568.9
3325,1.5,2030.2
1593,2.5,2601.8
27,0.0,2634.1
1517,2.0,2232.3
3361,2.0,2242.8
2452,2.0,2164.6
1424,2.0,2331.3
2206,0.0,2957.1
129,0.0,2371.7
2678,1.5,2481.5
2080,2.5,2113.6
3385,2.0,2593.5
3005,0.0,2183.8
428,2.0,2180.4
306,2.0,2474.5
884,2.0,2529.4
722,2.5,2242.2
3734,1.5,2907.5
3504,1.5,2172.2
3140,2.5,2395.9
3326,2.0,2205.6
2360,2.5,2065.7
221,2.0,2737.1
1508,2.5,2414.4
3024,0.0,2412.1
3320,2.0,2815.2
2391,2.0,2736.8
481,2.5,2291.1
120,2.5,2192.1
2149,1.5,2526.0
3081,2.5,2652.9
2768,1.5,2682.7
393,1.5,2273.3
559,2.5,2218.6
1828,1.5,2588.3
650,0.0,2126.7
1932,2.0,2492.9
3100,1.5,2712.2
1980,1.5,2123.5
1787,0.0,2952.2
2599,2.5,2037.0
2377,1.5,2273.9
2867,0.0,2629.0
2709,2.5,2816.3
