id,conc_pc,length_micron
2556,0.0,2364.8
1842,2.0,2043.1
2562,1.5,2058.3
3921,2.0,2083.3
3784,1.5,2211.1
1068,2.0,2386.1
1518,2.5,2228.8
348,1.5,2255.8
2235,2.0,2387.4
1760,1.5,2743.0
1095,2.5,2068.1
3190,2.0,2723.9
1851,2.5,2137.6
3868,2.0,1949.9
2959,2.5,2296.1
2638,1.5,2674.9
3554,2.5,2506.5
1907,0.0,2525.0
2400,1.5,2172.6
3292,2.5,2391.5
2887,0.0,1673.2
3923,2.0,2655.4
3668,2.5,2280.8
567,1.5,2445.3
3501,0.0,2317.7
3677,2.5,1877.0
2379,2.5,2057.4
3683,2.5,2629.6
2184,1.5,2237.2
665,2.0,2365.1
829,0.0,2063.3
1739,1.5,2552.2
3664,1.5,2459.8
1602,0.0,2385.6
1535,0.0,2845.1
1963,0.0,2822.1
679,2.0,2188.2
2993,2.5,1884.3
746,0.0,2770.4
2532,2.5,1697.8
2425,2.5,2491.2
427,0.0,2500.4
1417,2.0,2053.3
3239,2.0,2951.8
3251,2.0,2069.1
2826,2.0,1797.0
2410,1.5,2590.2
2216,2.5,2432.3
2836,2.5,2063.8
691,0.0,1802.7
1086,1.5,1988.4
2526,0.0,2180.1
1631,0.0,3223.0
2133,2.0,2049.7
3886,0.0,2330.7
1072,0.0,2294.3
755,1.5,2430.5
3706,1.5,2385.5
3986,2.5,1904.0
3121,2.5,2487.0
366,1.5,2593.8
3403,2.0,2356.6
3483,2.0,2538.5
2494,2.5,1825.0
3041,2.5,2349.3
2399,2.0,2172.1
1690,1.5,2520.1
3818,0.0,2150.2
3963,2.5,2178.5
1539,2.5,2134.2
1644,2.5,2258.9
3737,1.5,1702.9
2378,2.5,2441.3
3107,1.5,2372.7
837,0.0,2279.0
3913,2.5,1335.9
275,2.0,2232.3
3525,2.5,2055.1
2603,0.0,1992.2
2318,1.5,2441.4
2756,2.0,2108.8
1691,1.5,1887.1
1022,2.0,1898.0
2551,2.5,1605.9
1876,2.0,2256.8
222,2.0,2565.0
1254,2.5,2010.2
2465,2.0,2443.7
861,0.0,2748.0
81,1.5,2767.1
3135,0.0,2314.3
2463,2.5,1857.0
3123,0.0,2457.8
3087,1.5,2742.1
2210,0.0,2626.8
3184,0.0,2395.0
796,2.5,1917.9
2026,2.5,2561.4
3507,1.5,2400.0
1788,1.5,2541.4
3246,2.0,2384.2
871,2.5,2043.3
284,2.0,1951.1
3550,2.5,2212.2
999,0.0,2494.5
2148,1.5,2719.9
633,2.5,2168.5
2919,1.5,2332.6
1039,0.0,2395.7
2360,2.5,2065.7
3616,2.0,2529.3
2127,0.0,2173.5
3141,2.0,2031.1
1486,1.5,2796.2
2680,1.5,2625.8
373,2.0,2232.2
1000,2.0,2227.6
2885,0.0,2152.7
178,2.0,2038.2
3267,2.5,2224.3
2777,2.0,2168.1
3751,0.0,2406.2
891,1.5,1647.0
152,0.0,2246.8
987,2.0,2782.1
655,0.0,2220.3
2274,0.0,2071.0
2406,2.5,1830.9
3874,1.5,2657.0
2965,2.5,2274.6
3556,1.5,1946.2
1833,2.0,2079.9
1296,1.5,2120.8
3582,2.0,2352.1
2282,0.0,2885.1
3720,0.0,2426.0
52,1.5,2723.7
2877,2.0,1891.1
3528,2.5,2408.9
1547,2.0,2515.8
1421,2.0,2166.3
2576,0.0,2890.1
969,2.5,2387.8
1847,2.0,2369.2
3600,0.0,2572.6
398,0.0,2365.4
3270,2.0,2286.4
648,2.0,2508.1
1657,2.5,2598.1
2247,2.0,2230.1
2377,1.5,2273.9
2915,2.0,2474.7
429,2.5,2133.5
2324,2.0,2473.9
1568,2.0,2305.5
3532,0.0,2120.6
2258,2.5,2105.4
1445,1.5,2645.4
2234,2.5,2152.2
2297,1.5,2690.7
