id,conc_pc,length_micron
2946,1.5,2758.5
1052,0.0,2708.9
98,1.5,2649.2
3772,1.5,2235.5
685,2.5,1620.7
383,2.5,2336.0
2918,1.5,2142.7
2735,2.0,2358.4
3308,0.0,2522.9
2105,2.5,2709.0
1494,1.5,2245.8
2141,2.0,2521.5
3653,0.0,2002.5
2043,2.5,2453.2
2673,2.5,1588.4
2768,1.5,2682.7
137,1.5,1969.7
1419,1.5,2428.3
2688,2.5,2506.8
3733,0.0,2181.0
916,2.5,1992.5
764,0.0,2757.3
1128,0.0,2465.5
3266,0.0,2671.9
1212,0.0,2500.3
1795,2.0,1990.0
1857,0.0,2726.8
599,2.0,2170.7
3851,2.0,2194.8
3913,2.5,1335.9
3355,1.5,2445.0
538,2.5,2692.1
3240,1.5,1964.9
1914,1.5,2824.5
3921,2.0,2083.3
1091,1.5,2268.5
3928,2.0,2064.9
1180,2.0,2233.7
3243,0.0,2860.2
1106,1.5,2341.8
2290,0.0,2837.1
3659,2.5,2080.2
3164,2.5,2205.3
232,2.5,1927.1
3404,2.0,2650.6
1059,1.5,2673.0
3205,2.5,2639.2
3106,2.5,2309.5
778,2.5,2180.6
1910,1.5,2773.9
1961,1.5,2431.6
563,1.5,2450.7
1665,0.0,2141.7
508,2.5,2856.9
785,2.0,2137.4
1621,0.0,2628.4
2088,1.5,2527.1
3504,1.5,2172.2
1994,2.0,2199.1
3656,0.0,2931.4
1609,1.5,2010.2
1360,2.0,2262.2
393,1.5,2273.3
2973,2.0,2394.5
543,1.5,2259.3
3055,0.0,2477.6
757,1.5,1931.5
1772,0.0,2518.8
1597,2.0,2661.3
3518,0.0,2475.0
3403,2.0,2356.6
3650,1.5,2541.5
592,1.5,2542.0
3318,1.5,1911.7
3004,2.0,2337.9
1304,2.0,2615.4
3312,2.0,2192.1
541,0.0,2422.0
1190,2.5,2267.5
1640,1.5,2502.1
1520,2.5,2415.7
1554,2.5,2687.3
2169,0.0,2283.6
3672,0.0,3014.4
1563,2.0,2198.3
744,0.0,2707.5
797,1.5,2414.6
583,2.5,2358.7
445,2.5,1904.1
2685,2.0,1840.3
3567,2.0,1822.2
3476,2.0,2480.2
3412,1.5,2619.8
1871,1.5,2090.4
3354,2.5,2269.3
2294,2.0,2155.1
948,1.5,2309.2
1996,1.5,2629.6
1673,0.0,2355.9
2789,2.5,2471.7
3061,2.5,1743.5
1060,1.5,2597.2
3547,0.0,3009.2
1736,1.5,2092.7
2260,1.5,2861.6
1595,2.0,2308.4
209,0.0,2333.5
337,1.5,2346.2
2827,2.0,2045.3
839,2.0,2036.0
1970,1.5,2603.9
984,2.5,1842.0
1926,2.0,2380.7
3692,1.5,2433.5
3361,2.0,2242.8
1489,2.5,2190.3
461,1.5,2404.0
3231,2.5,2208.8
706,2.0,2266.2
392,0.0,2414.7
702,2.0,2189.2
762,2.5,2226.7
1196,0.0,3094.0
1850,2.0,2435.9
1697,2.0,2341.6
63,0.0,2134.2
2513,2.5,2034.5
2147,2.5,2107.6
282,1.5,2112.4
509,2.5,1886.3
1642,2.5,2310.3
477,1.5,2328.4
3328,1.5,2339.6
1445,1.5,2645.4
1533,2.5,1769.9
2332,2.0,2121.3
1075,2.5,1681.5
2617,0.0,2796.6
3321,0.0,2289.8
2531,1.5,2307.9
2672,2.0,2122.2
334,2.5,2165.0
2760,2.5,1877.7
1602,0.0,2385.6
3128,1.5,2656.4
1504,2.5,2258.6
1585,1.5,2488.7
3924,1.5,2162.0
813,1.5,2179.9
59,2.5,2017.6
1919,0.0,2538.0
1008,2.0,2434.9
7,1.5,2304.9
2389,0.0,2628.2
226,2.5,2058.9
2437,0.0,2862.8
1909,0.0,2350.7
2689,2.5,2450.7
3628,1.5,2800.5
1805,0.0,1978.0
