id,conc_pc,length_micron
2803,0.0,2838.9
2022,1.5,2135.4
2426,1.5,2135.8
3067,2.5,1748.1
567,1.5,2445.3
1427,2.5,2086.2
1605,0.0,2141.5
3144,0.0,2349.0
3451,0.0,2033.6
2829,2.0,2470.8
2408,1.5,2279.0
1003,2.0,2313.4
2479,0.0,2288.2
2511,0.0,2027.5
3543,2.0,2382.7
1184,1.5,2138.6
101,2.0,1947.3
2412,0.0,2562.2
2458,2.5,2035.2
3110,0.0,2422.9
452,0.0,2442.3
612,1.5,2398.8
1098,0.0,2504.4
2512,1.5,2570.2
1299,0.0,2112.9
802,2.5,2059.9
2312,2.5,2098.9
2465,2.0,2443.7
810,2.0,2245.4
3294,0.0,2521.5
79,0.0,2740.1
3316,2.0,2093.7
875,0.0,2367.9
3788,0.0,2412.4
2693,2.0,2542.4
941,1.5,2388.3
549,1.5,2235.2
2834,0.0,2774.3
1755,1.5,2484.8
182,0.0,2418.5
247,1.5,2267.4
3269,0.0,2484.3
1484,0.0,2304.7
1691,1.5,1887.1
3690,0.0,2077.3
3018,2.0,2005.2
2500,1.5,2589.6
422,0.0,2288.2
3017,1.5,1736.4
2222,2.0,1899.1
1660,2.5,2132.1
3382,1.5,1954.7
3563,0.0,2563.7
1501,2.5,2296.1
196,2.0,1905.3
3976,1.5,1982.2
3890,2.5,2164.1
3946,0.0,2557.9
2287,2.5,2278.6
3397,2.0,2345.5
3666,2.0,1977.8
3779,2.5,2399.2
1827,2.5,2637.6
2797,2.5,1432.7
1924,2.5,1531.1
3278,2.5,2120.9
3388,1.5,1414.6
2607,0.0,2278.7
2878,0.0,2415.7
3281,2.0,2105.5
3642,2.5,2989.8
536,0.0,2175.0
1290,2.5,2219.1
1485,1.5,2710.4
1617,2.0,2361.3
1030,2.5,2301.9
1305,2.0,2143.4
2420,2.5,2628.4
2252,1.5,2397.2
2664,0.0,2586.9
2666,0.0,2299.9
722,2.5,2242.2
2723,2.5,2331.2
3613,2.5,1880.6
865,1.5,2460.1
255,2.0,2169.2
2556,0.0,2364.8
8,2.0,2192.4
2357,2.5,2427.3
3004,2.0,2337.9
525,0.0,2353.8
3075,2.0,1482.2
945,0.0,2733.7
2477,1.5,2458.1
1325,2.0,2248.0
748,1.5,2216.6
907,1.5,2408.4
2617,0.0,2796.6
3058,1.5,2515.3
2114,2.5,2004.4
1228,2.0,2288.8
2591,2.5,2362.3
2726,2.5,2605.6
2958,1.5,2750.7
2940,0.0,2740.0
403,2.5,2503.6
2649,2.0,2466.6
2621,2.5,2540.9
3703,2.0,1602.4
3929,1.5,2435.2
1363,2.0,2574.0
211,2.0,2318.4
1021,0.0,2814.9
2255,2.0,2228.0
2087,2.5,2411.8
960,2.5,2248.4
948,1.5,2309.2
2370,1.5,2057.0
24,2.0,2035.0
3013,0.0,2343.8
1381,2.0,2468.1
1232,2.0,2395.4
856,2.5,1833.4
3686,2.5,2388.2
674,2.5,2308.4
1176,2.5,1935.8
2935,2.0,2145.6
2128,0.0,1969.0
768,2.0,2123.9
998,2.5,2164.8
423,1.5,2379.4
725,1.5,2556.5
3965,2.0,2579.2
41,2.0,2680.4
1796,2.0,2163.6
3771,2.5,1942.8
106,2.5,2616.3
2974,2.0,2308.2
380,2.0,2479.6
3205,2.5,2639.2
3403,2.0,2356.6
617,1.5,2681.6
3902,0.0,2767.7
679,2.0,2188.2
1726,0.0,3265.3
1793,0.0,2467.1
1211,2.0,2365.5
1747,0.0,2617.1
3312,2.0,2192.1
1725,1.5,2868.7
1813,2.5,2545.5
2793,1.5,1787.7
3023,2.0,2102.4
3715,1.5,1889.9
3232,2.5,2083.4
77,2.0,2267.2
2093,2.0,2241.0
1867,0.0,1941.6
2611,1.5,2565.0
2798,1.5,2662.8
