id,conc_pc,length_micron
508,2.5,2856.9
1189,0.0,1792.9
1251,1.5,2837.7
3684,1.5,2855.8
2570,0.0,2268.3
668,1.5,2107.1
1911,2.0,2969.7
2579,1.5,2337.3
440,2.5,2045.2
3197,2.0,2385.3
2990,2.5,2380.4
913,0.0,3429.6
2445,2.5,1998.2
1195,0.0,2727.6
3392,2.5,2914.2
3043,0.0,3150.5
1830,2.0,2185.4
3565,2.5,1857.2
1798,0.0,2161.1
1169,2.5,2100.8
2566,2.0,2432.7
956,2.0,2678.5
2161,2.5,2213.4
1529,1.5,3326.9
2574,2.5,2568.3
581,1.5,2430.8
3753,2.0,2613.9
603,0.0,2271.9
3967,2.0,2368.7
3736,0.0,2784.3
1481,1.5,2355.4
2636,0.0,2668.2
1460,2.0,2472.3
2144,2.0,1732.9
1791,0.0,2605.7
1410,1.5,2520.7
3405,1.5,2302.4
2641,2.0,2772.2
1285,1.5,2364.1
624,1.5,2228.9
674,2.5,2308.4
600,0.0,2403.9
3341,2.5,2374.5
2995,2.5,2153.8
290,2.0,2017.0
77,2.0,2267.2
2805,2.0,1827.8
1950,2.5,2469.7
81,1.5,2767.1
1616,0.0,2575.2
1689,2.0,2345.8
2197,2.5,2124.9
1212,0.0,2500.3
877,0.0,2674.5
3102,2.0,2641.9
1764,0.0,2346.0
717,2.5,1928.4
2346,1.5,2237.6
2573,2.5,2173.7
3607,0.0,2706.6
3547,0.0,3009.2
1135,0.0,2620.2
2497,2.0,2322.9
2481,1.5,2425.9
3995,1.5,2125.4
3276,0.0,1987.9
1796,2.0,2163.6
801,2.5,2692.9
2128,0.0,1969.0
1110,2.5,1974.7
591,2.5,2102.1
675,2.0,1813.9
2413,1.5,2304.1
3190,2.0,2723.9
1178,2.0,2075.9
1051,0.0,2832.6
3061,2.5,1743.5
428,2.0,2180.4
2267,1.5,1773.0
1907,0.0,2525.0
1629,0.0,2431.3
1920,2.5,1701.8
886,0.0,2446.7
3817,0.0,2277.2
2708,2.0,2055.8
1644,2.5,2258.9
361,1.5,2066.2
1208,2.0,1903.6
2521,0.0,2656.2
2568,1.5,2556.1
2664,0.0,2586.9
2722,1.5,2390.1
698,2.5,1970.5
3244,2.5,1836.7
1459,1.5,2088.6
3681,2.5,1715.0
3242,2.0,2427.7
884,2.0,2529.4
2263,1.5,2788.4
3674,2.5,2266.2
1967,1.5,2674.9
1477,2.5,2257.6
369,0.0,2562.4
2209,1.5,2045.7
320,2.0,2323.9
1972,1.5,2158.2
3554,2.5,2506.5
1663,2.5,1619.3
489,2.0,2448.6
574,2.0,2033.8
3426,2.0,2215.0
420,1.5,1868.7
1404,2.5,1993.6
882,2.5,2206.3
638,2.5,2209.4
446,0.0,2556.4
2047,1.5,2503.4
1202,0.0,2172.4
2724,1.5,2830.2
3771,2.5,1942.8
2969,2.0,2746.4
2483,2.5,1864.1
2339,2.0,2096.2
1052,0.0,2708.9
2582,0.0,2085.4
1305,2.0,2143.4
1698,2.5,2513.5
965,2.5,2294.3
234,1.5,2468.1
400,2.0,2361.6
3019,2.5,2237.2
1423,2.0,2169.3
2769,0.0,1735.3
2235,2.0,2387.4
1998,2.0,2478.4
3783,2.5,2471.1
3156,1.5,1941.1
2811,0.0,2152.2
2766,2.0,2202.5
1463,2.5,2270.3
1687,2.5,2452.5
256,0.0,2678.2
1709,2.5,2495.6
3754,2.5,1971.6
3507,1.5,2400.0
522,2.5,2641.7
2867,0.0,2629.0
3844,2.5,1942.8
1203,1.5,1958.3
1179,1.5,2168.3
1098,0.0,2504.4
991,2.0,2320.1
1358,0.0,2210.9
2980,2.0,2317.1
1063,1.5,2653.0
3520,1.5,2192.8
2435,1.5,2815.1
2094,2.5,2124.6
2559,2.5,2192.4
1044,2.0,2218.7
