id,conc_pc,length_micron
3294,0.0,2521.5
502,2.5,2532.6
3914,2.0,2164.4
2194,2.5,1818.8
1505,2.5,1334.3
2184,1.5,2237.2
3007,2.0,2551.0
3229,0.0,2526.7
2803,0.0,2838.9
1151,2.0,1520.3
1875,0.0,2060.2
3188,2.0,2077.6
456,0.0,2201.0
2737,0.0,2409.9
2827,2.0,2045.3
1717,2.5,2652.0
1588,2.5,2425.2
129,0.0,2371.7
929,2.0,2530.7
205,1.5,2652.3
726,0.0,2148.2
2744,0.0,2180.8
3725,0.0,2331.3
812,2.0,2051.0
3667,2.5,2313.4
2716,1.5,2765.9
968,1.5,2095.3
3548,1.5,2208.5
1483,0.0,2410.4
2389,0.0,2628.2
636,0.0,2552.0
2292,2.5,2443.9
3337,0.0,2754.3
3327,0.0,2395.3
2429,1.5,3155.9
3464,2.5,2275.1
1011,2.0,2462.0
3698,0.0,2366.9
2161,2.5,2213.4
1237,1.5,2397.9
937,2.5,2478.9
608,2.0,2331.0
1533,2.5,1769.9
1876,2.0,2256.8
2818,0.0,2348.7
967,2.5,1859.4
199,2.0,2260.2
1671,2.5,2292.2
2984,2.5,2075.9
2887,0.0,1673.2
2798,1.5,2662.8
3908,0.0,2610.9
2212,1.5,2488.9
1937,2.5,2009.8
2738,1.5,2066.2
2643,2.0,2378.5
1676,2.0,1807.8
1700,0.0,2302.5
321,1.5,2369.9
1568,2.0,2305.5
3216,2.0,2307.2
2597,1.5,2208.2
3491,1.5,1562.5
1286,0.0,2565.0
1665,0.0,2141.7
2830,2.5,2182.4
3335,1.5,2552.8
2950,2.0,2061.7
3168,2.0,2027.5
3679,2.0,2290.7
1564,2.0,2562.4
2306,2.0,2187.0
180,2.0,2432.1
3384,0.0,2923.2
309,1.5,2417.5
3278,2.5,2120.9
1689,2.0,2345.8
1226,2.0,2608.0
783,2.5,2317.8
1725,1.5,2868.7
3856,1.5,2441.2
2403,0.0,2080.1
1669,2.5,1708.4
3213,2.0,2378.1
2190,1.5,2715.7
1095,2.5,2068.1
971,2.5,1828.8
1648,2.0,2978.1
2876,2.0,2747.0
3572,2.0,2475.6
3615,1.5,2834.9
2706,2.0,2341.6
2126,2.0,2623.3
2406,2.5,1830.9
2718,2.0,2243.4
2735,2.0,2358.4
2552,2.0,2295.1
1402,2.0,2310.8
1102,2.5,2855.9
2749,2.0,2104.6
2985,2.0,2262.3
1780,0.0,3032.9
2529,1.5,1777.1
2761,0.0,2700.5
3173,2.0,2594.9
1391,1.5,1922.5
2068,0.0,2867.3
3770,1.5,2690.5
1640,1.5,2502.1
2121,0.0,2480.4
2461,1.5,2573.5
3832,2.0,2038.7
2962,1.5,2089.9
1042,2.0,2563.3
623,0.0,2177.4
2526,0.0,2180.1
1996,1.5,2629.6
1494,1.5,2245.8
2702,2.0,2399.9
3560,0.0,2137.9
1869,1.5,1942.4
3581,1.5,2238.3
1105,0.0,2158.8
1799,0.0,2423.1
178,2.0,2038.2
2140,2.5,2008.7
3864,0.0,2159.8
2426,1.5,2135.8
2517,1.5,2833.8
806,0.0,1857.3
853,0.0,2690.0
2316,2.0,2270.9
3922,1.5,3009.7
73,2.5,2568.3
982,2.0,1940.9
338,2.0,2172.4
2342,2.5,2175.4
3408,2.0,1799.6
3319,0.0,2618.5
265,2.0,2034.2
1944,0.0,1961.7
452,0.0,2442.3
1092,2.0,2072.2
3509,0.0,2455.1
336,0.0,2070.8
3245,1.5,2767.0
1327,0.0,2176.0
3431,1.5,2509.5
3323,2.5,2882.3
2509,2.0,2343.6
1055,2.5,1909.4
3313,0.0,2269.0
3666,2.0,1977.8
2317,1.5,2080.7
2885,0.0,2152.7
3059,0.0,2599.2
2299,2.0,2096.8
2155,2.0,2241.6
3872,2.0,2491.5
1066,0.0,2707.5
