id,conc_pc,length_micron
3510,0.0,3072.2
1240,2.0,2356.4
2159,0.0,1764.0
2435,1.5,2815.1
2172,1.5,2161.6
3284,0.0,2256.8
3531,2.5,2177.3
3148,2.0,2622.5
2993,2.5,1884.3
3065,2.0,2349.3
3515,0.0,2875.8
1346,1.5,2454.2
2340,1.5,2359.0
1922,2.5,2172.4
2775,2.5,2169.9
2760,2.5,1877.7
3176,2.5,1670.2
3797,0.0,2345.6
3076,1.5,2372.6
1781,1.5,2672.1
2246,2.0,2232.3
932,0.0,2334.2
155,0.0,2307.0
576,2.5,2275.7
1743,2.0,1991.7
2018,0.0,2425.5
1195,0.0,2727.6
167,1.5,2293.4
496,2.0,2690.7
206,1.5,2390.1
1198,1.5,1940.2
3861,2.0,2014.1
1663,2.5,1619.3
3911,2.5,2333.0
1123,1.5,2039.7
3393,1.5,2555.6
785,2.0,2137.4
3028,1.5,2963.5
2671,2.5,2381.2
454,2.0,2174.3
468,0.0,2302.0
1938,0.0,2468.8
3777,2.0,1977.3
2305,2.0,2108.0
3736,0.0,2784.3
2902,2.5,1952.3
352,2.0,1901.7
2038,2.5,1911.1
1595,2.0,2308.4
963,2.0,2324.8
714,0.0,2666.3
3903,2.0,2423.9
3798,2.0,2046.8
3362,2.5,2210.2
511,2.0,2386.9
2311,2.5,2091.3
930,2.0,2266.4
2401,1.5,2170.1
3461,1.5,2185.6
3973,0.0,2367.8
1930,0.0,2159.7
3391,0.0,2439.1
2513,2.5,2034.5
3597,0.0,2097.1
171,1.5,2667.3
1173,2.0,2104.5
3756,1.5,2822.3
868,2.0,2120.0
3819,2.0,2233.9
2204,0.0,2548.8
3173,2.0,2594.9
1498,2.0,2918.6
25,2.0,1929.0
1161,0.0,2348.1
133,2.0,2633.5
2338,1.5,2227.5
3316,2.0,2093.7
3082,1.5,2420.9
2786,2.5,2128.7
3259,0.0,2506.3
3367,0.0,2272.2
831,2.0,2391.4
2725,2.5,2346.7
1609,1.5,2010.2
1524,1.5,2583.7
2824,2.5,1876.3
3252,1.5,2724.6
2534,2.5,2314.9
3202,2.5,2512.3
984,2.5,1842.0
3980,2.5,2336.7
1817,2.0,2366.1
768,2.0,2123.9
879,0.0,2335.9
1433,2.0,2203.9
2987,2.0,2505.4
3210,0.0,2680.9
3127,1.5,2347.3
3785,2.5,2707.9
2974,2.0,2308.2
3958,0.0,2767.5
780,0.0,2812.4
1860,1.5,2397.3
3637,2.0,1937.4
1650,2.0,2456.9
334,2.5,2165.0
3701,0.0,2179.8
2727,2.0,2402.1
2986,2.5,2335.8
3707,2.5,2099.8
2855,1.5,2630.7
1864,1.5,2824.9
2084,1.5,2444.1
2458,2.5,2035.2
563,1.5,2450.7
2553,1.5,2106.5
1058,1.5,2615.3
1391,1.5,1922.5
1143,0.0,2453.8
902,2.0,2516.7
1466,0.0,2704.0
2758,2.0,2206.0
1627,1.5,1966.9
1735,2.0,2514.0
3972,2.5,1812.7
906,0.0,1885.1
862,0.0,2583.3
871,2.5,2043.3
861,0.0,2748.0
2940,0.0,2740.0
2098,0.0,2528.2
2184,1.5,2237.2
3090,2.0,2430.3
2639,2.5,2536.8
481,2.5,2291.1
1182,2.5,2221.5
194,2.0,2679.5
338,2.0,2172.4
3256,1.5,2158.4
2584,0.0,2263.1
3598,0.0,2193.6
1997,2.5,2097.2
3177,0.0,2295.1
1308,2.5,1500.0
3492,1.5,1809.8
3207,2.5,2301.7
3632,2.5,1989.5
3504,1.5,2172.2
1869,1.5,1942.4
2710,2.0,1449.2
3460,2.5,2161.0
71,0.0,2463.8
2914,2.5,2110.5
1557,2.5,2212.0
2181,2.5,2180.7
2348,1.5,2366.2
3694,2.0,2434.9
834,2.0,1783.6
2910,0.0,2134.3
713,2.5,2464.6
