id,conc_pc,length_micron
3430,2.5,2363.2
434,0.0,2380.1
1530,0.0,2416.1
1269,1.5,2263.2
1307,0.0,2014.9
2485,2.0,2150.9
2948,2.0,1949.6
1051,0.0,2832.6
2309,0.0,2110.2
2805,2.0,1827.8
2426,1.5,2135.8
93,0.0,2454.7
763,1.5,2473.2
1809,2.5,1897.1
2040,1.5,2182.8
407,2.0,2150.8
1294,2.5,2115.5
521,2.5,2125.3
3234,2.0,2499.4
997,1.5,2320.8
581,1.5,2430.8
2380,2.5,2450.5
2962,1.5,2089.9
3611,0.0,2545.8
2175,0.0,2680.6
3995,1.5,2125.4
1417,2.0,2053.3
1445,1.5,2645.4
1638,2.5,2020.8
3089,2.5,2853.3
2425,2.5,2491.2
2884,0.0,2104.0
3385,2.0,2593.5
3720,0.0,2426.0
749,2.0,2404.5
221,2.0,2737.1
493,1.5,2502.3
2464,0.0,2375.4
3086,0.0,2371.3
2075,1.5,2167.6
3293,1.5,2399.0
2697,1.5,2074.5
174,1.5,2175.8
3602,2.0,1712.1
1983,1.5,2383.2
3221,0.0,2403.6
859,1.5,2919.8
2899,2.0,2384.6
62,2.0,2465.4
3704,0.0,2365.2
1231,2.0,2872.9
3064,2.0,2005.6
618,1.5,2529.5
3031,0.0,2572.6
3887,1.5,2476.4
3133,1.5,2528.1
1401,2.0,2320.0
2930,2.0,2223.6
3950,1.5,1793.4
3032,0.0,2693.2
1923,2.5,2319.3
2524,2.5,1485.2
302,2.5,2339.3
3920,2.5,2462.4
2579,1.5,2337.3
2816,2.0,2240.3
3509,0.0,2455.1
780,0.0,2812.4
1949,2.5,1964.9
1272,2.5,3065.3
2517,1.5,2833.8
1544,2.0,2552.5
3814,1.5,2484.2
1311,2.0,2346.3
2815,1.5,2081.8
2267,1.5,1773.0
721,1.5,2575.5
64,0.0,2908.2
3155,2.5,2143.4
3530,1.5,1853.7
1046,1.5,2801.6
1708,2.5,1862.0
3459,0.0,2472.8
1729,2.5,2453.5
3396,1.5,2074.0
1621,0.0,2628.4
3655,0.0,2437.1
663,2.0,2400.3
1865,0.0,2749.4
1146,0.0,2271.4
2065,2.5,2359.8
1780,0.0,3032.9
3450,2.5,2349.7
252,2.0,2222.1
3526,1.5,2589.9
3090,2.0,2430.3
3640,2.5,1487.6
3927,0.0,2522.0
1040,2.0,2269.7
301,2.0,2264.1
3680,2.0,2612.5
752,2.0,1958.4
1569,2.5,2252.5
3495,2.0,2423.2
935,2.0,2172.5
85,2.5,2526.8
1340,2.5,1819.4
2885,0.0,2152.7
172,0.0,2404.0
819,1.5,2559.9
31,0.0,2647.5
2822,2.0,2666.3
2921,1.5,2994.8
1584,2.5,2264.4
3807,0.0,2789.7
2338,1.5,2227.5
3902,0.0,2767.7
2694,1.5,2252.2
377,2.5,2389.1
621,2.5,1876.4
2488,0.0,2639.6
2247,2.0,2230.1
684,2.0,2454.4
3156,1.5,1941.1
2448,1.5,2748.8
147,0.0,2385.5
2289,0.0,2738.1
2673,2.5,1588.4
494,0.0,2513.9
891,1.5,1647.0
3770,1.5,2690.5
70,1.5,2440.2
2373,2.5,1682.4
236,1.5,2136.9
1537,2.5,2082.9
1338,0.0,1984.4
3956,0.0,2769.8
2871,2.5,1915.3
2104,0.0,2624.7
3671,1.5,3220.1
1747,0.0,2617.1
1102,2.5,2855.9
980,1.5,2246.4
2365,0.0,2012.4
1128,0.0,2465.5
428,2.0,2180.4
45,2.0,2496.0
2537,0.0,2980.7
3197,2.0,2385.3
487,0.0,2341.6
3165,2.5,1957.4
598,0.0,2922.6
3990,0.0,2429.3
2144,2.0,1732.9
2551,2.5,1605.9
807,2.0,1836.1
2106,0.0,2536.5
3301,2.5,2553.1
2118,1.5,2319.4
956,2.0,2678.5
