id,conc_pc,length_micron
3286,2.0,2173.2
1857,0.0,2726.8
621,2.5,1876.4
3818,0.0,2150.2
1348,2.0,2610.2
3113,2.0,2353.6
414,2.0,2439.3
355,2.0,2163.2
403,2.5,2503.6
1906,0.0,2102.5
239,0.0,2667.9
551,1.5,2289.0
2841,2.5,2153.1
3868,2.0,1949.9
161,2.5,2172.3
3498,1.5,1830.4
631,1.5,2472.6
882,2.5,2206.3
3907,2.0,2457.2
2586,2.5,2233.6
3903,2.0,2423.9
389,2.5,2548.4
2548,2.0,2172.4
2460,2.0,1756.3
3732,1.5,2057.4
1866,2.5,1918.5
1322,0.0,2663.8
712,1.5,2325.0
1295,2.0,2407.2
453,0.0,2494.8
2979,1.5,1895.7
3721,2.5,2426.4
625,2.0,2357.8
1395,2.5,1838.1
2580,1.5,2173.0
69,2.0,2472.4
1171,2.5,2612.4
2972,0.0,2850.9
3757,2.5,2381.2
1023,2.0,2206.1
2668,2.5,2105.9
2133,2.0,2049.7
3307,2.5,2007.6
885,2.5,2206.7
152,0.0,2246.8
902,2.0,2516.7
3051,0.0,2552.4
1467,2.0,1935.2
3789,2.5,2475.7
2723,2.5,2331.2
3134,2.5,2680.4
1506,2.5,1990.9
1251,1.5,2837.7
506,1.5,2431.8
1460,2.0,2472.3
566,2.0,2550.6
2870,2.0,2208.8
1258,2.5,2224.2
1675,2.0,2438.4
1820,0.0,2494.8
725,1.5,2556.5
2205,1.5,2255.5
308,1.5,1878.1
2387,0.0,2226.5
892,2.0,2104.7
1969,2.0,2323.2
1352,2.0,2443.2
1838,0.0,2274.2
1542,2.0,2655.7
2676,1.5,2397.7
3653,0.0,2002.5
2763,0.0,2282.0
531,1.5,2046.1
3036,2.5,1661.7
3065,2.0,2349.3
273,2.5,1873.3
2544,2.5,1690.7
1496,2.0,2130.3
1152,1.5,2250.0
164,0.0,2763.5
2041,2.5,2163.3
3337,0.0,2754.3
1456,1.5,2284.6
632,2.0,2267.7
3274,0.0,3042.0
1732,2.0,2100.9
3234,2.0,2499.4
3613,2.5,1880.6
3815,0.0,2214.3
1940,1.5,2488.6
3896,1.5,2248.7
3013,0.0,2343.8
2628,2.0,2233.5
420,1.5,1868.7
1463,2.5,2270.3
2214,2.0,2272.9
3118,2.0,1781.0
3449,1.5,2213.5
313,1.5,2264.1
2662,0.0,2530.3
606,0.0,2127.7
1687,2.5,2452.5
871,2.5,2043.3
2793,1.5,1787.7
2227,1.5,2355.8
260,1.5,2491.4
2004,1.5,1927.9
2141,2.0,2521.5
1405,2.0,2427.4
1710,2.0,2253.7
682,0.0,2306.2
3689,2.5,1993.4
207,1.5,2319.8
492,1.5,3123.1
1275,1.5,1987.3
1375,1.5,2495.6
3313,0.0,2269.0
3242,2.0,2427.7
1853,0.0,2453.8
1429,1.5,2165.4
275,2.0,2232.3
2867,0.0,2629.0
1450,2.5,1980.7
2790,1.5,2551.8
696,2.0,1847.6
1771,0.0,2697.9
19,2.0,1853.4
1204,2.5,2552.8
3880,0.0,1871.7
3875,0.0,2620.3
3820,2.5,2117.8
2329,2.0,2325.2
851,0.0,2256.0
1863,0.0,2684.3
440,2.5,2045.2
1058,1.5,2615.3
1449,2.5,2522.6
301,2.0,2264.1
1991,1.5,2215.0
222,2.0,2565.0
3348,0.0,2499.7
1133,2.5,2541.4
2073,2.5,2429.3
1657,2.5,2598.1
1908,2.0,2150.9
1002,1.5,2460.4
985,1.5,2097.7
134,0.0,2484.2
1149,0.0,2143.2
3353,2.0,2040.9
3430,2.5,2363.2
3411,2.5,2005.5
3552,0.0,2220.8
3246,2.0,2384.2
2264,2.0,2106.3
996,2.5,2197.0
3024,0.0,2412.1
30,2.0,2152.9
2776,2.5,1932.5
2319,2.0,1964.2
