id,conc_pc,length_micron
2081,0.0,2654.0
3144,0.0,2349.0
1818,2.5,2569.1
736,0.0,2459.5
269,1.5,2287.0
1861,1.5,2776.9
481,2.5,2291.1
1086,1.5,1988.4
576,2.5,2275.7
423,1.5,2379.4
951,0.0,2774.7
3438,0.0,2287.7
1173,2.0,2104.5
1176,2.5,1935.8
3305,2.0,2594.7
653,2.5,2148.1
2269,2.0,2396.4
1577,2.0,1835.8
2908,2.0,2363.0
3162,1.5,2612.3
2158,0.0,2283.5
3331,0.0,2089.6
501,1.5,2421.9
535,2.0,2502.8
2498,2.0,2249.9
369,0.0,2562.4
921,1.5,1714.6
1705,0.0,2495.1
3590,2.5,2927.7
3971,0.0,2623.2
1868,1.5,2747.5
755,1.5,2430.5
2445,2.5,1998.2
1318,1.5,2008.5
3338,0.0,2439.9
3609,2.0,2222.0
1782,2.5,2153.7
1772,0.0,2518.8
1215,0.0,2792.4
343,1.5,2780.9
1466,0.0,2704.0
833,2.0,1881.3
3412,1.5,2619.8
1697,2.0,2341.6
2105,2.5,2709.0
1616,0.0,2575.2
970,1.5,2661.3
1127,0.0,2577.6
3963,2.5,2178.5
1143,0.0,2453.8
1413,0.0,2379.2
1132,0.0,2426.2
560,2.0,1884.8
1316,0.0,2163.5
1958,2.0,2266.1
800,0.0,1864.9
3309,1.5,2413.7
2768,1.5,2682.7
1160,0.0,2262.0
691,0.0,1802.7
2601,0.0,2274.8
3049,0.0,2121.1
3386,1.5,2860.0
1312,0.0,2433.3
2556,0.0,2364.8
658,1.5,1889.3
3014,2.0,2325.2
3908,0.0,2610.9
2668,2.5,2105.9
3075,2.0,1482.2
3906,1.5,2092.2
378,2.5,2197.0
43,2.0,2046.8
3351,2.0,1830.2
19,2.0,1853.4
85,2.5,2526.8
3722,0.0,2548.0
2253,0.0,2660.4
2739,1.5,2478.0
1410,1.5,2520.7
2891,0.0,2659.2
3788,0.0,2412.4
250,1.5,2495.9
1103,0.0,2435.5
3612,2.0,2705.3
3741,0.0,2211.7
545,0.0,2568.9
383,2.5,2336.0
3463,0.0,2193.5
397,2.5,2131.0
2506,1.5,2305.2
546,2.0,3000.4
1271,1.5,2136.9
2410,1.5,2590.2
3794,1.5,2103.4
2248,0.0,2236.6
3597,0.0,2097.1
1597,2.0,2661.3
915,1.5,1974.6
1417,2.0,2053.3
2646,2.5,1750.1
2654,2.0,2109.8
1419,1.5,2428.3
3657,2.5,2471.1
2720,1.5,2452.6
2784,2.5,2137.8
37,0.0,2245.1
2268,0.0,3032.2
1848,0.0,2155.6
1448,2.5,1883.4
621,2.5,1876.4
3200,1.5,2395.3
1064,2.0,2070.2
1628,2.0,2238.5
1385,2.5,2420.0
3857,0.0,2768.3
3939,2.5,2106.3
2651,1.5,2767.2
3143,2.5,2452.8
2980,2.0,2317.1
2875,2.0,2146.8
837,0.0,2279.0
2560,2.5,1969.4
1779,2.0,1819.0
3275,1.5,2298.4
3827,0.0,2650.4
1596,2.5,2085.1
942,2.0,2324.7
1679,2.0,2008.5
45,2.0,2496.0
2282,0.0,2885.1
1813,2.5,2545.5
2326,0.0,2116.1
71,0.0,2463.8
3431,1.5,2509.5
322,2.0,2192.6
3262,2.5,1998.5
3808,1.5,2647.4
1112,1.5,2284.9
2455,2.5,2003.5
3171,2.5,1914.3
1501,2.5,2296.1
203,2.0,2219.6
3853,0.0,2703.3
787,1.5,2462.0
2518,2.5,1567.4
450,1.5,2121.1
1855,0.0,2163.4
3056,2.0,2182.0
1857,0.0,2726.8
3967,2.0,2368.7
2649,2.0,2466.6
3053,0.0,2783.0
3406,2.0,2661.6
2853,0.0,2688.6
2823,1.5,2770.2
2988,2.5,2234.2
1747,0.0,2617.1
2499,2.0,2619.2
1962,0.0,2900.2
