id,conc_pc,length_micron
1746,0.0,2378.2
2451,0.0,2400.5
2360,2.5,2065.7
69,2.0,2472.4
591,2.5,2102.1
865,1.5,2460.1
646,2.0,2468.9
2816,2.0,2240.3
512,1.5,2247.7
8,2.0,2192.4
1282,2.5,2292.2
2728,0.0,2113.9
1602,0.0,2385.6
2896,2.5,2014.0
2009,1.5,2672.9
1407,0.0,2022.7
2537,0.0,2980.7
319,2.5,2212.3
1655,0.0,2734.2
2874,0.0,2374.1
1468,1.5,2299.4
595,2.5,2223.3
686,1.5,2666.3
3741,0.0,2211.7
226,2.5,2058.9
1872,2.0,1995.9
3588,1.5,2394.3
3896,1.5,2248.7
2301,0.0,2089.5
2501,2.5,1925.5
3708,1.5,2790.1
2073,2.5,2429.3
1036,0.0,2333.0
412,2.0,2335.5
1486,1.5,2796.2
1662,2.0,2009.5
3705,2.0,2405.9
1245,2.0,2295.4
2897,2.5,2683.1
2731,0.0,2685.8
1679,2.0,2008.5
1919,0.0,2538.0
2066,0.0,2441.9
3209,2.5,2231.9
3116,2.5,2029.1
2982,1.5,2033.6
3025,2.0,1961.1
2406,2.5,1830.9
331,0.0,2671.3
976,2.5,2349.7
1776,0.0,2592.5
2318,1.5,2441.4
3099,0.0,2345.4
2178,2.5,2063.8
2459,0.0,2639.6
545,0.0,2568.9
3017,1.5,1736.4
2246,2.0,2232.3
3302,0.0,1827.3
2326,0.0,2116.1
2125,2.0,2857.2
1734,2.0,2136.8
14,2.0,2290.7
2461,1.5,2573.5
3761,2.0,2715.2
179,0.0,2445.0
3126,2.0,2723.4
1816,2.5,2185.8
1398,0.0,2134.8
192,2.5,2222.4
1563,2.0,2198.3
1013,0.0,2309.2
1171,2.5,2612.4
670,1.5,2272.7
961,0.0,2353.3
1577,2.0,1835.8
1239,0.0,2207.0
1532,2.5,2415.9
3417,2.0,2027.8
883,2.0,2318.6
1644,2.5,2258.9
2402,1.5,2661.0
3604,0.0,2175.2
1416,2.5,1652.4
706,2.0,2266.2
509,2.5,1886.3
674,2.5,2308.4
747,1.5,2476.2
804,2.5,2351.8
1097,2.0,2099.6
2260,1.5,2861.6
636,0.0,2552.0
1802,2.0,2120.9
1262,0.0,2560.3
2955,1.5,2199.6
3860,2.0,2432.4
183,2.0,2226.3
709,1.5,2313.8
600,0.0,2403.9
970,1.5,2661.3
2308,1.5,2920.0
2766,2.0,2202.5
1034,0.0,2569.0
3872,2.0,2491.5
3545,0.0,2170.1
2723,2.5,2331.2
65,0.0,1591.1
2252,1.5,2397.2
1333,2.5,2196.0
880,2.0,2359.6
1748,2.5,2189.8
2843,2.5,2685.1
3113,2.0,2353.6
2138,2.5,2102.6
671,2.0,2401.8
2725,2.5,2346.7
1164,0.0,2309.1
1555,2.0,2225.2
2641,2.0,2772.2
1757,2.5,2698.1
3979,0.0,2898.6
79,0.0,2740.1
2917,1.5,2617.8
3838,2.0,2186.1
2325,2.0,2421.4
2130,1.5,2347.0
3562,2.0,1904.7
3528,2.5,2408.9
3886,0.0,2330.7
3413,2.5,2697.4
156,2.5,1933.2
163,2.0,2373.0
3655,0.0,2437.1
1203,1.5,1958.3
1397,0.0,2227.9
1059,1.5,2673.0
2951,1.5,2775.6
3621,2.5,2145.5
63,0.0,2134.2
3412,1.5,2619.8
775,0.0,2901.9
3382,1.5,1954.7
2903,1.5,2357.4
3038,2.0,2481.4
349,2.0,1901.0
3754,2.5,1971.6
2555,2.0,2031.5
2863,2.0,2779.3
1739,1.5,2552.2
553,2.5,1864.4
1804,2.0,1944.1
2347,0.0,2151.2
493,1.5,2502.3
851,0.0,2256.0
1711,2.0,2269.6
130,2.5,1888.9
1122,2.5,1648.5
866,0.0,3060.5
149,1.5,2677.5
1362,2.5,2210.0
