id,conc_pc,length_micron
3705,2.0,2405.9
63,0.0,2134.2
3627,0.0,2589.6
3856,1.5,2441.2
1301,0.0,2792.4
236,1.5,2136.9
2497,2.0,2322.9
24,2.0,2035.0
1720,2.5,2246.5
3415,0.0,2324.0
905,2.0,2254.7
1355,1.5,2516.0
2242,2.5,1540.9
2583,0.0,2886.5
1239,0.0,2207.0
1343,0.0,2421.6
3192,2.0,1978.5
556,1.5,2242.1
840,2.0,1746.3
1346,1.5,2454.2
2503,1.5,2306.2
2773,1.5,2284.9
1832,2.5,1949.4
1503,1.5,1999.6
304,1.5,2683.9
3748,0.0,2674.5
3033,1.5,2551.4
2350,0.0,2550.7
43,2.0,2046.8
2399,2.0,2172.1
1051,0.0,2832.6
3158,0.0,2467.2
1224,2.0,2372.8
342,0.0,2174.2
3898,2.5,2238.0
3164,2.5,2205.3
1126,2.0,2169.2
21,2.0,2537.4
1439,2.5,2585.2
711,2.0,2744.5
475,0.0,2510.0
3390,2.5,2765.2
476,2.5,2758.9
1804,2.0,1944.1
2951,1.5,2775.6
3522,2.0,2063.9
3929,1.5,2435.2
1659,0.0,2659.6
3132,2.0,2056.3
3324,1.5,2235.6
2747,2.0,2253.7
3760,1.5,2036.9
2964,0.0,2114.7
1318,1.5,2008.5
860,2.5,2396.1
247,1.5,2267.4
485,2.5,1982.9
982,2.0,1940.9
3496,2.5,2147.5
566,2.0,2550.6
1390,0.0,2178.3
327,0.0,2817.3
2210,0.0,2626.8
2285,1.5,2332.3
2078,1.5,2724.2
1094,2.5,2093.9
1426,1.5,1968.9
3260,2.5,2723.4
3038,2.0,2481.4
3750,2.5,2349.1
3746,1.5,2303.3
1136,2.5,2350.6
518,2.0,2131.1
655,0.0,2220.3
1900,2.0,2598.9
1336,0.0,2294.5
1932,2.0,2492.9
2392,1.5,2640.1
3184,0.0,2395.0
2886,1.5,2342.3
2734,2.5,1637.4
3270,2.0,2286.4
2444,0.0,2319.7
1073,0.0,2505.3
3948,2.5,2181.0
758,2.5,2254.7
1149,0.0,2143.2
639,0.0,2491.7
1967,1.5,2674.9
2730,0.0,2856.6
1209,2.0,1966.4
3567,2.0,1822.2
1283,2.0,2646.7
1498,2.0,2918.6
3463,0.0,2193.5
1295,2.0,2407.2
3179,0.0,2052.5
1936,2.5,1997.8
2570,0.0,2268.3
1591,2.0,2428.9
1460,2.0,2472.3
2794,2.0,1979.6
1745,2.5,1672.8
3704,0.0,2365.2
1918,2.5,3116.8
66,0.0,1908.3
3680,2.0,2612.5
3186,1.5,1933.9
1639,0.0,2845.4
81,1.5,2767.1
2770,2.5,1941.8
999,0.0,2494.5
2510,2.5,2573.2
3093,1.5,2448.1
165,2.0,2478.1
2211,0.0,2505.7
152,0.0,2246.8
1435,2.0,2815.1
1250,1.5,2322.8
821,1.5,2639.5
1231,2.0,2872.9
770,1.5,1898.8
3799,1.5,2741.7
3928,2.0,2064.9
1990,0.0,2205.8
2099,1.5,2373.2
3034,0.0,2379.0
3156,1.5,1941.1
2523,2.0,2156.7
645,1.5,2761.8
167,1.5,2293.4
2486,2.0,2356.9
279,1.5,2347.6
1665,0.0,2141.7
1374,1.5,2412.1
1744,1.5,2921.7
3096,1.5,1762.9
3292,2.5,2391.5
580,1.5,2625.5
763,1.5,2473.2
640,2.5,1826.7
194,2.0,2679.5
1111,1.5,2388.9
3338,0.0,2439.9
3789,2.5,2475.7
1030,2.5,2301.9
2630,1.5,2455.2
3316,2.0,2093.7
392,0.0,2414.7
1368,1.5,2366.8
3832,2.0,2038.7
3757,2.5,2381.2
429,2.5,2133.5
400,2.0,2361.6
2442,0.0,2831.6
849,2.5,2344.0
2778,2.5,2131.0
1666,1.5,1954.2
895,2.0,2341.0
2222,2.0,1899.1
