id,conc_pc,length_micron
1405,2.0,2427.4
1463,2.5,2270.3
1677,2.5,2239.0
2294,2.0,2155.1
432,2.5,1950.2
1095,2.5,2068.1
3674,2.5,2266.2
1574,0.0,2746.5
461,1.5,2404.0
3121,2.5,2487.0
3141,2.0,2031.1
553,2.5,1864.4
115,1.5,2269.4
1386,1.5,2698.0
939,2.5,2232.0
683,2.0,2323.7
1662,2.0,2009.5
1363,2.0,2574.0
20,2.5,2083.6
3565,2.5,1857.2
1005,1.5,2390.1
598,0.0,2922.6
576,2.5,2275.7
92,0.0,2475.8
1373,0.0,2728.5
3613,2.5,1880.6
2743,2.0,2314.9
3954,0.0,2232.8
3211,1.5,2654.2
466,2.5,1718.4
208,2.0,2342.2
1396,2.5,1795.9
2643,2.0,2378.5
2858,1.5,2583.2
3696,0.0,3017.1
1902,1.5,2311.6
3874,1.5,2657.0
3181,1.5,2720.4
3300,2.5,1971.5
3894,2.0,2005.4
3828,0.0,2502.5
84,0.0,3038.8
837,0.0,2279.0
569,2.0,2541.5
1026,2.0,2538.1
1642,2.5,2310.3
1795,2.0,1990.0
536,0.0,2175.0
504,2.5,1965.4
3777,2.0,1977.3
1221,0.0,2642.9
2427,2.5,2417.9
3946,0.0,2557.9
1183,1.5,2623.4
3240,1.5,1964.9
411,2.0,2419.6
3194,2.0,2691.3
2807,2.5,2467.8
2378,2.5,2441.3
852,0.0,3041.0
414,2.0,2439.3
2742,0.0,2209.4
1105,0.0,2158.8
3027,1.5,2653.6
2409,0.0,2444.6
3264,0.0,2370.8
1327,0.0,2176.0
2990,2.5,2380.4
3148,2.0,2622.5
3646,2.5,1794.2
2581,2.5,2017.8
1263,2.0,2662.1
2240,2.0,1300.2
3684,1.5,2855.8
2232,0.0,2166.8
3669,2.0,2562.5
1473,0.0,2425.7
3129,2.0,2147.7
3982,2.0,2670.7
2265,1.5,1966.9
3492,1.5,1809.8
3427,1.5,1763.8
3330,2.0,1938.6
1096,2.5,2025.7
2204,0.0,2548.8
1345,2.5,2240.5
185,0.0,2504.4
2867,0.0,2629.0
2066,0.0,2441.9
1813,2.5,2545.5
2806,0.0,2983.5
2354,2.0,2927.7
1271,1.5,2136.9
2493,0.0,1698.9
2530,1.5,2202.2
124,1.5,2142.0
3957,2.5,2251.1
2149,1.5,2526.0
1940,1.5,2488.6
1915,2.5,1909.1
3023,2.0,2102.4
3569,2.0,2281.1
839,2.0,2036.0
3040,1.5,2628.8
3159,1.5,1961.3
53,2.5,2577.1
904,2.5,2408.9
3209,2.5,2231.9
1428,2.0,1757.1
2037,2.5,1996.0
544,1.5,2536.6
2959,2.5,2296.1
1836,2.5,2282.8
785,2.0,2137.4
1476,1.5,2080.2
2007,1.5,2486.6
3814,1.5,2484.2
2824,2.5,1876.3
3419,2.0,2270.5
2443,1.5,2166.4
3034,0.0,2379.0
2883,2.5,1991.7
3904,2.5,1933.2
589,2.5,2304.6
1199,0.0,2624.8
2198,0.0,2705.2
3140,2.5,2395.9
2352,1.5,2425.4
3599,1.5,2398.5
3570,2.5,1777.5
3404,2.0,2650.6
129,0.0,2371.7
3448,0.0,2501.3
206,1.5,2390.1
2467,2.5,2026.0
1407,0.0,2022.7
1148,1.5,2856.6
1600,2.0,2165.5
451,0.0,2608.3
2347,0.0,2151.2
248,2.0,2403.4
2400,1.5,2172.6
194,2.0,2679.5
3506,2.0,2569.2
3074,2.5,1848.2
2280,2.0,1326.3
2512,1.5,2570.2
2475,0.0,2677.6
265,2.0,2034.2
3758,2.5,2333.2
32,0.0,2261.7
1070,2.5,2471.0
1253,2.5,1664.1
3908,0.0,2610.9
3515,0.0,2875.8
1601,0.0,2441.2
78,2.5,2348.2
284,2.0,1951.1
2012,2.0,2540.2
1771,0.0,2697.9
