id,conc_pc,length_micron
3952,2.5,2048.4
3295,2.5,1732.3
2600,1.5,2530.7
1883,2.0,2463.9
1243,2.5,2044.3
1250,1.5,2322.8
3144,0.0,2349.0
3849,2.0,1904.0
3062,2.5,2217.2
1380,0.0,2461.6
2567,1.5,2743.9
2551,2.5,1605.9
1890,2.0,1843.2
3912,2.5,2236.2
2025,1.5,1801.6
3504,1.5,2172.2
3624,2.0,2592.4
2947,2.5,2228.4
1403,0.0,2529.3
511,2.0,2386.9
547,2.0,2531.5
1161,0.0,2348.1
954,1.5,2424.5
1176,2.5,1935.8
2523,2.0,2156.7
2579,1.5,2337.3
1287,2.0,2437.2
2235,2.0,2387.4
2085,2.5,2287.1
2225,2.5,2121.9
3292,2.5,2391.5
3891,2.0,2412.3
2942,1.5,2260.8
1171,2.5,2612.4
860,2.5,2396.1
329,0.0,1991.1
2691,0.0,1916.1
599,2.0,2170.7
3619,2.5,2337.5
1996,1.5,2629.6
3243,0.0,2860.2
2453,2.0,2344.2
589,2.5,2304.6
3280,2.5,2199.1
2952,2.5,1679.3
390,1.5,2244.7
1752,2.5,2626.4
312,2.0,1808.7
3697,2.5,1515.6
3829,0.0,2289.7
1884,1.5,2606.9
2016,1.5,2291.9
3492,1.5,1809.8
3857,0.0,2768.3
1416,2.5,1652.4
467,2.5,2001.0
831,2.0,2391.4
1214,1.5,2162.6
276,2.5,1950.8
3818,0.0,2150.2
2151,0.0,2177.2
433,0.0,2626.7
3679,2.0,2290.7
1311,2.0,2346.3
1999,0.0,2368.6
2719,2.0,2471.0
2839,2.5,1683.2
479,1.5,2158.2
583,2.5,2358.7
1980,1.5,2123.5
3382,1.5,1954.7
2450,2.0,2452.0
1130,2.0,2395.6
2883,2.5,1991.7
1636,2.5,2144.9
2380,2.5,2450.5
3770,1.5,2690.5
2649,2.0,2466.6
2963,2.0,2242.4
528,1.5,1937.4
172,0.0,2404.0
2221,0.0,2468.2
2762,2.0,2225.8
1587,1.5,2567.7
2115,2.0,2108.3
1482,2.5,2109.4
3953,2.5,1970.4
3968,1.5,2046.1
3047,1.5,2352.9
2072,0.0,2267.6
2460,2.0,1756.3
1755,1.5,2484.8
103,2.0,2579.2
708,2.5,2459.5
231,1.5,2388.1
2750,1.5,2106.6
3788,0.0,2412.4
1428,2.0,1757.1
2867,0.0,2629.0
2103,2.5,2066.8
1434,0.0,2038.6
2680,1.5,2625.8
1246,2.0,2253.9
95,1.5,2304.5
2005,0.0,2933.0
3162,1.5,2612.3
678,0.0,2404.9
1061,0.0,2755.6
2901,2.0,2662.4
1205,1.5,2263.3
1045,2.0,2287.0
1628,2.0,2238.5
887,1.5,2266.9
1749,1.5,2076.5
3289,2.0,2247.1
961,0.0,2353.3
30,2.0,2152.9
2179,1.5,2127.4
2023,2.0,2058.4
723,0.0,2824.5
1679,2.0,2008.5
2397,1.5,2938.6
686,1.5,2666.3
3931,1.5,2473.6
452,0.0,2442.3
2452,2.0,2164.6
905,2.0,2254.7
475,0.0,2510.0
1885,1.5,1991.2
2712,2.5,2085.3
3765,2.0,1834.1
232,2.5,1927.1
1961,1.5,2431.6
3305,2.0,2594.7
1094,2.5,2093.9
2474,0.0,2544.4
3251,2.0,2069.1
2872,2.5,2810.2
684,2.0,2454.4
1209,2.0,1966.4
585,1.5,2386.3
3470,2.0,1873.7
1978,2.5,2250.8
3104,0.0,2503.2
1648,2.0,2978.1
1649,1.5,2326.9
3152,0.0,2664.0
3669,2.0,2562.5
1288,1.5,2005.9
558,1.5,2540.1
1202,0.0,2172.4
1353,2.0,2377.5
698,2.5,1970.5
2556,0.0,2364.8
2685,2.0,1840.3
326,2.0,2243.4
1263,2.0,2662.1
3863,2.5,2252.8
1078,1.5,2469.0
1334,1.5,2095.6
