id,conc_pc,length_micron
915,1.5,1974.6
20,2.5,2083.6
3588,1.5,2394.3
3195,2.5,2615.1
1243,2.5,2044.3
47,2.5,1993.6
3616,2.0,2529.3
1629,0.0,2431.3
2376,1.5,2232.9
1845,2.5,2152.2
1632,0.0,2491.0
3796,0.0,2824.7
1416,2.5,1652.4
795,1.5,2331.2
2740,2.0,2725.1
1926,2.0,2380.7
8,2.0,2192.4
2192,2.5,1688.3
1181,1.5,2469.5
583,2.5,2358.7
813,1.5,2179.9
1399,2.5,2471.4
3494,2.5,2307.1
1781,1.5,2672.1
1300,0.0,2288.1
3579,2.0,2367.3
988,1.5,2251.7
2646,2.5,1750.1
2838,2.5,2130.9
597,2.0,2415.1
2785,2.0,2173.0
1309,2.0,2501.2
2524,2.5,1485.2
867,1.5,2195.2
1000,2.0,2227.6
3914,2.0,2164.4
680,0.0,2527.2
2318,1.5,2441.4
702,2.0,2189.2
3577,0.0,2327.2
2483,2.5,1864.1
3418,2.0,2499.6
3676,1.5,2208.5
1861,1.5,2776.9
3072,1.5,2549.9
3863,2.5,2252.8
3032,0.0,2693.2
782,2.5,2621.3
1155,2.0,2856.8
3311,2.0,2270.5
2218,0.0,1761.7
979,1.5,2456.8
79,0.0,2740.1
109,2.0,2140.4
3917,0.0,2942.2
3757,2.5,2381.2
565,2.0,2402.3
3492,1.5,1809.8
553,2.5,1864.4
434,0.0,2380.1
3180,0.0,1934.3
298,1.5,2213.2
321,1.5,2369.9
1297,1.5,2824.9
1712,2.0,2215.5
2624,1.5,2033.3
3934,2.0,2367.0
1911,2.0,2969.7
2175,0.0,2680.6
2976,2.5,1891.9
286,0.0,2851.1
3695,2.5,1764.3
3953,2.5,1970.4
2896,2.5,2014.0
2601,0.0,2274.8
983,2.5,1907.0
1502,1.5,2176.5
564,0.0,2520.7
2138,2.5,2102.6
446,0.0,2556.4
2707,2.5,2018.4
2486,2.0,2356.9
2047,1.5,2503.4
2984,2.5,2075.9
2056,2.5,1861.1
812,2.0,2051.0
2746,1.5,2867.3
2765,0.0,1800.2
3321,0.0,2289.8
2929,1.5,3001.0
3445,2.5,2643.1
3306,2.5,2206.5
1896,0.0,2309.8
208,2.0,2342.2
3165,2.5,1957.4
3287,2.5,2072.4
1397,0.0,2227.9
706,2.0,2266.2
2149,1.5,2526.0
248,2.0,2403.4
2146,0.0,2103.4
1190,2.5,2267.5
2026,2.5,2561.4
1647,2.5,2126.6
438,1.5,2018.9
1777,0.0,2194.9
2667,0.0,2611.3
1897,2.0,2965.6
2084,1.5,2444.1
2012,2.0,2540.2
3919,2.0,2107.4
2898,2.0,2337.2
1627,1.5,1966.9
2249,1.5,2559.9
1684,1.5,2385.2
2461,1.5,2573.5
1342,2.5,1872.5
1200,2.0,2636.6
18,2.5,1993.1
1778,0.0,2682.4
264,2.0,2466.6
2768,1.5,2682.7
3486,1.5,2713.9
1720,2.5,2246.5
2990,2.5,2380.4
826,2.5,2430.6
3659,2.5,2080.2
2267,1.5,1773.0
673,2.5,2390.4
790,2.5,1300.8
1989,0.0,2786.4
1688,1.5,2711.4
598,0.0,2922.6
2893,2.0,1818.5
3793,2.0,2056.2
1218,0.0,2108.6
3218,2.0,2369.8
1196,0.0,3094.0
3062,2.5,2217.2
3202,2.5,2512.3
435,2.0,2148.3
1451,1.5,2436.6
3223,2.0,2474.9
3402,0.0,2624.6
2231,0.0,2338.3
3833,2.0,2088.9
144,2.0,2016.5
383,2.5,2336.0
759,0.0,2289.5
1523,1.5,2275.2
1288,1.5,2005.9
641,0.0,2367.2
2693,2.0,2542.4
2216,2.5,2432.3
1900,2.0,2598.9
3949,1.5,2096.3
398,0.0,2365.4
1459,1.5,2088.6
2005,0.0,2933.0
2226,1.5,2355.4
