id,conc_pc,length_micron
1104,1.5,1879.3
1159,1.5,2228.5
3012,2.5,1684.6
2408,1.5,2279.0
956,2.0,2678.5
3616,2.0,2529.3
1642,2.5,2310.3
642,0.0,2598.4
2476,0.0,2763.9
2546,1.5,2270.8
2133,2.0,2049.7
3760,1.5,2036.9
1695,2.0,1897.2
3073,1.5,2683.3
2594,1.5,2134.0
2335,0.0,2449.3
90,0.0,2023.6
217,2.0,2459.7
1508,2.5,2414.4
2934,0.0,2467.3
3678,1.5,2973.0
3278,2.5,2120.9
2297,1.5,2690.7
2667,0.0,2611.3
1854,2.5,2617.3
2941,2.0,1852.6
1109,1.5,2461.1
32,0.0,2261.7
1998,2.0,2478.4
3148,2.0,2622.5
1225,1.5,2454.5
423,1.5,2379.4
3420,0.0,2762.0
2073,2.5,2429.3
1818,2.5,2569.1
3394,1.5,2071.6
1849,2.0,2913.6
1182,2.5,2221.5
3243,0.0,2860.2
227,0.0,2292.2
3465,0.0,2843.3
1620,1.5,2617.3
1131,0.0,2234.1
1276,0.0,2668.5
920,1.5,2543.5
861,0.0,2748.0
297,2.5,1918.6
716,2.0,2163.8
3558,2.5,2566.7
1172,2.5,1949.3
192,2.5,2222.4
3145,1.5,2208.0
544,1.5,2536.6
2961,0.0,2721.6
786,2.0,2023.2
2821,1.5,2867.0
1209,2.0,1966.4
1296,1.5,2120.8
2034,0.0,2567.3
337,1.5,2346.2
1660,2.5,2132.1
2619,2.5,2657.8
1337,2.5,2138.2
2223,2.5,1832.5
1212,0.0,2500.3
2906,2.0,1994.5
285,1.5,2429.1
3813,2.0,2294.2
2376,1.5,2232.9
805,2.0,2576.3
1302,2.0,1940.9
792,0.0,2418.2
1001,1.5,2239.7
826,2.5,2430.6
1356,2.0,2499.7
2039,1.5,1892.4
73,2.5,2568.3
3034,0.0,2379.0
2358,2.0,1972.0
2663,2.0,1827.6
3875,0.0,2620.3
776,0.0,2190.1
72,2.0,2660.0
2287,2.5,2278.6
150,2.0,2567.7
34,1.5,2523.7
3080,0.0,2370.3
171,1.5,2667.3
1599,1.5,1986.9
1383,2.0,2239.1
1245,2.0,2295.4
2000,1.5,2630.5
2382,1.5,2200.7
3808,1.5,2647.4
409,1.5,2402.8
3126,2.0,2723.4
302,2.5,2339.3
2225,2.5,2121.9
1535,0.0,2845.1
1013,0.0,2309.2
563,1.5,2450.7
2986,2.5,2335.8
1537,2.5,2082.9
2991,2.0,2229.6
440,2.5,2045.2
1816,2.5,2185.8
747,1.5,2476.2
470,0.0,2153.4
3391,0.0,2439.1
3479,1.5,2506.5
774,2.5,2084.4
2691,0.0,1916.1
2595,2.0,2303.5
3440,2.0,2251.0
3862,1.5,2259.3
3267,2.5,2224.3
1763,0.0,2900.7
1882,1.5,1458.2
1478,1.5,2550.4
1684,1.5,2385.2
881,2.5,2556.4
1503,1.5,1999.6
3207,2.5,2301.7
3497,1.5,2258.0
273,2.5,1873.3
429,2.5,2133.5
587,2.0,2536.9
1312,0.0,2433.3
1149,0.0,2143.2
3484,1.5,2910.0
2873,2.5,2754.3
1082,0.0,2312.9
3888,0.0,2395.9
534,2.0,2215.2
759,0.0,2289.5
1879,0.0,2393.3
3383,0.0,2495.4
1071,2.5,2135.2
1180,2.0,2233.7
1525,2.0,2440.8
3759,2.5,2539.5
1275,1.5,1987.3
1098,0.0,2504.4
2209,1.5,2045.7
1207,1.5,2322.4
2722,1.5,2390.1
1475,1.5,2417.3
3929,1.5,2435.2
1675,2.0,2438.4
2492,0.0,3212.1
1445,1.5,2645.4
1309,2.0,2501.2
1588,2.5,2425.2
541,0.0,2422.0
681,2.0,2120.2
682,0.0,2306.2
1317,2.5,2426.9
2203,1.5,2309.2
3740,0.0,2663.0
3690,0.0,2077.3
