id,conc_pc,length_micron
1493,2.0,2301.8
3543,2.0,2382.7
2878,0.0,2415.7
1308,2.5,1500.0
2115,2.0,2108.3
486,2.5,2087.3
2674,0.0,2377.1
3123,0.0,2457.8
2467,2.5,2026.0
1669,2.5,1708.4
2868,1.5,2484.8
719,0.0,2199.9
1949,2.5,1964.9
759,0.0,2289.5
3782,0.0,2394.0
2525,2.0,2056.2
2684,2.0,2454.6
1440,2.0,2328.6
2148,1.5,2719.9
2557,1.5,2638.0
969,2.5,2387.8
595,2.5,2223.3
1051,0.0,2832.6
2413,1.5,2304.1
503,2.5,2317.5
1989,0.0,2786.4
1181,1.5,2469.5
1235,2.0,2435.3
553,2.5,1864.4
155,0.0,2307.0
1464,2.5,2213.7
3765,2.0,1834.1
2503,1.5,2306.2
3785,2.5,2707.9
1206,2.5,2288.9
3296,1.5,2133.6
2800,0.0,2188.4
3646,2.5,1794.2
3393,1.5,2555.6
1961,1.5,2431.6
1830,2.0,2185.4
776,0.0,2190.1
2236,2.5,2340.4
2066,0.0,2441.9
684,2.0,2454.4
30,2.0,2152.9
1809,2.5,1897.1
1704,2.0,2167.2
2803,0.0,2838.9
361,1.5,2066.2
3822,0.0,2200.3
821,1.5,2639.5
1326,1.5,2437.7
1266,0.0,2408.5
2670,2.5,2315.2
2344,1.5,1955.1
2727,2.0,2402.1
628,2.0,2093.9
3965,2.0,2579.2
519,0.0,2430.7
602,0.0,2401.7
3584,2.0,2202.3
2351,2.0,2429.8
3562,2.0,1904.7
2043,2.5,2453.2
933,0.0,2475.6
1008,2.0,2434.9
3970,2.5,2142.1
2550,2.5,2166.4
3095,1.5,1946.0
1690,1.5,2520.1
1229,0.0,2687.8
3096,1.5,1762.9
3607,0.0,2706.6
2913,2.5,2430.4
1018,0.0,1964.7
1322,0.0,2663.8
370,0.0,2177.5
3910,2.5,2423.3
1255,2.5,1710.8
2419,2.0,2217.0
2412,0.0,2562.2
3196,1.5,2920.0
713,2.5,2464.6
462,0.0,2199.1
3767,2.0,2444.5
619,1.5,2508.1
3558,2.5,2566.7
3012,2.5,1684.6
2285,1.5,2332.3
1376,2.0,3044.2
1984,0.0,2432.5
1725,1.5,2868.7
518,2.0,2131.1
1816,2.5,2185.8
1674,1.5,2457.3
1123,1.5,2039.7
3261,2.5,2061.1
990,1.5,1798.3
201,2.5,2035.3
2567,1.5,2743.9
3365,0.0,2493.2
1769,2.0,2377.8
1673,0.0,2355.9
696,2.0,1847.6
71,0.0,2463.8
3618,2.0,2503.3
2530,1.5,2202.2
3742,0.0,2849.9
3025,2.0,1961.1
3992,1.5,2747.1
576,2.5,2275.7
959,2.0,2328.6
2084,1.5,2444.1
2486,2.0,2356.9
1974,2.0,1890.2
41,2.0,2680.4
704,1.5,2458.4
3651,1.5,2555.7
2840,1.5,2477.1
1497,2.5,1913.7
889,2.5,1819.5
2267,1.5,1773.0
1362,2.5,2210.0
95,1.5,2304.5
630,1.5,1906.6
1345,2.5,2240.5
3190,2.0,2723.9
2422,2.0,2415.9
3048,2.5,2156.4
2256,2.5,1696.9
1846,2.5,2460.6
3657,2.5,2471.1
122,2.0,2082.3
1328,0.0,2629.2
2883,2.5,1991.7
72,2.0,2660.0
587,2.0,2536.9
1057,1.5,2447.6
3605,0.0,1746.0
525,0.0,2353.8
2151,0.0,2177.2
2070,1.5,2412.9
2838,2.5,2130.9
1149,0.0,2143.2
3872,2.0,2491.5
204,2.5,2269.0
46,2.5,2438.0
34,1.5,2523.7
558,1.5,2540.1
3120,2.5,2060.6
2734,2.5,1637.4
3938,2.0,2454.9
2561,2.5,2189.3
1364,1.5,2053.8
2017,2.0,1540.1
3662,2.5,2384.0
325,2.5,2337.2
2870,2.0,2208.8
1073,0.0,2505.3
