id,conc_pc,length_micron
1222,2.5,1964.0
1751,2.0,2508.7
3482,0.0,2632.2
877,0.0,2674.5
1184,1.5,2138.6
3943,2.0,2911.9
2369,2.0,2258.5
2238,0.0,2311.0
1783,2.0,2371.4
2732,1.5,2671.7
893,0.0,2616.2
260,1.5,2491.4
3257,2.5,2265.9
440,2.5,2045.2
2364,1.5,2845.8
1439,2.5,2585.2
2259,2.0,2391.6
338,2.0,2172.4
796,2.5,1917.9
3896,1.5,2248.7
3472,1.5,1938.4
1324,1.5,1903.0
33,0.0,2612.0
3012,2.5,1684.6
2432,2.5,1914.3
831,2.0,2391.4
1335,0.0,1918.1
2358,2.0,1972.0
25,2.0,1929.0
2984,2.5,2075.9
389,2.5,2548.4
1634,2.5,2285.7
2756,2.0,2108.8
1098,0.0,2504.4
3951,2.5,2021.2
201,2.5,2035.3
804,2.5,2351.8
3309,1.5,2413.7
3123,0.0,2457.8
2692,1.5,2337.2
436,1.5,2042.9
2904,0.0,2254.8
2094,2.5,2124.6
2284,2.0,2513.5
2150,1.5,2577.5
1463,2.5,2270.3
2827,2.0,2045.3
737,2.5,2236.8
2010,2.0,2447.5
51,2.5,1683.6
2724,1.5,2830.2
408,2.0,2398.6
205,1.5,2652.3
2300,1.5,1807.9
3450,2.5,2349.7
1997,2.5,2097.2
3874,1.5,2657.0
708,2.5,2459.5
2231,0.0,2338.3
720,2.0,2537.7
2576,0.0,2890.1
2896,2.5,2014.0
3312,2.0,2192.1
2866,0.0,2341.0
981,2.0,1772.5
3834,2.5,1954.4
2766,2.0,2202.5
2479,0.0,2288.2
2400,1.5,2172.6
3098,0.0,2656.4
1761,2.0,1893.7
386,2.5,1845.3
3714,1.5,2403.6
254,0.0,2728.2
2825,2.5,1523.3
1053,0.0,3018.7
548,1.5,2491.5
279,1.5,2347.6
2100,0.0,2601.7
208,2.0,2342.2
2609,0.0,2325.4
1562,2.5,1807.9
3087,1.5,2742.1
3498,1.5,1830.4
1612,1.5,2344.1
1557,2.5,2212.0
2210,0.0,2626.8
496,2.0,2690.7
1509,1.5,2263.4
688,2.0,2189.7
1648,2.0,2978.1
1138,2.5,2041.8
1045,2.0,2287.0
2422,2.0,2415.9
3464,2.5,2275.1
588,0.0,2458.3
1314,0.0,2486.1
2586,2.5,2233.6
1938,0.0,2468.8
305,2.5,2406.2
913,0.0,3429.6
163,2.0,2373.0
1191,2.0,2436.6
285,1.5,2429.1
181,1.5,2232.8
2460,2.0,1756.3
3638,2.0,2417.2
507,2.0,1907.3
41,2.0,2680.4
3164,2.5,2205.3
222,2.0,2565.0
546,2.0,3000.4
3168,2.0,2027.5
517,2.0,2410.0
3380,2.5,1957.5
1381,2.0,2468.1
2363,0.0,2507.8
2256,2.5,1696.9
3843,0.0,3091.6
1524,1.5,2583.7
2950,2.0,2061.7
3055,0.0,2477.6
484,0.0,2715.4
3439,1.5,2691.9
676,0.0,2019.3
2770,2.5,1941.8
3686,2.5,2388.2
2456,1.5,2923.2
928,2.5,2394.0
1826,1.5,2297.5
1833,2.0,2079.9
272,2.0,2477.0
1889,1.5,2176.2
3961,2.0,2586.1
907,1.5,2408.4
2399,2.0,2172.1
3292,2.5,2391.5
2784,2.5,2137.8
2395,2.0,2295.1
1156,0.0,2316.8
1493,2.0,2301.8
1505,2.5,1334.3
2276,0.0,2477.0
746,0.0,2770.4
3092,2.5,2333.1
2285,1.5,2332.3
1327,0.0,2176.0
847,0.0,2456.5
3234,2.0,2499.4
3440,2.0,2251.0
2686,2.5,2388.2
872,2.0,2325.6
3011,1.5,2942.5
3307,2.5,2007.6
3356,0.0,2620.3
2438,2.0,1877.8
2545,0.0,1940.8
2446,1.5,2548.1
76,2.0,2160.0
3847,0.0,2296.4
