id,conc_pc,length_micron
2803,0.0,2838.9
1893,2.5,1740.3
2020,1.5,2153.3
757,1.5,1931.5
590,0.0,2037.2
198,2.0,2460.2
1084,1.5,2785.9
579,1.5,2237.7
2344,1.5,1955.1
1304,2.0,2615.4
461,1.5,2404.0
2968,1.5,2010.3
2822,2.0,2666.3
2551,2.5,1605.9
422,0.0,2288.2
101,2.0,1947.3
2768,1.5,2682.7
3716,2.0,2564.6
3078,2.0,2104.2
108,1.5,2080.9
3017,1.5,1736.4
503,2.5,2317.5
1599,1.5,1986.9
3254,0.0,2090.7
3721,2.5,2426.4
3711,2.5,1854.6
1929,0.0,2774.0
2655,1.5,2555.9
2430,2.5,1811.6
428,2.0,2180.4
3775,2.5,2561.7
3075,2.0,1482.2
25,2.0,1929.0
2548,2.0,2172.4
1390,0.0,2178.3
3796,0.0,2824.7
1588,2.5,2425.2
1698,2.5,2513.5
3894,2.0,2005.4
2456,1.5,2923.2
2725,2.5,2346.7
1623,0.0,2134.0
1689,2.0,2345.8
1569,2.5,2252.5
3326,2.0,2205.6
2820,1.5,2583.1
1779,2.0,1819.0
1368,1.5,2366.8
2394,1.5,2730.2
3131,1.5,2375.1
928,2.5,2394.0
2428,0.0,2502.1
2402,1.5,2661.0
72,2.0,2660.0
3615,1.5,2834.9
816,0.0,2369.8
949,0.0,2625.8
1866,2.5,1918.5
1235,2.0,2435.3
3563,0.0,2563.7
38,2.5,1911.3
783,2.5,2317.8
368,2.0,2153.2
1895,1.5,2401.7
1256,2.0,2269.6
495,1.5,2507.3
3678,1.5,2973.0
1123,1.5,2039.7
2058,1.5,2535.9
1163,2.5,2238.5
3126,2.0,2723.4
2332,2.0,2121.3
2408,1.5,2279.0
2412,0.0,2562.2
2403,0.0,2080.1
3351,2.0,1830.2
1069,1.5,2583.9
3590,2.5,2927.7
2371,1.5,2363.9
2022,1.5,2135.4
2057,2.5,1992.5
3164,2.5,2205.3
2947,2.5,2228.4
3669,2.0,2562.5
424,2.5,2469.6
268,2.0,2174.4
2220,1.5,2200.9
2378,2.5,2441.3
3577,0.0,2327.2
1124,2.0,2129.0
3886,0.0,2330.7
3806,2.0,1783.0
406,2.5,2050.4
2251,2.5,2116.0
2122,0.0,2398.6
654,2.0,2151.7
1187,2.0,1879.2
2856,1.5,2154.8
280,2.0,2388.5
531,1.5,2046.1
2811,0.0,2152.2
681,2.0,2120.2
157,1.5,2112.6
2778,2.5,2131.0
283,2.5,2354.3
2393,0.0,2838.1
2356,2.5,2030.8
3277,2.5,2546.5
303,1.5,2515.9
3871,2.0,2387.2
3976,1.5,1982.2
65,0.0,1591.1
799,2.0,2077.9
249,0.0,2129.1
1134,1.5,2334.2
1496,2.0,2130.3
3481,0.0,2712.6
2859,0.0,2535.7
94,1.5,2534.7
2627,0.0,2967.6
1765,2.5,2020.1
11,1.5,2294.3
1343,0.0,2421.6
3539,2.5,2012.8
3006,0.0,2325.8
3643,2.5,1728.5
3379,0.0,2053.9
941,1.5,2388.3
3724,2.5,2548.3
2442,0.0,2831.6
2767,2.0,1942.0
394,1.5,2302.9
2818,0.0,2348.7
1287,2.0,2437.2
2060,0.0,2331.5
335,0.0,2373.5
3191,2.5,2338.6
976,2.5,2349.7
599,2.0,2170.7
3508,1.5,2971.0
2243,2.5,1819.5
1237,1.5,2397.9
2880,2.5,2165.3
2527,0.0,2256.5
454,2.0,2174.3
1359,1.5,2197.1
3812,0.0,2307.9
3839,0.0,2625.6
923,2.0,2604.1
787,1.5,2462.0
2973,2.0,2394.5
2316,2.0,2270.9
713,2.5,2464.6
641,0.0,2367.2
37,0.0,2245.1
3791,2.0,2178.3
1358,0.0,2210.9
3805,2.5,2506.9
516,2.5,2523.8
83,2.0,2276.6
