id,conc_pc,length_micron
1886,0.0,2517.3
996,2.5,2197.0
3680,2.0,2612.5
2847,2.5,2082.0
2224,2.0,2477.6
3080,0.0,2370.3
2011,2.0,2383.2
2598,0.0,2333.9
2842,0.0,2696.3
704,1.5,2458.4
1221,0.0,2642.9
302,2.5,2339.3
1503,1.5,1999.6
3983,2.5,2417.6
2437,0.0,2862.8
559,2.5,2218.6
2023,2.0,2058.4
3633,1.5,2412.4
3739,2.0,2350.8
3726,1.5,2784.5
239,0.0,2667.9
662,2.5,2119.6
3042,2.0,2213.8
3158,0.0,2467.2
2042,0.0,2486.4
1479,1.5,2188.9
618,1.5,2529.5
1467,2.0,1935.2
2705,1.5,1811.6
3917,0.0,2942.2
3843,0.0,3091.6
1354,0.0,2339.4
2661,1.5,2623.1
1303,1.5,2368.6
3692,1.5,2433.5
4,0.0,2222.6
945,0.0,2733.7
3628,1.5,2800.5
1485,1.5,2710.4
1940,1.5,2488.6
1514,0.0,2457.4
1968,2.0,2361.6
2929,1.5,3001.0
2718,2.0,2243.4
3038,2.0,2481.4
2924,2.5,2426.0
1811,1.5,2190.8
3013,0.0,2343.8
1490,2.5,2241.8
3539,2.5,2012.8
700,2.5,2093.9
472,2.0,2101.4
2148,1.5,2719.9
1978,2.5,2250.8
2588,0.0,3013.8
3240,1.5,1964.9
96,1.5,2457.9
1576,2.5,2083.9
1701,2.5,1517.3
1557,2.5,2212.0
1265,1.5,2247.3
2551,2.5,1605.9
1836,2.5,2282.8
2074,2.0,2562.9
392,0.0,2414.7
3772,1.5,2235.5
3794,1.5,2103.4
3147,2.5,2157.3
3181,1.5,2720.4
1694,1.5,1743.7
2682,1.5,2304.4
728,1.5,2309.0
2646,2.5,1750.1
705,2.0,2306.3
1549,2.5,2299.4
611,2.5,2919.5
2407,1.5,2112.4
1986,0.0,2093.8
1900,2.0,2598.9
1736,1.5,2092.7
3063,1.5,2273.9
3384,0.0,2923.2
1977,2.5,2204.8
3703,2.0,1602.4
3404,2.0,2650.6
2617,0.0,2796.6
3008,1.5,2468.2
3058,1.5,2515.3
164,0.0,2763.5
3615,1.5,2834.9
3133,1.5,2528.1
3715,1.5,1889.9
145,2.0,2198.9
1905,0.0,2139.7
1962,0.0,2900.2
3029,2.5,2099.9
1002,1.5,2460.4
1160,0.0,2262.0
1367,1.5,2297.1
3937,0.0,2996.3
2085,2.5,2287.1
1578,0.0,2128.0
2428,0.0,2502.1
1025,1.5,2354.9
2325,2.0,2421.4
2737,0.0,2409.9
754,1.5,2406.6
1804,2.0,1944.1
3946,0.0,2557.9
2975,2.5,2016.3
3725,0.0,2331.3
3435,1.5,2205.9
193,1.5,2706.7
2396,1.5,2777.2
237,2.5,2131.6
2628,2.0,2233.5
2524,2.5,1485.2
744,0.0,2707.5
997,1.5,2320.8
2272,2.5,1916.8
2276,0.0,2477.0
1028,2.0,2175.9
1504,2.5,2258.6
2775,2.5,2169.9
1138,2.5,2041.8
677,2.0,2694.4
2172,1.5,2161.6
792,0.0,2418.2
3663,0.0,2124.6
2695,2.0,2436.1
3753,2.0,2613.9
157,1.5,2112.6
1294,2.5,2115.5
3898,2.5,2238.0
1852,1.5,1990.0
3618,2.0,2503.3
908,2.0,2562.8
1369,1.5,2351.4
1245,2.0,2295.4
476,2.5,2758.9
2965,2.5,2274.6
3531,2.5,2177.3
3571,2.5,2098.6
2433,2.5,1840.2
615,1.5,2509.8
2754,0.0,2863.7
2358,2.0,1972.0
3647,2.0,2220.3
2447,0.0,3218.0
1189,0.0,1792.9
1386,1.5,2698.0
3603,0.0,2764.6
539,2.5,2318.1
1274,0.0,2695.4
3071,2.0,2505.1
664,2.0,2049.1
549,1.5,2235.2
687,2.5,1662.5
1184,1.5,2138.6
1013,0.0,2309.2
