id,conc_pc,length_micron
1045,2.0,2287.0
3520,1.5,2192.8
2043,2.5,2453.2
3856,1.5,2441.2
791,1.5,1993.3
661,2.5,1792.9
3135,0.0,2314.3
2543,1.5,2039.2
2795,1.5,2562.1
3206,2.5,1798.1
2461,1.5,2573.5
208,2.0,2342.2
85,2.5,2526.8
1561,0.0,2177.8
1199,0.0,2624.8
385,0.0,2832.7
3155,2.5,2143.4
3242,2.0,2427.7
1372,1.5,2348.7
1531,1.5,2407.9
2137,2.5,2262.0
2447,0.0,3218.0
211,2.0,2318.4
766,1.5,2123.4
1112,1.5,2284.9
2842,0.0,2696.3
3000,0.0,2562.8
2028,2.0,2479.8
869,0.0,2521.1
3076,1.5,2372.6
533,2.5,1891.6
3063,1.5,2273.9
1619,1.5,2459.5
3432,2.0,1786.1
129,0.0,2371.7
2314,2.0,1916.6
2295,1.5,2472.8
2239,2.0,2497.1
2479,0.0,2288.2
91,0.0,1979.7
3837,2.5,2016.3
3418,2.0,2499.6
3447,2.0,1866.7
2126,2.0,2623.3
3996,2.5,2713.6
2944,1.5,2329.9
534,2.0,2215.2
3937,0.0,2996.3
451,0.0,2608.3
705,2.0,2306.3
3676,1.5,2208.5
3340,2.0,2226.0
10,0.0,2189.6
1389,1.5,2661.0
3960,1.5,2607.3
1817,2.0,2366.1
2048,0.0,2294.7
3745,1.5,2417.0
2915,2.0,2474.7
3244,2.5,1836.7
2850,0.0,2447.9
3814,1.5,2484.2
1273,0.0,2228.4
3345,0.0,2571.4
3579,2.0,2367.3
410,2.5,2549.7
3004,2.0,2337.9
2385,0.0,2205.3
2021,0.0,2595.1
1802,2.0,2120.9
2572,1.5,2798.4
677,2.0,2694.4
1277,0.0,2395.4
325,2.5,2337.2
1290,2.5,2219.1
3449,1.5,2213.5
493,1.5,2502.3
2078,1.5,2724.2
1542,2.0,2655.7
2353,2.0,2395.9
1827,2.5,2637.6
3615,1.5,2834.9
3085,2.0,2631.2
2305,2.0,2108.0
3352,2.0,2669.8
2127,0.0,2173.5
1586,2.0,2305.9
531,1.5,2046.1
2434,0.0,2382.0
728,1.5,2309.0
3530,1.5,1853.7
2247,2.0,2230.1
1364,1.5,2053.8
1153,2.0,2249.4
2022,1.5,2135.4
3719,0.0,2177.1
660,0.0,2180.7
2638,1.5,2674.9
3924,1.5,2162.0
3165,2.5,1957.4
2132,0.0,2792.1
3776,2.5,2608.1
3051,0.0,2552.4
3948,2.5,2181.0
2209,1.5,2045.7
255,2.0,2169.2
3224,0.0,2094.8
2236,2.5,2340.4
2007,1.5,2486.6
375,0.0,2388.4
1052,0.0,2708.9
1843,2.5,2617.0
3130,2.0,2145.6
1173,2.0,2104.5
1194,0.0,2697.2
3654,1.5,2045.6
2575,2.0,2413.4
2360,2.5,2065.7
1645,0.0,2826.8
1088,1.5,2695.0
1119,1.5,2901.5
3101,2.0,2709.3
2212,1.5,2488.9
2375,2.0,2232.5
2107,1.5,2246.2
1543,2.5,2295.7
1366,0.0,2473.0
2144,2.0,1732.9
1707,2.0,2082.5
1468,1.5,2299.4
3351,2.0,1830.2
2676,1.5,2397.7
2246,2.0,2232.3
2378,2.5,2441.3
3759,2.5,2539.5
1170,1.5,2336.9
2832,2.0,1921.2
2922,0.0,2621.5
3993,2.5,2288.5
3590,2.5,2927.7
2680,1.5,2625.8
3846,2.0,2345.4
3521,1.5,2225.6
1837,1.5,2144.4
194,2.0,2679.5
976,2.5,2349.7
1965,0.0,2131.1
300,0.0,2795.2
1856,2.0,1828.3
2498,2.0,2249.9
574,2.0,2033.8
2091,1.5,2416.9
2258,2.5,2105.4
394,1.5,2302.9
3668,2.5,2280.8
3598,0.0,2193.6
1968,2.0,2361.6
1509,1.5,2263.4
2475,0.0,2677.6
49,1.5,2395.9
