id,conc_pc,length_micron
1426,1.5,1968.9
336,0.0,2070.8
1453,2.0,2257.3
1401,2.0,2320.0
96,1.5,2457.9
2424,0.0,2924.6
1967,1.5,2674.9
3771,2.5,1942.8
1930,0.0,2159.7
3213,2.0,2378.1
2398,2.0,2077.8
1934,0.0,2460.1
1356,2.0,2499.7
2393,0.0,2838.1
856,2.5,1833.4
3687,2.0,2445.1
1124,2.0,2129.0
2066,0.0,2441.9
3716,2.0,2564.6
377,2.5,2389.1
782,2.5,2621.3
1473,0.0,2425.7
2612,2.5,1901.8
2726,2.5,2605.6
1328,0.0,2629.2
951,0.0,2774.7
3473,1.5,2484.6
3818,0.0,2150.2
719,0.0,2199.9
2888,1.5,2472.8
2767,2.0,1942.0
1094,2.5,2093.9
3940,2.5,2288.2
2562,1.5,2058.3
2768,1.5,2682.7
3885,2.5,1848.1
1753,2.0,2176.2
2871,2.5,1915.3
3338,0.0,2439.9
3849,2.0,1904.0
1552,0.0,1873.3
1695,2.0,1897.2
1484,0.0,2304.7
2025,1.5,1801.6
2671,2.5,2381.2
2438,2.0,1877.8
1627,1.5,1966.9
3412,1.5,2619.8
1986,0.0,2093.8
192,2.5,2222.4
3013,0.0,2343.8
1559,2.0,2395.7
3110,0.0,2422.9
1601,0.0,2441.2
3532,0.0,2120.6
3144,0.0,2349.0
1582,0.0,2296.3
978,1.5,2591.4
2863,2.0,2779.3
383,2.5,2336.0
260,1.5,2491.4
983,2.5,1907.0
2754,0.0,2863.7
397,2.5,2131.0
809,1.5,2056.0
2100,0.0,2601.7
813,1.5,2179.9
2976,2.5,1891.9
1777,0.0,2194.9
2953,2.0,2418.6
2907,2.0,1939.4
266,2.5,2058.9
864,2.0,2204.1
3003,2.5,2400.3
1517,2.0,2232.3
2866,0.0,2341.0
1167,2.5,1814.2
776,0.0,2190.1
2286,2.5,2391.4
1756,2.5,2312.5
2251,2.5,2116.0
1761,2.0,1893.7
3816,1.5,2775.4
2966,2.0,2447.3
1759,2.0,1897.9
3757,2.5,2381.2
1935,2.5,2138.0
820,1.5,2664.4
2338,1.5,2227.5
2750,1.5,2106.6
1871,1.5,2090.4
3356,0.0,2620.3
778,2.5,2180.6
1378,1.5,2506.5
2456,1.5,2923.2
1705,0.0,2495.1
3873,2.0,2679.6
938,0.0,2123.9
2811,0.0,2152.2
3958,0.0,2767.5
157,1.5,2112.6
1443,2.0,2375.9
3344,2.5,2036.1
2111,1.5,1983.3
3993,2.5,2288.5
119,0.0,2314.4
2932,0.0,2361.4
799,2.0,2077.9
2108,2.0,2387.8
2647,2.0,2195.5
465,2.0,2127.1
1983,1.5,2383.2
3898,2.5,2238.0
2688,2.5,2506.8
56,0.0,2150.0
458,2.5,2128.2
3018,2.0,2005.2
2257,2.0,1966.7
1653,2.5,2319.2
291,1.5,1934.5
2541,2.0,2114.5
361,1.5,2066.2
3660,0.0,2531.3
1220,2.5,2474.4
2280,2.0,1326.3
3243,0.0,2860.2
2797,2.5,1432.7
2030,1.5,2245.3
1974,2.0,1890.2
646,2.0,2468.9
1120,2.0,2413.3
2801,2.0,2191.7
3813,2.0,2294.2
1956,2.5,2984.0
897,0.0,2380.4
108,1.5,2080.9
3160,2.0,2411.9
3165,2.5,1957.4
3749,1.5,2071.9
467,2.5,2001.0
3698,0.0,2366.9
636,0.0,2552.0
1193,1.5,2519.3
552,0.0,2280.2
3927,0.0,2522.0
2225,2.5,2121.9
314,0.0,2171.0
3545,0.0,2170.1
3504,1.5,2172.2
524,2.5,2185.0
3580,1.5,2312.1
906,0.0,1885.1
242,0.0,2522.4
2941,2.0,1852.6
348,1.5,2255.8
261,2.5,2424.0
1955,2.0,2416.1
1031,1.5,2366.4
2160,0.0,2432.4
3515,0.0,2875.8
