id,conc_pc,length_micron
3185,2.5,1643.3
83,2.0,2276.6
3368,1.5,2249.0
3315,0.0,2429.6
3554,2.5,2506.5
1465,1.5,2254.5
3880,0.0,1871.7
3894,2.0,2005.4
2453,2.0,2344.2
1623,0.0,2134.0
2678,1.5,2481.5
3646,2.5,1794.2
3922,1.5,3009.7
2371,1.5,2363.9
3737,1.5,1702.9
2333,2.0,2084.3
2716,1.5,2765.9
849,2.5,2344.0
2147,2.5,2107.6
3866,0.0,2598.9
3834,2.5,1954.4
921,1.5,1714.6
198,2.0,2460.2
58,1.5,2218.7
841,2.5,2030.2
3562,2.0,1904.7
3433,1.5,2425.2
765,2.5,3014.5
516,2.5,2523.8
1615,1.5,2647.2
3341,2.5,2374.5
2186,0.0,2510.5
188,1.5,2126.0
2821,1.5,2867.0
2107,1.5,2246.2
3056,2.0,2182.0
2033,0.0,2442.5
2469,2.5,2037.4
1509,1.5,2263.4
1507,0.0,1689.3
1470,1.5,2028.9
2003,2.5,2017.6
600,0.0,2403.9
1171,2.5,2612.4
1926,2.0,2380.7
1518,2.5,2228.8
18,2.5,1993.1
1411,2.0,2358.5
1406,2.5,2161.0
2038,2.5,1911.1
1997,2.5,2097.2
2981,0.0,2241.8
2445,2.5,1998.2
521,2.5,2125.3
716,2.0,2163.8
2417,1.5,2211.0
2917,1.5,2617.8
2724,1.5,2830.2
285,1.5,2429.1
1733,1.5,2506.1
1265,1.5,2247.3
3062,2.5,2217.2
2530,1.5,2202.2
1514,0.0,2457.4
1174,2.5,2215.6
1660,2.5,2132.1
1485,1.5,2710.4
1486,1.5,2796.2
426,2.5,2013.7
1040,2.0,2269.7
3826,2.0,2485.1
3708,1.5,2790.1
592,1.5,2542.0
3041,2.5,2349.3
3868,2.0,1949.9
702,2.0,2189.2
3438,0.0,2287.7
1258,2.5,2224.2
2205,1.5,2255.5
96,1.5,2457.9
2084,1.5,2444.1
396,0.0,2367.5
3548,1.5,2208.5
2679,2.5,2041.2
2002,1.5,2602.8
2712,2.5,2085.3
94,1.5,2534.7
975,1.5,2740.4
1300,0.0,2288.1
104,2.0,2199.1
1412,2.0,2246.9
530,0.0,2566.1
368,2.0,2153.2
2136,2.0,2083.2
3584,2.0,2202.3
3516,0.0,2516.9
1425,0.0,3158.0
2960,2.0,2404.4
725,1.5,2556.5
977,0.0,2361.3
3376,2.5,2355.2
161,2.5,2172.3
2738,1.5,2066.2
1053,0.0,3018.7
2689,2.5,2450.7
3830,1.5,2182.3
3093,1.5,2448.1
1032,0.0,2250.0
1699,1.5,2084.9
3412,1.5,2619.8
482,2.5,2017.5
1224,2.0,2372.8
1549,2.5,2299.4
3085,2.0,2631.2
3424,2.5,2631.9
1015,1.5,2553.6
966,1.5,2595.6
3947,2.0,2317.6
507,2.0,1907.3
3328,1.5,2339.6
502,2.5,2532.6
826,2.5,2430.6
93,0.0,2454.7
864,2.0,2204.1
1279,1.5,2320.5
3527,2.0,2505.6
1616,0.0,2575.2
1293,2.5,1752.3
2813,0.0,1926.8
3210,0.0,2680.9
3472,1.5,1938.4
2641,2.0,2772.2
595,2.5,2223.3
1601,0.0,2441.2
887,1.5,2266.9
685,2.5,1620.7
3715,1.5,1889.9
3792,0.0,2259.7
2461,1.5,2573.5
2251,2.5,2116.0
254,0.0,2728.2
3082,1.5,2420.9
519,0.0,2430.7
109,2.0,2140.4
3280,2.5,2199.1
1269,1.5,2263.2
2727,2.0,2402.1
2922,0.0,2621.5
235,2.5,2316.3
2793,1.5,1787.7
3912,2.5,2236.2
2420,2.5,2628.4
2004,1.5,1927.9
2118,1.5,2319.4
1957,0.0,2747.4
3884,2.5,2507.8
877,0.0,2674.5
1628,2.0,2238.5
131,0.0,2478.8
2667,0.0,2611.3
