id,conc_pc,length_micron
1109,1.5,2461.1
112,0.0,2256.2
1113,0.0,2885.6
1644,2.5,2258.9
2735,2.0,2358.4
1352,2.0,2443.2
3253,2.0,1906.8
1718,2.0,2446.4
3304,1.5,2204.2
537,1.5,2865.5
164,0.0,2763.5
638,2.5,2209.4
2898,2.0,2337.2
3052,2.0,2471.9
1841,2.5,2389.8
3852,2.5,1797.1
3629,0.0,2643.3
1559,2.0,2395.7
548,1.5,2491.5
955,1.5,2491.9
1337,2.5,2138.2
2263,1.5,2788.4
1368,1.5,2366.8
3458,0.0,2124.9
910,2.5,1521.2
2765,0.0,1800.2
1361,2.5,2471.4
1424,2.0,2331.3
3618,2.0,2503.3
447,2.5,2577.9
2619,2.5,2657.8
1876,2.0,2256.8
3880,0.0,1871.7
3790,2.0,2138.3
3121,2.5,2487.0
3929,1.5,2435.2
1278,1.5,2686.4
401,0.0,3062.6
2577,2.5,2663.3
2196,1.5,2159.8
1663,2.5,1619.3
2060,0.0,2331.5
3524,2.0,2642.2
1530,0.0,2416.1
2222,2.0,1899.1
901,2.5,2614.8
650,0.0,2126.7
301,2.0,2264.1
2836,2.5,2063.8
1382,2.5,1955.8
1143,0.0,2453.8
445,2.5,1904.1
670,1.5,2272.7
1986,0.0,2093.8
156,2.5,1933.2
2029,2.0,2108.5
79,0.0,2740.1
90,0.0,2023.6
3597,0.0,2097.1
2799,2.5,1697.3
1802,2.0,2120.9
172,0.0,2404.0
1482,2.5,2109.4
2474,0.0,2544.4
2240,2.0,1300.2
1768,2.5,1570.8
2685,2.0,1840.3
729,0.0,2283.3
2377,1.5,2273.9
3835,2.5,2665.9
3194,2.0,2691.3
1823,0.0,2101.3
2572,1.5,2798.4
991,2.0,2320.1
1501,2.5,2296.1
1423,2.0,2169.3
830,1.5,2276.3
835,2.0,2062.0
1473,0.0,2425.7
1104,1.5,1879.3
1251,1.5,2837.7
3284,0.0,2256.8
2160,0.0,2432.4
3393,1.5,2555.6
2149,1.5,2526.0
724,0.0,2546.2
2238,0.0,2311.0
3063,1.5,2273.9
1202,0.0,2172.4
1800,2.0,2067.3
464,2.5,1233.3
1226,2.0,2608.0
2931,2.0,1804.2
3718,0.0,2308.8
2857,0.0,2489.2
3251,2.0,2069.1
273,2.5,1873.3
437,0.0,2025.7
1479,1.5,2188.9
2220,1.5,2200.9
1111,1.5,2388.9
1107,0.0,2738.1
420,1.5,1868.7
3809,0.0,2203.1
1957,0.0,2747.4
2973,2.0,2394.5
1570,0.0,2259.0
1413,0.0,2379.2
2994,2.0,2763.5
128,2.0,2343.5
3114,2.5,2875.6
2032,2.5,2034.6
323,2.0,2404.4
2636,0.0,2668.2
2771,2.5,1800.6
2891,0.0,2659.2
1557,2.5,2212.0
2120,1.5,2456.5
2344,1.5,1955.1
2331,2.5,1730.0
1664,0.0,2639.4
117,0.0,2462.5
487,0.0,2341.6
562,0.0,2151.1
1374,1.5,2412.1
1733,1.5,2506.1
3803,2.0,2607.9
594,2.5,3186.0
3604,0.0,2175.2
81,1.5,2767.1
574,2.0,2033.8
2981,0.0,2241.8
3736,0.0,2784.3
1165,0.0,2229.3
1692,0.0,2525.6
1097,2.0,2099.6
2987,2.0,2505.4
2769,0.0,1735.3
2717,2.0,2553.6
3153,0.0,2903.1
1701,2.5,1517.3
1135,0.0,2620.2
2584,0.0,2263.1
3576,2.5,2122.7
3992,1.5,2747.1
275,2.0,2232.3
2230,2.5,2132.8
3408,2.0,1799.6
3199,2.5,2728.3
1082,0.0,2312.9
349,2.0,1901.0
3528,2.5,2408.9
1483,0.0,2410.4
2197,2.5,2124.9
3011,1.5,2942.5
3690,0.0,2077.3
620,1.5,2519.4
3409,2.0,2418.4
239,0.0,2667.9
2964,0.0,2114.7
