id,conc_pc,length_micron
3219,2.5,2031.0
884,2.0,2529.4
368,2.0,2153.2
2227,1.5,2355.8
2579,1.5,2337.3
2220,1.5,2200.9
2912,2.0,2363.5
2081,0.0,2654.0
3747,2.0,2661.0
2369,2.0,2258.5
2097,1.5,2170.3
1337,2.5,2138.2
3823,2.0,2396.3
3346,2.5,2303.6
3794,1.5,2103.4
3448,0.0,2501.3
856,2.5,1833.4
1631,0.0,3223.0
3173,2.0,2594.9
1338,0.0,1984.4
150,2.0,2567.7
1314,0.0,2486.1
3397,2.0,2345.5
3401,2.5,1999.0
1826,1.5,2297.5
837,0.0,2279.0
1548,1.5,2450.7
919,2.5,1988.1
3434,2.0,2446.8
3242,2.0,2427.7
1230,0.0,2170.3
339,0.0,2596.2
1267,2.5,2303.6
1536,0.0,2262.4
1763,0.0,2900.7
2417,1.5,2211.0
3659,2.5,2080.2
648,2.0,2508.1
2059,1.5,2536.4
2719,2.0,2471.0
3767,2.0,2444.5
1258,2.5,2224.2
1000,2.0,2227.6
2272,2.5,1916.8
3167,2.5,2523.0
1099,0.0,2256.0
1781,1.5,2672.1
409,1.5,2402.8
1365,2.0,2125.1
3428,2.5,2062.3
2851,2.0,2217.5
2622,1.5,2610.1
1870,1.5,2947.2
1397,0.0,2227.9
623,0.0,2177.4
1608,1.5,2530.0
3581,1.5,2238.3
3626,0.0,2502.6
1353,2.0,2377.5
1626,0.0,2550.5
3736,0.0,2784.3
1355,1.5,2516.0
1466,0.0,2704.0
154,1.5,2645.3
3937,0.0,2996.3
1194,0.0,2697.2
2917,1.5,2617.8
152,0.0,2246.8
2156,2.5,2515.2
1711,2.0,2269.6
3547,0.0,3009.2
2814,2.5,2055.9
860,2.5,2396.1
2510,2.5,2573.2
1659,0.0,2659.6
1020,2.5,1896.0
3640,2.5,1487.6
168,2.0,2202.9
3960,1.5,2607.3
389,2.5,2548.4
2763,0.0,2282.0
1407,0.0,2022.7
1768,2.5,1570.8
553,2.5,1864.4
9,2.5,2633.4
602,0.0,2401.7
1356,2.0,2499.7
767,0.0,2235.2
781,2.5,2214.0
3256,1.5,2158.4
1960,2.5,2366.7
2951,1.5,2775.6
3584,2.0,2202.3
3852,2.5,1797.1
2102,1.5,2354.7
3542,1.5,2938.3
651,0.0,2644.1
1420,1.5,2238.3
982,2.0,1940.9
3456,2.0,2433.6
647,1.5,2348.1
1440,2.0,2328.6
1430,0.0,2703.4
858,2.0,2135.2
3715,1.5,1889.9
724,0.0,2546.2
1984,0.0,2432.5
842,1.5,2371.9
3365,0.0,2493.2
417,0.0,2442.3
3427,1.5,1763.8
565,2.0,2402.3
791,1.5,1993.3
1731,2.5,2487.5
1686,2.5,1623.7
1360,2.0,2262.2
1045,2.0,2287.0
1059,1.5,2673.0
460,2.5,2387.3
3557,0.0,2257.0
615,1.5,2509.8
3873,2.0,2679.6
2166,0.0,2266.1
2418,0.0,2699.2
3011,1.5,2942.5
3990,0.0,2429.3
705,2.0,2306.3
1268,1.5,2290.8
3425,2.5,1895.2
1205,1.5,2263.3
2390,1.5,2702.9
1340,2.5,1819.4
2852,0.0,2411.4
1807,2.5,2344.8
1007,2.0,2686.5
3339,2.5,2606.4
3000,0.0,2562.8
3385,2.0,2593.5
1361,2.5,2471.4
800,0.0,1864.9
966,1.5,2595.6
1584,2.5,2264.4
2626,2.5,2294.5
2854,0.0,2678.0
66,0.0,1908.3
3124,0.0,2234.0
2340,1.5,2359.0
3083,0.0,2310.9
2828,2.0,2311.3
3599,1.5,2398.5
3796,0.0,2824.7
2006,0.0,2291.2
2027,2.0,2143.7
250,1.5,2495.9
1970,1.5,2603.9
3952,2.5,2048.4
3216,2.0,2307.2
139,2.0,2133.6
2062,0.0,1803.3
782,2.5,2621.3
