id,conc_pc,length_micron
2184,1.5,2237.2
3514,2.5,1813.2
895,2.0,2341.0
3182,2.0,2280.6
1395,2.5,1838.1
2968,1.5,2010.3
1662,2.0,2009.5
1068,2.0,2386.1
2268,0.0,3032.2
3516,0.0,2516.9
1061,0.0,2755.6
3441,2.5,2185.5
3616,2.0,2529.3
2360,2.5,2065.7
2501,2.5,1925.5
939,2.5,2232.0
3455,0.0,2264.1
936,2.5,1786.5
2595,2.0,2303.5
3101,2.0,2709.3
1749,1.5,2076.5
318,1.5,2603.8
2584,0.0,2263.1
195,2.5,2285.8
1232,2.0,2395.4
53,2.5,2577.1
2956,2.0,2352.7
3058,1.5,2515.3
754,1.5,2406.6
3750,2.5,2349.1
3464,2.5,2275.1
3541,0.0,2299.7
1726,0.0,3265.3
180,2.0,2432.1
2103,2.5,2066.8
2386,2.5,1840.1
19,2.0,1853.4
3207,2.5,2301.7
3071,2.0,2505.1
980,1.5,2246.4
3244,2.5,1836.7
2859,0.0,2535.7
2979,1.5,1895.7
2779,1.5,1957.6
2312,2.5,2098.9
871,2.5,2043.3
3172,2.0,2701.0
534,2.0,2215.2
1704,2.0,2167.2
2838,2.5,2130.9
1579,2.5,2111.3
891,1.5,1647.0
2702,2.0,2399.9
741,2.0,2518.0
1594,2.5,2071.4
2763,0.0,2282.0
2410,1.5,2590.2
1225,1.5,2454.5
203,2.0,2219.6
3035,2.0,2652.3
3584,2.0,2202.3
1091,1.5,2268.5
888,1.5,2416.7
2791,1.5,2621.8
2669,0.0,2490.5
407,2.0,2150.8
3744,2.5,2541.0
173,1.5,2437.1
1724,2.5,2403.7
1613,2.5,1934.4
2766,2.0,2202.5
397,2.5,2131.0
2280,2.0,1326.3
2220,1.5,2200.9
3527,2.0,2505.6
580,1.5,2625.5
2875,2.0,2146.8
2620,1.5,3119.7
1650,2.0,2456.9
965,2.5,2294.3
3389,0.0,2532.4
1828,1.5,2588.3
2229,2.0,2438.7
218,1.5,2622.4
1927,2.5,2128.9
3437,1.5,2240.0
961,0.0,2353.3
676,0.0,2019.3
968,1.5,2095.3
3865,0.0,3145.4
1657,2.5,2598.1
2318,1.5,2441.4
2646,2.5,1750.1
3958,0.0,2767.5
3351,2.0,1830.2
1318,1.5,2008.5
259,2.0,2380.6
2483,2.5,1864.1
2190,1.5,2715.7
1979,2.5,1797.0
2761,0.0,2700.5
2811,0.0,2152.2
1741,2.5,1747.2
593,1.5,2360.8
2084,1.5,2444.1
640,2.5,1826.7
1332,2.0,2203.5
3871,2.0,2387.2
3407,2.0,2266.8
693,2.0,2276.4
1005,1.5,2390.1
3982,2.0,2670.7
183,2.0,2226.3
2161,2.5,2213.4
3180,0.0,1934.3
2633,1.5,2518.7
841,2.5,2030.2
3503,1.5,2367.1
1260,1.5,2551.7
2619,2.5,2657.8
766,1.5,2123.4
2999,2.5,2440.2
647,1.5,2348.1
1581,1.5,2644.5
3223,2.0,2474.9
3063,1.5,2273.9
375,0.0,2388.4
1838,0.0,2274.2
59,2.5,2017.6
191,0.0,2224.5
2285,1.5,2332.3
3486,1.5,2713.9
1604,2.5,2185.3
3820,2.5,2117.8
366,1.5,2593.8
1702,2.5,1849.9
685,2.5,1620.7
819,1.5,2559.9
3504,1.5,2172.2
70,1.5,2440.2
3123,0.0,2457.8
3370,2.0,1997.6
367,2.5,2237.5
1339,2.0,2187.1
3134,2.5,2680.4
3704,0.0,2365.2
351,2.0,2223.3
293,0.0,2084.7
2649,2.0,2466.6
1118,2.0,2529.0
3420,0.0,2762.0
1176,2.5,1935.8
454,2.0,2174.3
2647,2.0,2195.5
2199,2.0,2510.0
689,2.5,2026.8
414,2.0,2439.3
3882,2.5,2409.2
3404,2.0,2650.6
1655,0.0,2734.2
