id,conc_pc,length_micron
3164,2.5,2205.3
342,0.0,2174.2
2957,1.5,2343.4
3050,2.5,2328.7
3863,2.5,2252.8
578,1.5,2665.1
3575,0.0,2400.2
2793,1.5,1787.7
2663,2.0,1827.6
3084,2.5,2210.1
186,1.5,2165.1
2187,2.0,2372.8
3349,2.0,2173.2
2174,0.0,2427.2
2189,2.0,2040.8
46,2.5,2438.0
3810,2.5,2039.6
1301,0.0,2792.4
1446,2.5,1972.3
2064,2.0,2065.5
3352,2.0,2669.8
117,0.0,2462.5
2395,2.0,2295.1
2067,0.0,2638.8
3639,1.5,2345.0
1905,0.0,2139.7
3199,2.5,2728.3
3920,2.5,2462.4
3117,2.0,1940.7
909,2.0,2300.6
3818,0.0,2150.2
3595,0.0,2320.9
1194,0.0,2697.2
658,1.5,1889.3
381,0.0,2536.2
835,2.0,2062.0
3662,2.5,2384.0
1606,1.5,2013.9
2829,2.0,2470.8
2552,2.0,2295.1
2610,0.0,2410.0
2545,0.0,1940.8
1122,2.5,1648.5
1933,2.5,2637.7
15,0.0,2653.3
3155,2.5,2143.4
3467,2.0,2436.8
2910,0.0,2134.3
1794,0.0,2112.6
2954,0.0,2769.7
3289,2.0,2247.1
3633,1.5,2412.4
220,2.0,2644.0
2369,2.0,2258.5
1761,2.0,1893.7
949,0.0,2625.8
1610,1.5,2282.1
792,0.0,2418.2
2350,0.0,2550.7
3405,1.5,2302.4
3701,0.0,2179.8
179,0.0,2445.0
2738,1.5,2066.2
2073,2.5,2429.3
1454,1.5,2166.4
2857,0.0,2489.2
2904,0.0,2254.8
3531,2.5,2177.3
3283,2.5,2354.2
1148,1.5,2856.6
1406,2.5,2161.0
2470,0.0,2196.6
1007,2.0,2686.5
84,0.0,3038.8
1843,2.5,2617.0
364,2.5,2164.9
3938,2.0,2454.9
492,1.5,3123.1
1400,1.5,2807.9
2155,2.0,2241.6
3441,2.5,2185.5
3669,2.0,2562.5
1800,2.0,2067.3
3385,2.0,2593.5
3734,1.5,2907.5
427,0.0,2500.4
1974,2.0,1890.2
3932,1.5,2237.0
603,0.0,2271.9
3490,1.5,2742.0
1806,2.0,2638.0
2393,0.0,2838.1
3154,1.5,2306.6
18,2.5,1993.1
1398,0.0,2134.8
3838,2.0,2186.1
1918,2.5,3116.8
53,2.5,2577.1
34,1.5,2523.7
2841,2.5,2153.1
911,1.5,2438.8
1331,1.5,2204.1
1731,2.5,2487.5
2131,2.5,1848.7
1028,2.0,2175.9
1277,0.0,2395.4
3915,1.5,2280.5
1325,2.0,2248.0
3257,2.5,2265.9
3320,2.0,2815.2
3596,2.5,1788.6
1624,2.5,1882.5
2534,2.5,2314.9
2285,1.5,2332.3
298,1.5,2213.2
729,0.0,2283.3
967,2.5,1859.4
116,1.5,2745.4
1823,0.0,2101.3
2243,2.5,1819.5
320,2.0,2323.9
633,2.5,2168.5
1540,2.0,1781.7
1628,2.0,2238.5
1635,1.5,1879.9
1491,2.0,2235.8
3529,0.0,2731.4
782,2.5,2621.3
3753,2.0,2613.9
3240,1.5,1964.9
310,2.0,2486.6
3095,1.5,1946.0
253,2.5,2459.7
249,0.0,2129.1
1604,2.5,2185.3
3094,2.0,2581.2
1551,2.5,2094.1
1192,2.5,2141.0
2363,0.0,2507.8
2600,1.5,2530.7
1856,2.0,1828.3
2165,2.5,2360.6
3090,2.0,2430.3
3224,0.0,2094.8
3720,0.0,2426.0
3292,2.5,2391.5
1023,2.0,2206.1
3854,2.0,2485.0
520,2.0,2349.5
2247,2.0,2230.1
592,1.5,2542.0
3771,2.5,1942.8
762,2.5,2226.7
569,2.0,2541.5
2845,1.5,2006.1
2902,2.5,1952.3
2167,2.0,2369.0
552,0.0,2280.2
2751,0.0,2578.1
2411,2.5,2221.7
