id,conc_pc,length_micron
867,1.5,2195.2
1000,2.0,2227.6
2852,0.0,2411.4
2887,0.0,1673.2
3522,2.0,2063.9
2103,2.5,2066.8
1590,2.0,2261.2
3936,1.5,2447.0
1334,1.5,2095.6
105,2.5,2375.8
1020,2.5,1896.0
1487,2.0,2361.4
1047,1.5,2242.1
2749,2.0,2104.6
3841,2.0,2319.3
19,2.0,1853.4
729,0.0,2283.3
1529,1.5,3326.9
3801,2.0,2383.9
3441,2.5,2185.5
1930,0.0,2159.7
661,2.5,1792.9
3095,1.5,1946.0
2387,0.0,2226.5
2492,0.0,3212.1
1099,0.0,2256.0
1206,2.5,2288.9
69,2.0,2472.4
1118,2.0,2529.0
3719,0.0,2177.1
621,2.5,1876.4
761,2.0,2621.5
633,2.5,2168.5
1609,1.5,2010.2
3280,2.5,2199.1
3412,1.5,2619.8
3316,2.0,2093.7
892,2.0,2104.7
791,1.5,1993.3
197,2.0,2660.7
3949,1.5,2096.3
1538,2.0,2108.9
3193,2.5,2106.5
694,1.5,2832.2
3413,2.5,2697.4
942,2.0,2324.7
721,1.5,2575.5
2273,0.0,2123.7
1225,1.5,2454.5
2156,2.5,2515.2
1036,0.0,2333.0
2295,1.5,2472.8
292,2.0,2456.8
3820,2.5,2117.8
2940,0.0,2740.0
907,1.5,2408.4
2803,0.0,2838.9
3021,2.0,2069.2
735,1.5,2531.6
856,2.5,1833.4
404,0.0,2528.9
3490,1.5,2742.0
2977,1.5,2610.9
1855,0.0,2163.4
2815,1.5,2081.8
3119,1.5,2225.0
261,2.5,2424.0
2611,1.5,2565.0
1929,0.0,2774.0
1425,0.0,3158.0
2242,2.5,1540.9
1611,2.0,2000.4
2274,0.0,2071.0
3674,2.5,2266.2
1262,0.0,2560.3
1787,0.0,2952.2
2502,2.5,2351.5
3787,2.0,2809.3
334,2.5,2165.0
115,1.5,2269.4
2472,2.0,1946.8
879,0.0,2335.9
1084,1.5,2785.9
1860,1.5,2397.3
458,2.5,2128.2
2603,0.0,1992.2
2050,2.0,2105.4
2772,2.0,2588.6
3148,2.0,2622.5
3798,2.0,2046.8
2826,2.0,1797.0
3019,2.5,2237.2
689,2.5,2026.8
1455,1.5,2538.1
3680,2.0,2612.5
3954,0.0,2232.8
1479,1.5,2188.9
3346,2.5,2303.6
624,1.5,2228.9
1644,2.5,2258.9
3387,2.0,1960.3
3875,0.0,2620.3
2153,2.0,2159.0
276,2.5,1950.8
1326,1.5,2437.7
3265,2.0,2143.8
1209,2.0,1966.4
674,2.5,2308.4
1259,0.0,2583.9
2228,2.5,2225.2
2087,2.5,2411.8
2493,0.0,1698.9
1694,1.5,1743.7
3290,1.5,2357.0
3551,1.5,2376.8
153,2.0,2293.9
228,2.0,2260.4
534,2.0,2215.2
3277,2.5,2546.5
3411,2.5,2005.5
1488,0.0,2394.1
1405,2.0,2427.4
837,0.0,2279.0
1733,1.5,2506.1
3897,0.0,2579.3
2077,1.5,2263.9
1194,0.0,2697.2
2434,0.0,2382.0
3701,0.0,2179.8
2671,2.5,2381.2
950,1.5,1794.2
102,1.5,2212.3
743,2.0,2041.0
1460,2.0,2472.3
2378,2.5,2441.3
2820,1.5,2583.1
34,1.5,2523.7
2287,2.5,2278.6
3628,1.5,2800.5
1633,2.5,2130.9
759,0.0,2289.5
1215,0.0,2792.4
1464,2.5,2213.7
2173,2.5,2817.0
935,2.0,2172.5
3688,0.0,2221.8
279,1.5,2347.6
1493,2.0,2301.8
949,0.0,2625.8
1979,2.5,1797.0
259,2.0,2380.6
1049,2.0,2598.7
2831,1.5,1802.3
1969,2.0,2323.2
3063,1.5,2273.9
3796,0.0,2824.7
1392,0.0,2746.3
3009,2.0,2052.3
2192,2.5,1688.3
510,0.0,2480.5
