id,conc_pc,length_micron
3502,0.0,2348.9
2140,2.5,2008.7
466,2.5,1718.4
2372,2.5,2370.4
1195,0.0,2727.6
2253,0.0,2660.4
2133,2.0,2049.7
392,0.0,2414.7
3767,2.0,2444.5
3073,1.5,2683.3
3297,2.5,1578.3
3057,2.5,2134.5
1986,0.0,2093.8
2420,2.5,2628.4
107,0.0,2495.2
2443,1.5,2166.4
1130,2.0,2395.6
2204,0.0,2548.8
2877,2.0,1891.1
1342,2.5,1872.5
1111,1.5,2388.9
2448,1.5,2748.8
3358,2.5,2190.2
3197,2.0,2385.3
1256,2.0,2269.6
3142,2.0,2086.0
816,0.0,2369.8
3774,1.5,2332.5
1672,2.0,1482.8
3050,2.5,2328.7
2459,0.0,2639.6
2506,1.5,2305.2
2328,2.0,1963.1
2382,1.5,2200.7
3832,2.0,2038.7
3789,2.5,2475.7
3646,2.5,1794.2
1800,2.0,2067.3
2415,2.0,2297.0
665,2.0,2365.1
2870,2.0,2208.8
1139,1.5,2329.3
2037,2.5,1996.0
1062,2.5,2332.8
3625,0.0,2629.7
1406,2.5,2161.0
3756,1.5,2822.3
3178,1.5,2457.0
219,2.5,2213.4
3592,1.5,1978.3
3714,1.5,2403.6
1404,2.5,1993.6
1543,2.5,2295.7
1363,2.0,2574.0
3798,2.0,2046.8
1828,1.5,2588.3
1723,2.0,2259.2
97,2.0,2697.6
2,2.5,2216.1
3232,2.5,2083.4
2315,1.5,2657.1
2145,2.0,2019.6
3181,1.5,2720.4
2435,1.5,2815.1
3599,1.5,2398.5
1558,0.0,2300.8
1846,2.5,2460.6
2976,2.5,1891.9
2519,2.0,2315.1
2141,2.0,2521.5
229,2.5,2388.6
3401,2.5,1999.0
2868,1.5,2484.8
2381,0.0,2478.4
559,2.5,2218.6
3196,1.5,2920.0
3159,1.5,1961.3
2982,1.5,2033.6
2182,1.5,2161.7
2889,0.0,2354.7
3443,2.5,2246.8
1675,2.0,2438.4
1257,0.0,2288.2
3440,2.0,2251.0
274,1.5,2666.1
3846,2.0,2345.4
296,0.0,2503.6
1069,1.5,2583.9
1411,2.0,2358.5
168,2.0,2202.9
2332,2.0,2121.3
1082,0.0,2312.9
3212,2.5,2204.0
2058,1.5,2535.9
1979,2.5,1797.0
2291,1.5,2903.0
1219,2.0,2709.3
3501,0.0,2317.7
305,2.5,2406.2
1403,0.0,2529.3
571,0.0,2717.0
1386,1.5,2698.0
501,1.5,2421.9
3460,2.5,2161.0
1703,2.0,2013.5
3665,2.5,2054.3
1436,2.5,1955.8
1665,0.0,2141.7
3216,2.0,2307.2
3308,0.0,2522.9
3425,2.5,1895.2
40,2.5,2598.4
3299,2.5,2205.4
912,2.0,2403.1
3473,1.5,2484.6
3083,0.0,2310.9
3225,2.5,1990.0
2759,2.5,2282.1
1790,0.0,2372.9
1750,0.0,2427.2
1914,1.5,2824.5
1456,1.5,2284.6
453,0.0,2494.8
3743,0.0,2670.2
1084,1.5,2785.9
3428,2.5,2062.3
3538,1.5,2426.1
1928,1.5,2755.1
3108,2.5,2447.0
3278,2.5,2120.9
945,0.0,2733.7
408,2.0,2398.6
95,1.5,2304.5
2254,0.0,2405.0
1632,0.0,2491.0
2026,2.5,2561.4
552,0.0,2280.2
464,2.5,1233.3
2748,1.5,2274.0
2192,2.5,1688.3
3662,2.5,2384.0
3003,2.5,2400.3
3350,2.0,2077.4
1308,2.5,1500.0
1981,2.0,2663.5
1205,1.5,2263.3
1819,0.0,2500.6
1468,1.5,2299.4
1124,2.0,2129.0
2087,2.5,2411.8
2275,2.0,1994.9
1314,0.0,2486.1
2983,1.5,2654.7
435,2.0,2148.3
3175,1.5,1916.3
3191,2.5,2338.6
1119,1.5,2901.5
1685,2.0,1990.7
2456,1.5,2923.2
3978,1.5,2266.6
