id,conc_pc,length_micron
545,0.0,2568.9
3689,2.5,1993.4
3425,2.5,1895.2
910,2.5,1521.2
1536,0.0,2262.4
2807,2.5,2467.8
2550,2.5,2166.4
409,1.5,2402.8
3097,2.5,2281.9
2044,2.5,2589.2
107,0.0,2495.2
435,2.0,2148.3
765,2.5,3014.5
3403,2.0,2356.6
3360,2.0,2180.7
1015,1.5,2553.6
2829,2.0,2470.8
1335,0.0,1918.1
2016,1.5,2291.9
3892,1.5,2556.4
1528,1.5,2310.9
3789,2.5,2475.7
1568,2.0,2305.5
237,2.5,2131.6
120,2.5,2192.1
2866,0.0,2341.0
577,1.5,2331.5
3005,0.0,2183.8
2914,2.5,2110.5
3756,1.5,2822.3
549,1.5,2235.2
2800,0.0,2188.4
2715,2.5,2315.6
1552,0.0,1873.3
391,2.0,2558.7
2849,0.0,2315.0
2593,1.5,2231.3
1841,2.5,2389.8
1519,1.5,2376.0
2039,1.5,1892.4
2558,1.5,2550.5
848,1.5,2301.7
2352,1.5,2425.4
3065,2.0,2349.3
2559,2.5,2192.4
2981,0.0,2241.8
3296,1.5,2133.6
1828,1.5,2588.3
3168,2.0,2027.5
2364,1.5,2845.8
3493,2.5,1768.8
1154,1.5,2337.2
3213,2.0,2378.1
1627,1.5,1966.9
1492,0.0,2251.5
2379,2.5,2057.4
2399,2.0,2172.1
3123,0.0,2457.8
3499,0.0,2218.1
3019,2.5,2237.2
2608,2.5,2306.7
2901,2.0,2662.4
1990,0.0,2205.8
410,2.5,2549.7
3482,0.0,2632.2
3385,2.0,2593.5
1034,0.0,2569.0
3771,2.5,1942.8
193,1.5,2706.7
2143,2.5,2067.3
60,1.5,2581.1
163,2.0,2373.0
74,2.0,2228.0
2217,1.5,2176.3
154,1.5,2645.3
692,2.0,2254.5
3340,2.0,2226.0
3836,0.0,2618.6
1671,2.5,2292.2
295,2.0,2317.6
3349,2.0,2173.2
3160,2.0,2411.9
3716,2.0,2564.6
1823,0.0,2101.3
2950,2.0,2061.7
2074,2.0,2562.9
591,2.5,2102.1
3923,2.0,2655.4
1686,2.5,1623.7
2754,0.0,2863.7
2470,0.0,2196.6
2811,0.0,2152.2
2642,0.0,1937.0
3197,2.0,2385.3
272,2.0,2477.0
3714,1.5,2403.6
1274,0.0,2695.4
3109,2.0,2452.4
3770,1.5,2690.5
3537,2.0,2082.4
1370,1.5,2506.3
1485,1.5,2710.4
76,2.0,2160.0
1539,2.5,2134.2
1426,1.5,1968.9
2342,2.5,2175.4
731,2.5,1833.7
416,0.0,2617.1
268,2.0,2174.4
3090,2.0,2430.3
1792,2.5,1996.8
911,1.5,2438.8
2428,0.0,2502.1
3580,1.5,2312.1
883,2.0,2318.6
1518,2.5,2228.8
532,2.5,2419.6
2531,1.5,2307.9
3326,2.0,2205.6
3500,1.5,2201.9
3859,2.5,2062.9
2463,2.5,1857.0
2522,2.5,1935.3
1908,2.0,2150.9
150,2.0,2567.7
2403,0.0,2080.1
2487,2.5,1005.7
1992,1.5,2496.5
1964,2.5,2604.5
2085,2.5,2287.1
2011,2.0,2383.2
605,2.0,2079.8
1590,2.0,2261.2
442,0.0,2475.2
1597,2.0,2661.3
2266,2.0,2240.0
2228,2.5,2225.2
3102,2.0,2641.9
1695,2.0,1897.2
726,0.0,2148.2
3657,2.5,2471.1
553,2.5,1864.4
1913,1.5,2958.9
3769,2.0,1965.2
2292,2.5,2443.9
1401,2.0,2320.0
602,0.0,2401.7
1053,0.0,3018.7
284,2.0,1951.1
1350,2.0,2267.7
597,2.0,2415.1
1810,1.5,2349.4
3287,2.5,2072.4
2514,1.5,2067.4
38,2.5,1911.3
458,2.5,2128.2
1852,1.5,1990.0
1168,2.0,2598.9
182,0.0,2418.5
3437,1.5,2240.0
