id,conc_pc,length_micron
1451,1.5,2436.6
728,1.5,2309.0
2249,1.5,2559.9
1901,2.5,1921.9
873,2.5,2363.5
926,1.5,1999.7
2329,2.0,2325.2
93,0.0,2454.7
81,1.5,2767.1
1045,2.0,2287.0
3554,2.5,2506.5
3745,1.5,2417.0
2713,0.0,2665.9
7,1.5,2304.9
754,1.5,2406.6
2569,2.0,2313.3
766,1.5,2123.4
1814,0.0,2518.2
3419,2.0,2270.5
1541,2.5,2159.1
3562,2.0,1904.7
1828,1.5,2588.3
3180,0.0,1934.3
514,2.5,1976.3
1225,1.5,2454.5
3878,2.0,2522.5
1889,1.5,2176.2
3549,2.5,2076.5
591,2.5,2102.1
3769,2.0,1965.2
1866,2.5,1918.5
116,1.5,2745.4
3347,1.5,2373.9
282,1.5,2112.4
1662,2.0,2009.5
3473,1.5,2484.6
646,2.0,2468.9
2787,2.0,2410.5
2700,2.5,2397.7
2165,2.5,2360.6
170,2.5,2439.8
3218,2.0,2369.8
122,2.0,2082.3
26,2.5,2121.3
1493,2.0,2301.8
897,0.0,2380.4
2106,0.0,2536.5
3812,0.0,2307.9
1997,2.5,2097.2
2113,0.0,2467.4
1700,0.0,2302.5
3767,2.0,2444.5
3996,2.5,2713.6
755,1.5,2430.5
3289,2.0,2247.1
129,0.0,2371.7
3853,0.0,2703.3
2915,2.0,2474.7
2483,2.5,1864.1
2345,0.0,2807.2
3197,2.0,2385.3
1806,2.0,2638.0
1348,2.0,2610.2
1197,2.0,2118.5
3277,2.5,2546.5
1503,1.5,1999.6
1332,2.0,2203.5
2903,1.5,2357.4
1203,1.5,1958.3
3202,2.5,2512.3
891,1.5,1647.0
2467,2.5,2026.0
1583,1.5,2958.5
1353,2.0,2377.5
1705,0.0,2495.1
1107,0.0,2738.1
219,2.5,2213.4
1580,0.0,2417.7
78,2.5,2348.2
3394,1.5,2071.6
1191,2.0,2436.6
2563,1.5,2284.5
3386,1.5,2860.0
2341,1.5,2440.0
2583,0.0,2886.5
699,0.0,2575.4
1456,1.5,2284.6
3030,1.5,2180.7
1789,0.0,3035.8
1877,0.0,2399.5
1995,1.5,2253.9
2827,2.0,2045.3
2747,2.0,2253.7
2497,2.0,2322.9
3392,2.5,2914.2
3991,2.5,1944.0
2564,1.5,2427.6
3990,0.0,2429.3
2091,1.5,2416.9
3865,0.0,3145.4
3785,2.5,2707.9
3127,1.5,2347.3
487,0.0,2341.6
33,0.0,2612.0
1941,2.5,1987.4
582,1.5,1998.4
3391,0.0,2439.1
2687,0.0,2299.3
2303,1.5,2692.2
134,0.0,2484.2
3772,1.5,2235.5
3775,2.5,2561.7
2528,2.5,1394.8
2638,1.5,2674.9
1364,1.5,2053.8
748,1.5,2216.6
3294,0.0,2521.5
1049,2.0,2598.7
3085,2.0,2631.2
2815,1.5,2081.8
1166,2.5,2151.7
124,1.5,2142.0
2633,1.5,2518.7
726,0.0,2148.2
3489,0.0,2624.3
305,2.5,2406.2
2900,2.5,2568.0
1821,2.5,2375.9
3979,0.0,2898.6
2267,1.5,1773.0
3186,1.5,1933.9
1618,1.5,1944.8
108,1.5,2080.9
3184,0.0,2395.0
349,2.0,1901.0
520,2.0,2349.5
893,0.0,2616.2
3213,2.0,2378.1
376,2.0,2295.6
1988,2.5,2533.8
2661,1.5,2623.1
251,0.0,2842.7
1696,0.0,2557.6
1506,2.5,1990.9
3886,0.0,2330.7
3340,2.0,2226.0
157,1.5,2112.6
3014,2.0,2325.2
25,2.0,1929.0
3139,0.0,2085.0
3688,0.0,2221.8
584,1.5,2729.4
3561,0.0,2491.6
673,2.5,2390.4
1514,0.0,2457.4
1872,2.0,1995.9
2812,2.5,2322.4
3439,1.5,2691.9
2579,1.5,2337.3
1071,2.5,2135.2
