id,conc_pc,length_micron
841,2.5,2030.2
181,1.5,2232.8
2332,2.0,2121.3
2784,2.5,2137.8
2046,0.0,1993.4
240,1.5,2449.7
3432,2.0,1786.1
3989,0.0,2701.6
2525,2.0,2056.2
3758,2.5,2333.2
2608,2.5,2306.7
2823,1.5,2770.2
1288,1.5,2005.9
1165,0.0,2229.3
184,2.0,2504.2
333,2.5,1817.8
1275,1.5,1987.3
377,2.5,2389.1
1671,2.5,2292.2
873,2.5,2363.5
617,1.5,2681.6
998,2.5,2164.8
3785,2.5,2707.9
3264,0.0,2370.8
180,2.0,2432.1
2676,1.5,2397.7
712,1.5,2325.0
3160,2.0,2411.9
785,2.0,2137.4
3502,0.0,2348.9
1092,2.0,2072.2
1747,0.0,2617.1
106,2.5,2616.3
2240,2.0,1300.2
2043,2.5,2453.2
2111,1.5,1983.3
966,1.5,2595.6
46,2.5,2438.0
808,1.5,2330.5
1906,0.0,2102.5
1207,1.5,2322.4
837,0.0,2279.0
3679,2.0,2290.7
1270,1.5,2220.2
2809,0.0,2403.3
3842,0.0,2378.8
282,1.5,2112.4
3591,0.0,2326.0
1573,2.5,1864.8
987,2.0,2782.1
1099,0.0,2256.0
3759,2.5,2539.5
2682,1.5,2304.4
2987,2.0,2505.4
2263,1.5,2788.4
2399,2.0,2172.1
3879,2.5,2118.5
1279,1.5,2320.5
2017,2.0,1540.1
853,0.0,2690.0
2314,2.0,1916.6
844,2.5,2093.5
3477,2.0,2193.9
3335,1.5,2552.8
3811,0.0,2886.1
2706,2.0,2341.6
870,0.0,3649.4
778,2.5,2180.6
1292,0.0,2238.2
259,2.0,2380.6
3932,1.5,2237.0
157,1.5,2112.6
1530,0.0,2416.1
2161,2.5,2213.4
1315,0.0,2759.4
2311,2.5,2091.3
1113,0.0,2885.6
2416,0.0,2667.9
2681,1.5,2058.5
3423,0.0,2449.6
2367,0.0,2415.0
3141,2.0,2031.1
715,0.0,2923.2
797,1.5,2414.6
3252,1.5,2724.6
3803,2.0,2607.9
1602,0.0,2385.6
300,0.0,2795.2
1140,1.5,2431.5
3442,2.5,2289.9
3693,0.0,2176.7
3127,1.5,2347.3
68,1.5,1898.3
2714,0.0,2221.3
767,0.0,2235.2
1688,1.5,2711.4
2316,2.0,2270.9
1252,2.5,2434.1
4,0.0,2222.6
869,0.0,2521.1
3623,2.0,2405.7
1937,2.5,2009.8
2100,0.0,2601.7
2343,0.0,2266.6
2275,2.0,1994.9
3896,1.5,2248.7
3364,0.0,2817.5
930,2.0,2266.4
2848,1.5,2594.2
3886,0.0,2330.7
1964,2.5,2604.5
1363,2.0,2574.0
605,2.0,2079.8
1656,0.0,2792.8
827,0.0,2234.0
3022,2.5,2585.2
958,2.5,1855.0
2381,0.0,2478.4
1023,2.0,2206.1
3646,2.5,1794.2
3422,0.0,2574.7
3639,1.5,2345.0
2895,2.5,2161.1
3949,1.5,2096.3
92,0.0,2475.8
3848,2.0,2691.3
3395,1.5,2358.9
319,2.5,2212.3
529,1.5,2277.7
1924,2.5,1531.1
2125,2.0,2857.2
2234,2.5,2152.2
2789,2.5,2471.7
2022,1.5,2135.4
2710,2.0,1449.2
2296,2.0,1918.1
3836,0.0,2618.6
2695,2.0,2436.1
2632,1.5,2272.6
2614,2.0,2071.4
306,2.0,2474.5
1285,1.5,2364.1
681,2.0,2120.2
3178,1.5,2457.0
1196,0.0,3094.0
2256,2.5,1696.9
650,0.0,2126.7
3458,0.0,2124.9
794,0.0,2395.6
2212,1.5,2488.9
1765,2.5,2020.1
3728,0.0,2464.9
982,2.0,1940.9
3297,2.5,1578.3
938,0.0,2123.9
2463,2.5,1857.0
3537,2.0,2082.4
2334,2.5,2069.2
2581,2.5,2017.8
3869,2.0,2485.6
