id,conc_pc,length_micron
3838,2.0,2186.1
2212,1.5,2488.9
2316,2.0,2270.9
3284,0.0,2256.8
3716,2.0,2564.6
3968,1.5,2046.1
1331,1.5,2204.1
713,2.5,2464.6
1904,2.5,2401.3
2064,2.0,2065.5
481,2.5,2291.1
3924,1.5,2162.0
2879,0.0,2248.6
652,0.0,2214.8
3372,0.0,2733.0
1912,0.0,2366.8
605,2.0,2079.8
2839,2.5,1683.2
2778,2.5,2131.0
2171,0.0,2293.3
1028,2.0,2175.9
400,2.0,2361.6
1746,0.0,2378.2
3434,2.0,2446.8
2250,2.0,2531.0
3405,1.5,2302.4
3753,2.0,2613.9
2350,0.0,2550.7
1916,1.5,2379.2
3018,2.0,2005.2
3252,1.5,2724.6
3251,2.0,2069.1
3520,1.5,2192.8
418,0.0,2723.5
3745,1.5,2417.0
393,1.5,2273.3
3093,1.5,2448.1
1687,2.5,2452.5
1574,0.0,2746.5
973,0.0,3126.2
733,2.5,2430.0
816,0.0,2369.8
280,2.0,2388.5
3901,1.5,2281.5
2408,1.5,2279.0
2188,0.0,2554.8
1264,0.0,2425.5
823,0.0,2737.1
2003,2.5,2017.6
88,2.5,1654.8
1582,0.0,2296.3
1561,0.0,2177.8
2084,1.5,2444.1
894,2.5,1595.8
1607,2.5,1988.4
1358,0.0,2210.9
3687,2.0,2445.1
3861,2.0,2014.1
2110,2.5,1981.6
2073,2.5,2429.3
1261,2.5,2318.8
779,2.0,2318.5
3473,1.5,2484.6
518,2.0,2131.1
1179,1.5,2168.3
3367,0.0,2272.2
1821,2.5,2375.9
2831,1.5,1802.3
2651,1.5,2767.2
1392,0.0,2746.3
3219,2.5,2031.0
2564,1.5,2427.6
830,1.5,2276.3
2193,0.0,2317.1
496,2.0,2690.7
3961,2.0,2586.1
3470,2.0,1873.7
1233,0.0,1963.4
1755,1.5,2484.8
1761,2.0,1893.7
1744,1.5,2921.7
1119,1.5,2901.5
1336,0.0,2294.5
3819,2.0,2233.9
2002,1.5,2602.8
2890,1.5,1962.4
2851,2.0,2217.5
2495,1.5,2264.7
263,0.0,2385.6
466,2.5,1718.4
534,2.0,2215.2
1495,1.5,2697.9
2603,0.0,1992.2
291,1.5,1934.5
264,2.0,2466.6
956,2.0,2678.5
3433,1.5,2425.2
3222,1.5,2577.0
2116,1.5,1900.9
1826,1.5,2297.5
379,2.0,2718.5
1728,2.5,1758.9
3684,1.5,2855.8
2781,2.5,2033.6
181,1.5,2232.8
818,0.0,2575.8
341,2.0,2472.8
661,2.5,1792.9
1673,0.0,2355.9
3123,0.0,2457.8
1899,2.0,2076.0
566,2.0,2550.6
2552,2.0,2295.1
3597,0.0,2097.1
3662,2.5,2384.0
890,2.5,2194.3
903,2.5,2309.6
2456,1.5,2923.2
1484,0.0,2304.7
1859,1.5,2391.8
389,2.5,2548.4
2783,2.0,2382.7
1157,2.0,2432.0
3741,0.0,2211.7
1436,2.5,1955.8
173,1.5,2437.1
3384,0.0,2923.2
2330,0.0,2176.5
211,2.0,2318.4
528,1.5,1937.4
1202,0.0,2172.4
2905,2.0,2516.3
1807,2.5,2344.8
2423,2.5,2337.4
3148,2.0,2622.5
3914,2.0,2164.4
2362,2.0,2118.0
769,1.5,2127.0
1624,2.5,1882.5
3739,2.0,2350.8
1620,1.5,2617.3
3484,1.5,2910.0
441,0.0,1809.2
1462,0.0,2396.3
2265,1.5,1966.9
3910,2.5,2423.3
1548,1.5,2450.7
2795,1.5,2562.1
2375,2.0,2232.5
580,1.5,2625.5
2721,2.0,2863.6
3108,2.5,2447.0
817,0.0,1963.3
1293,2.5,1752.3
1804,2.0,1944.1
375,0.0,2388.4
2280,2.0,1326.3
1958,2.0,2266.1
773,2.0,2471.1
2204,0.0,2548.8
